0,1,2,3,4,5,6,7,8,9
1,Durg,Durg,Potato,Other,FAQ,600,800,700,12 Jan 2016
2,Durg,Durg,Potato,Other,FAQ,700,800,750,03 Feb 2016
3,Durg,Durg,Potato,Other,FAQ,700,800,750,25 Dec 2015
4,Durg,Durg,Potato,Other,FAQ,800,900,850,14 Feb 2016
5,Durg,Durg,Potato,Other,FAQ,800,1000,900,29 Mar 2016
6,Durg,Durg,Potato,Other,FAQ,900,1000,950,30 Dec 2015
7,Durg,Durg,Potato,Other,FAQ,1000,1500,1250,30 Apr 2016
8,Durg,Durg,Potato,Other,FAQ,1700,1800,1750,09 Jul 2016
9,Narayanpur,Narayanpur,Potato,Other,FAQ,900,1000,950,24 Jun 2016
10,Narayanpur,Narayanpur,Potato,Other,FAQ,1000,1500,1200,14 Apr 2016
11,Raigarh,Raigarh,Potato,Other,FAQ,580,600,580,03 Feb 2016
12,Raigarh,Raigarh,Potato,Other,FAQ,600,700,600,10 Feb 2016
13,Raigarh,Raigarh,Potato,Other,FAQ,800,900,800,17 Feb 2016
14,Raigarh,Raigarh,Potato,Other,FAQ,900,1150,950,01 Apr 2016
15,Raigarh,Raigarh,Potato,Other,FAQ,900,1200,1200,31 Mar 2016
16,Raigarh,Raigarh,Potato,Other,FAQ,1200,1525,1525,09 May 2016
17,Raigarh,Raigarh,Potato,Other,FAQ,1300,1500,1500,11 May 2016
18,Raigarh,Raigarh,Potato,Other,FAQ,1400,1500,1400,10 May 2016
19,Raigarh,Raigarh,Potato,Other,FAQ,1400,1700,1700,10 Aug 2016
20,Raigarh,Raigarh,Potato,Other,FAQ,1450,1650,1650,30 Aug 2016
21,Raigarh,Raigarh,Potato,Other,FAQ,1500,1700,1700,27 Jun 2016
22,Raigarh,Raigarh,Potato,Other,FAQ,1600,1850,1850,07 Aug 2016
23,Rajnandgaon,Rajnandgaon,Potato,Other,FAQ,800,800,800,01 Mar 2016
24,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,900,900,900,11 Mar 2016
25,Bilaspur,Tiphra,Potato,Other,FAQ,800,1000,900,19 Feb 2016
26,Bilaspur,Tiphra,Potato,Other,FAQ,900,1000,950,06 Feb 2016
27,Bilaspur,Tiphra,Potato,Other,FAQ,900,1100,1000,10 Jan 2016
28,Bilaspur,Tiphra,Potato,Other,FAQ,1100,1300,1200,06 Apr 2016
29,Bilaspur,Tiphra,Potato,Other,FAQ,1100,1300,1200,28 Dec 2015
30,Bilaspur,Tiphra,Potato,Other,FAQ,1200,1300,1250,30 Apr 2016
31,Bilaspur,Tiphra,Potato,Other,FAQ,1200,1400,1300,12 May 2016
32,Bilaspur,Tiphra,Potato,Other,FAQ,1200,1450,1300,07 May 2016
33,Bilaspur,Tiphra,Potato,Other,FAQ,1300,1600,1500,05 Jun 2016
34,Bilaspur,Tiphra,Potato,Other,FAQ,1400,1500,1450,02 Jun 2016
35,Bilaspur,Tiphra,Potato,Other,FAQ,1600,1800,1700,06 Jul 2016
36,Bilaspur,Tiphra,Potato,Other,FAQ,1700,2000,1900,12 Jun 2016
37,Bilaspur,Tiphra,Potato,Other,FAQ,1800,2000,1900,27 Aug 2016
38,Bilaspur,Tiphra,Potato,Other,FAQ,2000,2200,2100,25 Jun 2016
39,Bilaspur,Tiphra,Potato,Other,FAQ,2000,2200,2100,29 Jul 2016
40,Durg,Durg,Potato,Other,FAQ,600,700,650,06 Feb 2016
41,Durg,Durg,Potato,Other,FAQ,700,800,750,17 Feb 2016
42,Durg,Durg,Potato,Other,FAQ,1000,1000,1000,27 Feb 2016
43,Durg,Durg,Potato,Other,FAQ,1000,1500,1250,24 Nov 2015
44,Durg,Durg,Potato,Other,FAQ,1200,1600,1400,15 May 2016
45,Durg,Durg,Potato,Other,FAQ,1500,1600,1550,31 May 2016
46,Durg,Durg,Potato,Other,FAQ,1700,1800,1750,22 Nov 2015
47,Durg,Durg,Potato,Other,FAQ,1700,1800,1750,29 Jul 2016
48,Raigarh,Raigarh,Potato,Other,FAQ,800,1100,1100,07 Apr 2016
49,Raigarh,Raigarh,Potato,Other,FAQ,850,950,950,23 Feb 2016
50,Raigarh,Raigarh,Potato,Other,FAQ,870,900,900,04 Dec 2015
51,Raigarh,Raigarh,Potato,Other,FAQ,1000,1100,1000,15 Mar 2016
52,Raigarh,Raigarh,Potato,Other,FAQ,1300,1500,1500,18 May 2016
53,Raigarh,Raigarh,Potato,Other,FAQ,1300,1550,1550,04 Jun 2016
54,Raigarh,Raigarh,Potato,Other,FAQ,1400,1500,1500,27 Apr 2016
55,Raigarh,Raigarh,Potato,Other,FAQ,1400,1600,1600,25 Apr 2016
56,Raigarh,Raigarh,Potato,Other,FAQ,1400,1700,1700,11 Aug 2016
57,Raigarh,Raigarh,Potato,Other,FAQ,1400,1700,1700,24 Jun 2016
58,Raigarh,Raigarh,Potato,Other,FAQ,1500,1800,1800,30 Jul 2016
59,Raigarh,Raigarh,Potato,Other,FAQ,1600,1800,1800,05 Aug 2016
60,Raigarh,Raigarh,Potato,Other,FAQ,1600,1800,1800,10 Jul 2016
61,Raigarh,Raigarh,Potato,Other,FAQ,1600,1800,1800,26 Jul 2016
62,Rajnandgaon,Rajnandgaon,Potato,Other,FAQ,900,900,900,08 Mar 2016
63,Rajnandgaon,Rajnandgaon,Potato,Other,FAQ,1000,1000,1000,12 Apr 2016
64,Bilaspur,Tiphra,Potato,Other,FAQ,11,13,12,24 Nov 2015
65,Bilaspur,Tiphra,Potato,Other,FAQ,900,1200,1000,26 Mar 2016
66,Bilaspur,Tiphra,Potato,Other,FAQ,1000,1100,1000,15 Mar 2016
67,Bilaspur,Tiphra,Potato,Other,FAQ,1100,1200,1100,09 Mar 2016
68,Bilaspur,Tiphra,Potato,Other,FAQ,1220,1250,1230,08 Dec 2015
69,Bilaspur,Tiphra,Potato,Other,FAQ,1300,1400,1350,02 May 2016
70,Bilaspur,Tiphra,Potato,Other,FAQ,1400,1500,1450,14 May 2016
71,Bilaspur,Tiphra,Potato,Other,FAQ,1400,1550,1500,27 May 2016
72,Bilaspur,Tiphra,Potato,Other,FAQ,1700,2000,1800,13 Jul 2016
