0,1,2,3,4,5,6,7,8,9
1,Yavatmal,Aarni,Wheat,Maharashtra 2189,FAQ,1200,1500,1350,04 Oct 2014
2,Amarawati,Achalpur,Wheat,Other,FAQ,1400,1700,1550,30 Apr 2015
3,Amarawati,Achalpur,Wheat,Other,FAQ,1500,1700,1600,04 Sep 2014
4,Amarawati,Achalpur,Wheat,Other,FAQ,1590,1720,1655,29 Jan 2015
5,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1500,1750,1750,06 Jul 2015
6,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1600,1611,1605,11 Nov 2014
7,Latur,Ahmedpur,Wheat,Other,FAQ,1200,1300,1250,07 Oct 2014
8,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,1600,1700,1650,16 Jun 2015
9,Hingoli,Akhadabalapur,Wheat,Maharashtra 2189,FAQ,1800,1800,1800,17 Aug 2015
10,Sholapur,Akluj,Wheat,Sharbati,FAQ,1311,1611,1530,17 Oct 2014
11,Sholapur,Akluj,Wheat,Sharbati,FAQ,1550,1550,1550,26 Jan 2015
12,Sholapur,Akluj,Wheat,Sharbati,FAQ,1625,1625,1625,14 May 2015
13,Sholapur,Akluj,Wheat,Sharbati,FAQ,1701,1751,1751,28 Jul 2015
14,Sholapur,Akluj,Wheat,Sharbati,FAQ,1752,1752,1752,08 Nov 2014
15,Akola,Akola,Wheat,Sharbati,FAQ,1400,1825,1610,30 Jul 2015
16,Akola,Akola,Wheat,Sharbati,FAQ,1425,1460,1450,08 Jul 2015
17,Akola,Akola,Wheat,Sharbati,FAQ,1450,1550,1500,25 Feb 2015
18,Akola,Akola,Wheat,Sharbati,FAQ,1455,1500,1480,26 Nov 2014
19,Akola,Akola,Wheat,Sharbati,FAQ,1460,1485,1470,18 Dec 2014
20,Akola,Akola,Wheat,Sharbati,FAQ,1500,2300,1900,18 Jun 2015
21,Akola,Akot,Wheat,147 Average,FAQ,1410,1560,1485,28 Jul 2015
22,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1501,1501,14 Jul 2015
23,Amarawati,Amarawati,Wheat,Other,FAQ,1575,1800,1600,03 Dec 2014
24,Amarawati,Amarawati,Wheat,Other,FAQ,1600,1800,1700,02 Dec 2014
25,Amarawati,Amarawati,Wheat,Other,FAQ,1600,1850,1750,06 Dec 2014
26,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1451,3650,1700,06 Jun 2015
27,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1500,1800,1651,26 Aug 2015
28,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1520,1900,1600,07 Nov 2014
29,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1550,1710,1611,03 Jul 2015
30,Jalana,Ambad (Vadigodri),Wheat,Other,FAQ,1556,2500,1700,13 Aug 2015
31,Beed,Ambejaogai,Wheat,Red,FAQ,1870,2900,2500,20 Apr 2015
32,Beed,Ambejaogai,Wheat,Red,FAQ,2050,2050,2050,12 Nov 2014
33,Beed,Ambejaogai,Wheat,Red,FAQ,2221,2221,2221,13 May 2015
34,Latur,Ausa,Wheat,Bansi,FAQ,3100,5101,4501,05 Apr 2015
35,Latur,Ausa,Wheat,Bansi,FAQ,3800,4500,4101,29 Mar 2015
36,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1401,2452,2101,23 Mar 2015
37,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1401,2701,2301,21 Mar 2015
38,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1500,1475,12 Oct 2014
39,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,1501,1475,29 Jan 2015
40,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,2201,1801,18 Jan 2015
41,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1450,2501,1601,12 Feb 2015
42,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1451,1711,1475,25 Nov 2014
43,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1451,3201,2901,23 Aug 2015
44,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2001,1801,28 Oct 2014
45,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1501,2301,1751,03 Feb 2015
46,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1601,2352,1951,17 Mar 2015
47,Latur,Ausa,Wheat,Maharashtra 2189,FAQ,1701,2301,2001,30 Aug 2015
48,Akola,Balapur,Wheat,Other,FAQ,1400,1500,1460,26 Jul 2015
49,Akola,Balapur,Wheat,Other,FAQ,1400,1700,1450,17 May 2015
50,Akola,Balapur,Wheat,Other,FAQ,1400,1800,1450,22 Mar 2015
51,Akola,Balapur,Wheat,Other,FAQ,1400,2000,1500,04 Jan 2015
52,Pune,Baramati,Wheat,Kalyan,FAQ,1411,1650,1550,18 Jun 2015
53,Pune,Baramati,Wheat,Kalyan,FAQ,1500,1800,1650,10 Nov 2014
54,Pune,Baramati,Wheat,Kalyan,FAQ,1500,1901,1650,12 Feb 2015
55,Pune,Baramati,Wheat,Kalyan,FAQ,1650,1800,1700,06 Jan 2015
56,Pune,Baramati,Wheat,Maharashtra 2189,FAQ,1750,2080,1800,19 Jan 2015
57,Sholapur,Barshi,Wheat,Other,FAQ,1400,1700,1525,26 Sep 2014
58,Sholapur,Barshi,Wheat,Other,FAQ,1401,1500,1450,26 May 2015
59,Sholapur,Barshi,Wheat,Other,FAQ,1425,2100,2000,04 Jun 2015
60,Sholapur,Barshi,Wheat,Other,FAQ,1450,1750,1650,27 Mar 2015
61,Sholapur,Barshi,Wheat,Other,FAQ,1461,1651,1625,20 Dec 2014
62,Sholapur,Barshi,Wheat,Other,FAQ,1461,1800,1700,08 Aug 2015
63,Sholapur,Barshi,Wheat,Other,FAQ,1500,2000,1600,12 Feb 2015
64,Sholapur,Barshi,Wheat,Other,FAQ,1600,1600,1600,23 Mar 2015
65,Sholapur,Barshi,Wheat,Other,FAQ,1800,3000,2700,20 May 2015
66,Sholapur,Barshi(Vairag),Wheat,Other,FAQ,2301,2301,2301,13 Apr 2015
67,Beed,Beed,Wheat,Other,FAQ,1420,2525,1621,23 Sep 2014
68,Beed,Beed,Wheat,Other,FAQ,1460,1614,1570,18 Sep 2014
69,Beed,Beed,Wheat,Other,FAQ,1500,1670,1600,27 Sep 2014
70,Beed,Beed,Wheat,Other,FAQ,1550,1700,1620,11 Aug 2015
71,Beed,Beed,Wheat,Other,FAQ,1599,2141,1675,04 Jul 2015
72,Beed,Beed,Wheat,Other,FAQ,1600,2100,1650,27 Oct 2014
73,Beed,Beed,Wheat,Other,FAQ,1600,2441,1800,09 May 2015
74,Beed,Beed,Wheat,Other,FAQ,1670,1670,1670,12 Mar 2015
75,Beed,Beed,Wheat,Other,FAQ,1871,1871,1871,09 Dec 2014
76,Beed,Beed,Wheat,Other,FAQ,2099,2350,2150,06 Jul 2015
77,Beed,Beed,Wheat,Other,FAQ,2100,2100,2100,01 Apr 2015
78,Beed,Beed,Wheat,Other,FAQ,2116,2590,2200,06 Jun 2015
79,Bhandara,Bhandara,Wheat,Maharashtra 2189,FAQ,1500,1500,1500,06 Aug 2015
80,Thane,Bhivandi,Wheat,Other,FAQ,1600,1800,1700,20 May 2015
81,Thane,Bhivandi,Wheat,Other,FAQ,2000,2200,2100,21 Jan 2015
