0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1400,1300,07 Sep 2017
2,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1450,1300,11 Oct 2017
3,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1450,1300,13 Oct 2017
4,Auraiya,Achalda,Wheat,Dara,FAQ,1600,1625,1625,04 Feb 2018
5,Auraiya,Achalda,Wheat,Dara,FAQ,1625,1625,1625,17 Mar 2018
6,Auraiya,Achalda,Wheat,Dara,FAQ,1710,1735,1735,17 May 2018
7,Auraiya,Achalda,Wheat,Dara,FAQ,1720,1735,1735,07 May 2018
8,Auraiya,Achalda,Wheat,Dara,FAQ,1730,1735,1735,15 Jun 2018
9,Auraiya,Achalda,Wheat,Dara,FAQ,1735,1735,1735,08 Aug 2018
10,Agra,Achnera,Wheat,Dara,FAQ,1580,1630,1615,05 Nov 2017
11,Agra,Achnera,Wheat,Dara,FAQ,1580,1630,1620,07 Nov 2017
12,Agra,Achnera,Wheat,Dara,FAQ,1580,1630,1620,13 Oct 2017
13,Agra,Achnera,Wheat,Dara,FAQ,1580,1630,1625,02 Oct 2017
14,Agra,Achnera,Wheat,Dara,FAQ,1600,1640,1620,06 Apr 2018
15,Agra,Achnera,Wheat,Dara,FAQ,1615,1635,1625,21 Feb 2018
16,Agra,Achnera,Wheat,Dara,FAQ,1630,1670,1650,17 Mar 2018
17,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,09 Jun 2018
18,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,11 Jun 2018
19,Agra,Achnera,Wheat,Dara,FAQ,1680,1735,1735,21 Jul 2018
20,Agra,Achnera,Wheat,Dara,FAQ,1730,1830,1780,03 Aug 2018
21,Agra,Achnera,Wheat,Dara,FAQ,1735,1735,1735,16 Apr 2018
22,Agra,Achnera,Wheat,Dara,FAQ,1735,1735,1735,17 Apr 2018
23,Agra,Achnera,Wheat,Dara,FAQ,1800,1860,1830,31 Aug 2018
24,Agra,Achnera,Wheat,Dara,FAQ,1800,1880,1840,11 Aug 2018
25,Agra,Agra,Wheat,Dara,FAQ,1550,1600,1565,18 Sep 2017
26,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,23 Sep 2017
27,Agra,Agra,Wheat,Dara,FAQ,1560,1600,1580,31 Oct 2017
28,Agra,Agra,Wheat,Dara,FAQ,1560,1610,1595,22 Sep 2017
29,Agra,Agra,Wheat,Dara,FAQ,1590,1630,1610,26 Mar 2018
30,Agra,Agra,Wheat,Dara,FAQ,1610,1635,1625,12 Jan 2018
31,Agra,Agra,Wheat,Dara,FAQ,1610,1640,1625,20 Dec 2017
32,Agra,Agra,Wheat,Dara,FAQ,1615,1640,1630,19 Feb 2018
33,Agra,Agra,Wheat,Dara,FAQ,1620,1645,1635,12 Dec 2017
34,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,09 Jun 2018
35,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,28 Apr 2018
36,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1740,18 Apr 2018
37,Agra,Agra,Wheat,Dara,FAQ,1730,1760,1745,20 Jul 2018
38,Agra,Agra,Wheat,Dara,FAQ,1770,1810,1790,10 Aug 2018
39,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1500,1510,1505,23 Mar 2018
40,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1500,1510,1505,29 Mar 2018
41,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1500,1510,1505,31 Mar 2018
42,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1502,1522,1512,21 Sep 2017
43,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1505,1515,1510,22 Mar 2018
44,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1505,1515,1510,24 Dec 2017
45,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1520,1530,1525,07 Feb 2018
46,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1523,1543,1533,05 Sep 2017
47,Jalaun (Orai),Ait,Wheat,Dara,FAQ,1735,1735,1735,13 Jun 2018
48,Prayagraj,Ajuha,Wheat,Dara,FAQ,1570,1630,1600,30 Jan 2018
49,Prayagraj,Ajuha,Wheat,Dara,FAQ,1580,1630,1600,19 Dec 2017
50,Prayagraj,Ajuha,Wheat,Dara,FAQ,1600,1640,1625,14 Dec 2017
51,Prayagraj,Ajuha,Wheat,Dara,FAQ,1600,1640,1625,20 Jan 2018
52,Prayagraj,Ajuha,Wheat,Dara,FAQ,1600,1640,1630,07 Dec 2017
53,Prayagraj,Ajuha,Wheat,Dara,FAQ,1600,1650,1630,04 Feb 2018
54,Prayagraj,Ajuha,Wheat,Dara,FAQ,1600,1655,1630,18 Mar 2018
55,Prayagraj,Ajuha,Wheat,Dara,FAQ,1610,1640,1630,06 Dec 2017
