0,1,2,3,4,5,6,7,8,9
1,Dahod,Dahod,Rice,Coarse,FAQ,3900,4200,4000,10 Dec 2016
2,Dahod,Dahod,Rice,Coarse,FAQ,3900,4200,4050,31 Dec 2016
3,Dahod,Dahod,Rice,Coarse,FAQ,3900,4200,4100,02 Dec 2016
4,Dahod,Dahod,Rice,Coarse,FAQ,4000,4200,4100,08 Jun 2017
5,Dahod,Dahod,Rice,Coarse,FAQ,4000,4200,4100,15 Oct 2016
6,Dahod,Dahod,Rice,Coarse,FAQ,4000,4200,4100,16 Sep 2016
7,Dahod,Dahod,Rice,Coarse,FAQ,4000,4200,4125,14 Oct 2016
8,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4100,17 Mar 2017
9,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,03 Mar 2017
10,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,13 Feb 2017
11,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,15 Apr 2017
12,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,19 Apr 2017
13,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,29 May 2017
14,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4300,19 Aug 2017
15,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4300,31 Aug 2017
16,Dahod,Dahod,Rice,Coarse,FAQ,4100,4300,4200,06 Jul 2017
17,Dahod,Dahod,Rice,Coarse,FAQ,4100,4300,4200,11 Jul 2017
18,Dahod,Dahod,Rice,Coarse,FAQ,4100,4300,4200,12 Jul 2017
19,Dahod,Dahod,Rice,Coarse,FAQ,4100,4300,4200,23 Jun 2017
20,Dahod,Dahod,Rice,Coarse,FAQ,4200,4400,4300,01 Aug 2017
21,Dahod,Dahod,Rice,Coarse,FAQ,4200,4400,4300,18 Jul 2017
22,Dahod,Dahod,Rice,Coarse,FAQ,4200,4400,4300,29 Jul 2017
23,Narmada,Dediyapada,Rice,Other,FAQ,2000,2000,2000,02 Nov 2016
24,Bharuch,Jambusar,Rice,Other,FAQ,2300,2900,2600,27 Feb 2017
25,Anand,Tarapur,Rice,Other,FAQ,2000,2875,2875,30 Sep 2016
26,Anand,Tarapur,Rice,Other,FAQ,2000,3450,3040,14 Oct 2016
27,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,03 Mar 2017
28,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,13 Feb 2017
29,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,14 Apr 2017
30,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,16 Mar 2017
31,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,18 May 2017
32,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,18 Nov 2016
33,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,19 Apr 2017
34,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,21 Jun 2017
35,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,24 Jun 2017
36,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,26 Sep 2016
37,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,28 Mar 2017
38,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,28 Nov 2016
39,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2500,2500,30 May 2017
40,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2300,2500,2500,20 Jul 2017
41,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2300,2500,2500,26 Jul 2017
42,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2500,3500,3500,16 Dec 2016
43,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2500,3500,3500,18 Feb 2017
44,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2500,3500,3500,18 Jan 2017
45,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2500,3500,3500,21 Dec 2016
46,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2500,3500,3500,26 Jan 2017
47,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2800,3500,3500,03 Mar 2017
48,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2800,3500,3500,07 Dec 2016
49,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2800,3500,3500,19 Nov 2016
50,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2800,3500,3500,20 Mar 2017
51,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2800,3500,3500,29 Sep 2016
52,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2800,3500,3500,30 Sep 2016
53,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3000,3300,3300,05 Jul 2017
54,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3000,3300,3300,12 Jun 2017
55,Dahod,Dahod,Rice,Coarse,FAQ,3900,4200,4000,17 Dec 2016
56,Dahod,Dahod,Rice,Coarse,FAQ,3900,4200,4000,27 Oct 2016
57,Dahod,Dahod,Rice,Coarse,FAQ,3900,4200,4100,03 Dec 2016
58,Dahod,Dahod,Rice,Coarse,FAQ,3900,4200,4100,28 Nov 2016
59,Dahod,Dahod,Rice,Coarse,FAQ,4000,4200,4100,06 Jun 2017
60,Dahod,Dahod,Rice,Coarse,FAQ,4000,4200,4100,06 Oct 2016
61,Dahod,Dahod,Rice,Coarse,FAQ,4000,4200,4100,07 Oct 2016
62,Dahod,Dahod,Rice,Coarse,FAQ,4000,4200,4100,19 Oct 2016
63,Dahod,Dahod,Rice,Coarse,FAQ,4000,4200,4100,20 Sep 2016
64,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,06 Feb 2017
65,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,06 Mar 2017
66,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,10 Feb 2017
67,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,14 Feb 2017
68,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,18 Apr 2017
69,Dahod,Dahod,Rice,Coarse,FAQ,4000,4400,4200,31 Jan 2017
70,Dahod,Dahod,Rice,Coarse,FAQ,4100,4300,4200,21 Jun 2017
71,Dahod,Dahod,Rice,Coarse,FAQ,4100,4300,4200,24 Jun 2017
72,Dahod,Dahod,Rice,Coarse,FAQ,4100,4300,4200,27 Jun 2017
73,Dahod,Dahod,Rice,Coarse,FAQ,4100,4300,4225,17 Jun 2017
74,Dahod,Dahod,Rice,Coarse,FAQ,4200,4400,4300,28 Jul 2017
