0,1,2,3,4,5,6,7,8,9
1,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5000,6000,5500,22 Nov 2020
2,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5000,6000,5500,25 Oct 2020
3,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5000,6000,5500,29 Nov 2020
4,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,01 Nov 2020
5,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,03 Dec 2020
6,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,05 Nov 2020
7,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,06 Dec 2020
8,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,06 Sep 2020
9,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,08 Nov 2020
10,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,10 Dec 2020
11,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,10 Sep 2020
12,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,11 Oct 2020
13,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,12 Nov 2020
14,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,13 Dec 2020
15,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,15 Oct 2020
16,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,17 Dec 2020
17,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,17 Sep 2020
18,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,18 Oct 2020
19,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,19 Nov 2020
20,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,20 Sep 2020
21,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,22 Oct 2020
22,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,24 Sep 2020
23,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,5500,6500,6000,29 Oct 2020
24,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,6000,7000,6500,01 Oct 2020
25,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,6000,7000,6500,03 Sep 2020
26,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,6000,7000,6500,04 Oct 2020
27,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,6000,7000,6500,20 Dec 2020
28,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,6000,7000,6500,27 Sep 2020
29,Sepahijala,Boxonagar,Gur(Jaggery),Other,FAQ,6000,7000,6500,28 Sep 2020
30,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6250,6800,6500,07 Sep 2020
31,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,01 Oct 2020
32,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,08 Sep 2020
33,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,09 Oct 2020
34,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,09 Sep 2020
35,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,10 Sep 2020
