0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Rice,Common,FAQ,2700,2800,2750,22 Feb 2018
2,Alipurduar,Alipurduar,Rice,Common,FAQ,2700,2800,2750,24 Apr 2018
3,Alipurduar,Alipurduar,Rice,Common,FAQ,2700,2800,2750,26 Mar 2018
4,Alipurduar,Alipurduar,Rice,Common,FAQ,2750,2850,2800,03 Aug 2018
5,Alipurduar,Alipurduar,Rice,Common,FAQ,2750,2850,2800,09 Aug 2018
6,Alipurduar,Alipurduar,Rice,Common,FAQ,2750,2850,2800,11 May 2018
7,Alipurduar,Alipurduar,Rice,Common,FAQ,2750,2850,2800,29 Aug 2018
8,Alipurduar,Alipurduar,Rice,Common,FAQ,2900,3000,2950,15 Feb 2018
9,Alipurduar,Alipurduar,Rice,Common,FAQ,2950,3050,3000,04 Dec 2017
10,Alipurduar,Alipurduar,Rice,Common,FAQ,3000,3100,3050,10 Jan 2018
11,Alipurduar,Alipurduar,Rice,Common,FAQ,3000,3100,3050,12 Jan 2018
12,Alipurduar,Alipurduar,Rice,Common,FAQ,3000,3100,3050,17 Mar 2018
13,Alipurduar,Alipurduar,Rice,Common,FAQ,3000,3100,3050,19 Mar 2018
14,Alipurduar,Alipurduar,Rice,Common,FAQ,3000,3100,3050,26 Dec 2017
15,Alipurduar,Alipurduar,Rice,Fine,FAQ,3150,3250,3200,04 Sep 2017
16,Alipurduar,Alipurduar,Rice,Fine,FAQ,3150,3250,3200,15 Sep 2017
17,Alipurduar,Alipurduar,Rice,Fine,FAQ,3300,3400,3350,02 Apr 2018
18,Alipurduar,Alipurduar,Rice,Fine,FAQ,3300,3400,3350,04 May 2018
19,Alipurduar,Alipurduar,Rice,Fine,FAQ,3300,3400,3350,11 May 2018
20,Alipurduar,Alipurduar,Rice,Fine,FAQ,3300,3400,3350,14 Apr 2018
21,Alipurduar,Alipurduar,Rice,Fine,FAQ,3300,3400,3350,16 Mar 2018
22,Alipurduar,Alipurduar,Rice,Fine,FAQ,3300,3400,3350,23 Mar 2018
23,Alipurduar,Alipurduar,Rice,Fine,FAQ,3300,3400,3350,31 Mar 2018
24,Alipurduar,Alipurduar,Rice,Fine,FAQ,3350,3450,3400,02 Jun 2018
25,Alipurduar,Alipurduar,Rice,Fine,FAQ,3350,3450,3400,08 Jun 2018
26,Alipurduar,Alipurduar,Rice,Fine,FAQ,3400,3500,3450,17 Jul 2018
27,Alipurduar,Alipurduar,Rice,Fine,FAQ,3400,3500,3450,18 Jun 2018
28,Alipurduar,Alipurduar,Rice,Fine,FAQ,3400,3500,3450,20 Jul 2018
