0,1,2,3,4,5,6,7,8,9
1,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9000,9250,9200,18 Sep 2023
2,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9100,9250,9200,04 Mar 2024
3,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9150,9360,9250,19 Mar 2024
4,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9650,9800,9700,11 Jul 2024
5,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9850,11000,9900,18 Aug 2024
6,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10000,02 Sep 2023
7,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,02 Oct 2023
8,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,07 Sep 2023
9,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,08 Oct 2023
10,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,13 Nov 2023
11,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,14 Nov 2023
12,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,16 Nov 2023
13,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,19 Nov 2023
14,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,23 Nov 2023
15,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,26 Oct 2023
16,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,26 Sep 2023
17,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,28 Nov 2023
18,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,29 Nov 2023
19,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10400,30 Sep 2023
20,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,02 Nov 2023
21,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,03 Nov 2023
22,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,03 Sep 2023
23,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,04 Oct 2023
24,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,05 Nov 2023
25,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,06 Nov 2023
26,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,10 Sep 2023
27,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,11 Nov 2023
28,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,12 Nov 2023
29,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,13 Sep 2023
30,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,15 Nov 2023
31,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,16 Oct 2023
32,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,17 Nov 2023
33,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,17 Sep 2023
34,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,18 Nov 2023
35,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,18 Oct 2023
36,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,20 Nov 2023
37,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,21 Nov 2023
38,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,22 Nov 2023
39,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,22 Oct 2023
40,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,24 Nov 2023
41,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,25 Nov 2023
42,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,25 Oct 2023
43,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,26 Nov 2023
44,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,27 Nov 2023
45,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,28 Oct 2023
46,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,29 Oct 2023
47,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,10800,10500,29 Sep 2023
48,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,11000,10400,01 Sep 2023
49,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,11000,10400,09 Nov 2023
50,Paschim Bardhaman,Asansol,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9900,11000,10400,09 Oct 2023
