0,1,2,3,4,5,6,7,8,9
1,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7000,8500,7800,21 Nov 2024
2,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,02 Nov 2024
3,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,04 Nov 2024
4,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,06 Nov 2024
5,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,07 Nov 2024
6,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,08 Nov 2024
7,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,09 Nov 2024
8,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,11 Nov 2024
9,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,12 Nov 2024
10,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,13 Nov 2024
11,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,14 Nov 2024
12,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,15 Nov 2024
13,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,16 Nov 2024
14,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,18 Nov 2024
15,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,19 Nov 2024
16,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,22 Nov 2024
17,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,23 Nov 2024
18,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,25 Nov 2024
19,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,26 Nov 2024
20,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,29 Oct 2024
21,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,7500,10500,9300,30 Oct 2024
22,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,8500,9500,9100,03 Dec 2024
23,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,8500,9500,9200,02 Dec 2024
24,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,8500,9500,9200,27 Nov 2024
25,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,8500,9500,9200,28 Nov 2024
26,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,8500,9500,9200,30 Nov 2024
27,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,11000,10300,26 Sep 2024
28,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,02 Sep 2024
29,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,03 Sep 2024
30,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,13 Aug 2024
31,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,14 Aug 2024
32,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,16 Aug 2024
33,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,20 Aug 2024
34,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,21 Aug 2024
35,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,22 Aug 2024
36,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,23 Aug 2024
37,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,24 Aug 2024
38,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,26 Aug 2024
39,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,28 Aug 2024
40,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12000,10750,29 Aug 2024
41,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12200,10900,01 Oct 2024
42,Mumbai,Mumbai,Green Gram Dal (Moong Dal),Other,FAQ,9500,12200,10900,03 Oct 2024
