0,1,2,3,4,5,6,7,8,9
1,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,01 Sep 2016
2,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,22 Aug 2016
3,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,23 Aug 2016
4,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,24 Aug 2016
5,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,26 Aug 2016
6,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,27 Aug 2016
7,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,29 Aug 2016
8,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,30 Aug 2016
9,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7500,7000,31 Aug 2016
10,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7300,8100,7800,09 Aug 2016
11,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7300,8100,7800,10 Aug 2016
12,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7300,8100,7800,12 Aug 2016
13,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7300,8200,7800,02 Aug 2016
14,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7300,8200,7800,03 Aug 2016
15,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7300,8200,7800,04 Aug 2016
16,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7300,8200,7800,05 Aug 2016
17,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7300,8200,7800,06 Aug 2016
18,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7300,8200,8000,08 Aug 2016
19,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7450,8300,8000,01 Aug 2016
20,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7450,8300,8000,26 Jul 2016
21,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7450,8300,8000,30 Jul 2016
22,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,9000,8000,16 Aug 2016
23,Kolhapur,Kolhapur(Laxmipuri),Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,9000,8000,17 Aug 2016
