,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
0,0.0,Delhi,Narela,Wheat,Mexican,FAQ,1551,1911.0,1816,29 Apr 2021,2021,Apr,29,2021-04-29
1,1.0,Delhi,Narela,Wheat,Mexican,FAQ,1686,1843.0,1834,30 Apr 2021,2021,Apr,30,2021-04-30
2,2.0,Delhi,Narela,Wheat,Mexican,FAQ,1700,2200.0,1831,27 Apr 2021,2021,Apr,27,2021-04-27
3,3.0,Delhi,Narela,Wheat,Mexican,FAQ,1770,1851.0,1800,26 Apr 2021,2021,Apr,26,2021-04-26
4,4.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1500,2050.0,1775,21 Jan 2022,2022,Jan,21,2022-01-21
5,5.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1650,1900.0,1775,01 Jan 2022,2022,Jan,1,2022-01-01
6,6.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1700,2100.0,1900,22 Mar 2022,2022,Mar,22,2022-03-22
7,7.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,2000.0,1900,19 Mar 2022,2022,Mar,19,2022-03-19
8,8.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,2060.0,1930,13 Jan 2022,2022,Jan,13,2022-01-13
9,9.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,2202.0,2001,25 Feb 2022,2022,Feb,25,2022-02-25
10,10.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1800,2225.0,2012,26 Mar 2022,2022,Mar,26,2022-03-26
11,11.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1850,2191.0,2020,24 Mar 2022,2022,Mar,24,2022-03-24
12,12.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1891,1891.0,1891,23 May 2022,2022,May,23,2022-05-23
13,13.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1900,2020.0,1960,04 Jan 2022,2022,Jan,4,2022-01-04
14,14.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1900,2071.0,1985,02 Jan 2022,2022,Jan,2,2022-01-02
15,15.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1900,2115.0,2007,17 Feb 2022,2022,Feb,17,2022-02-17
16,16.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1900,2150.0,2025,03 Mar 2022,2022,Mar,3,2022-03-03
17,17.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1900,2150.0,2025,18 Feb 2022,2022,Feb,18,2022-02-18
18,18.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1900,2250.0,2075,19 Feb 2022,2022,Feb,19,2022-02-19
19,19.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1910,2150.0,2025,11 Feb 2022,2022,Feb,11,2022-02-11
20,20.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1925,1925.0,1925,18 Jan 2022,2022,Jan,18,2022-01-18
21,21.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,1950.0,1950,06 Jan 2022,2022,Jan,6,2022-01-06
22,22.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,1980.0,1965,20 Jan 2022,2022,Jan,20,2022-01-20
23,23.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,2000.0,1975,12 Feb 2022,2022,Feb,12,2022-02-12
24,24.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,2020.0,1985,11 Jan 2022,2022,Jan,11,2022-01-11
25,25.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,2122.0,2036,01 Apr 2022,2022,Apr,1,2022-04-01
26,26.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,2130.0,2040,05 Feb 2022,2022,Feb,5,2022-02-05
27,27.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,2137.0,2043,03 Feb 2022,2022,Feb,3,2022-02-03
28,28.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,2190.0,2070,20 Mar 2022,2022,Mar,20,2022-03-20
29,29.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,2200.0,2075,07 Mar 2022,2022,Mar,7,2022-03-07
30,30.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,2450.0,2200,30 Jan 2022,2022,Jan,30,2022-01-30
31,31.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1950,2530.0,2240,23 Jan 2022,2022,Jan,23,2022-01-23
32,32.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1960,2100.0,2030,03 Apr 2022,2022,Apr,3,2022-04-03
33,33.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1980,2181.0,2080,20 Feb 2022,2022,Feb,20,2022-02-20
34,34.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1980,2200.0,2090,27 May 2022,2022,May,27,2022-05-27
35,35.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1990,2091.0,2040,27 Jan 2022,2022,Jan,27,2022-01-27
36,36.0,Delhi,Najafgarh,Wheat,Dara,FAQ,1990,2109.0,2049,02 Apr 2022,2022,Apr,2,2022-04-02
37,37.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2000,2085.0,2042,07 Feb 2022,2022,Feb,7,2022-02-07
38,38.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2000,2145.0,2072,06 Feb 2022,2022,Feb,6,2022-02-06
39,39.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2000,2160.0,2080,22 Feb 2022,2022,Feb,22,2022-02-22
40,40.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2000,2190.0,2180,17 Mar 2022,2022,Mar,17,2022-03-17
41,41.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2000,2211.0,2105,31 Mar 2022,2022,Mar,31,2022-03-31
42,42.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2000,2250.0,2125,12 Mar 2022,2022,Mar,12,2022-03-12
43,43.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2000,2270.0,2135,14 Mar 2022,2022,Mar,14,2022-03-14
44,44.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2000,2285.0,2142,15 Mar 2022,2022,Mar,15,2022-03-15
45,45.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2007,2007.0,2007,08 Jan 2022,2022,Jan,8,2022-01-08
46,46.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2007,2021.0,2014,10 Jan 2022,2022,Jan,10,2022-01-10
47,47.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2016,2102.0,2059,03 Jul 2022,2022,Jul,3,2022-07-03
48,48.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2016,2135.0,2075,06 Jun 2022,2022,Jun,6,2022-06-06
49,49.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2016,2200.0,2108,18 Jun 2022,2022,Jun,18,2022-06-18
50,50.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2016,2350.0,2183,12 May 2022,2022,May,12,2022-05-12
51,51.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2017,2111.0,2064,28 Jan 2022,2022,Jan,28,2022-01-28
52,52.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2020,2100.0,2060,11 Jun 2022,2022,Jun,11,2022-06-11
53,53.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2020,2124.0,2072,05 Jul 2022,2022,Jul,5,2022-07-05
54,54.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2020,2126.0,2073,30 May 2022,2022,May,30,2022-05-30
55,55.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2020,2740.0,2380,14 May 2022,2022,May,14,2022-05-14
56,56.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2021,2081.0,2051,17 Jan 2022,2022,Jan,17,2022-01-17
57,57.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2021,2250.0,2136,07 Jan 2022,2022,Jan,7,2022-01-07
58,58.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2031,2101.0,2066,03 Jun 2022,2022,Jun,3,2022-06-03
59,59.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2040,2040.0,2040,01 Feb 2022,2022,Feb,1,2022-02-01
60,60.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2042,2153.0,2097,23 Jun 2022,2022,Jun,23,2022-06-23
61,61.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2046,2111.0,2078,26 May 2022,2022,May,26,2022-05-26
62,62.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2065.0,2057,21 Jun 2022,2022,Jun,21,2022-06-21
63,63.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2100.0,2075,16 Jun 2022,2022,Jun,16,2022-06-16
64,64.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2110.0,2080,31 May 2022,2022,May,31,2022-05-31
65,65.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2120.0,2085,07 Jun 2022,2022,Jun,7,2022-06-07
66,66.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2121.0,2085,14 Feb 2022,2022,Feb,14,2022-02-14
67,67.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2150.0,2100,21 May 2022,2022,May,21,2022-05-21
68,68.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2180.0,2115,16 May 2022,2022,May,16,2022-05-16
69,69.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2188.0,2119,17 May 2022,2022,May,17,2022-05-17
70,70.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2200.0,2125,09 Jun 2022,2022,Jun,9,2022-06-09
71,71.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2200.0,2125,24 Jun 2022,2022,Jun,24,2022-06-24
72,72.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2220.0,2135,10 Jun 2022,2022,Jun,10,2022-06-10
73,73.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2291.0,2170,28 Mar 2022,2022,Mar,28,2022-03-28
74,74.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2050,2300.0,2175,24 Jul 2022,2022,Jul,24,2022-07-24
75,75.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2051,2232.0,2141,15 May 2022,2022,May,15,2022-05-15
76,76.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2052,2100.0,2076,24 May 2022,2022,May,24,2022-05-24
77,77.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2055,2165.0,2110,16 Jul 2022,2022,Jul,16,2022-07-16
78,78.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2060,2144.0,2102,10 Jul 2022,2022,Jul,10,2022-07-10
79,79.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2060,2200.0,2130,12 Jun 2022,2022,Jun,12,2022-06-12
80,80.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2061,2170.0,2115,04 Mar 2022,2022,Mar,4,2022-03-04
81,81.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2065,2065.0,2065,03 Jan 2022,2022,Jan,3,2022-01-03
82,82.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2065,2140.0,2102,05 Jun 2022,2022,Jun,5,2022-06-05
83,83.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2065,2300.0,2182,22 May 2022,2022,May,22,2022-05-22
84,84.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2070,2240.0,2155,02 Jul 2022,2022,Jul,2,2022-07-02
85,85.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2070,2300.0,2185,25 Jun 2022,2022,Jun,25,2022-06-25
86,86.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2080,2080.0,2080,17 Jun 2022,2022,Jun,17,2022-06-17
87,87.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2080,2125.0,2102,04 Feb 2022,2022,Feb,4,2022-02-04
88,88.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2081,2700.0,2390,09 May 2022,2022,May,9,2022-05-09
89,89.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2090,2100.0,2095,04 Jun 2022,2022,Jun,4,2022-06-04
90,90.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2090,2161.0,2125,08 Jul 2022,2022,Jul,8,2022-07-08
91,91.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2090,2172.0,2131,14 Jul 2022,2022,Jul,14,2022-07-14
92,92.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2090,2200.0,2145,13 Jun 2022,2022,Jun,13,2022-06-13
93,93.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2095,2151.0,2122,25 Mar 2022,2022,Mar,25,2022-03-25
94,94.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2100.0,2100,15 Feb 2022,2022,Feb,15,2022-02-15
95,95.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2100.0,2100,24 Jan 2022,2022,Jan,24,2022-01-24
96,96.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2100.0,2100,28 Feb 2022,2022,Feb,28,2022-02-28
97,97.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2122.0,2111,15 Jul 2022,2022,Jul,15,2022-07-15
98,98.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2150.0,2125,07 Jul 2022,2022,Jul,7,2022-07-07
99,99.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2153.0,2128,13 Feb 2022,2022,Feb,13,2022-02-13
100,100.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2157.0,2128,21 Feb 2022,2022,Feb,21,2022-02-21
101,101.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2170.0,2135,23 Jul 2022,2022,Jul,23,2022-07-23
102,102.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2181.0,2141,01 Mar 2022,2022,Mar,1,2022-03-01
103,103.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2221.0,2160,27 Mar 2022,2022,Mar,27,2022-03-27
104,104.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2222.0,2161,05 Mar 2022,2022,Mar,5,2022-03-05
105,105.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2222.0,2161,11 Mar 2022,2022,Mar,11,2022-03-11
106,106.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2252.0,2176,25 Jul 2022,2022,Jul,25,2022-07-25
107,107.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2269.0,2184,06 Mar 2022,2022,Mar,6,2022-03-06
108,108.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2280.0,2190,26 Feb 2022,2022,Feb,26,2022-02-26
109,109.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2296.0,2100,02 May 2022,2022,May,2,2022-05-02
110,110.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2300.0,2200,13 Mar 2022,2022,Mar,13,2022-03-13
111,111.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2100,2350.0,2225,13 May 2022,2022,May,13,2022-05-13
112,112.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2110,2135.0,2122,09 Jul 2022,2022,Jul,9,2022-07-09
113,113.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2110,2180.0,2145,18 Jul 2022,2022,Jul,18,2022-07-18
114,114.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2110,2180.0,2145,19 Jul 2022,2022,Jul,19,2022-07-19
115,115.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2110,2335.0,2223,02 Aug 2022,2022,Aug,2,2022-08-02
116,116.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2111,2111.0,2111,12 Jul 2022,2022,Jul,12,2022-07-12
117,117.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2120,2170.0,2145,17 Jul 2022,2022,Jul,17,2022-07-17
118,118.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2121,2200.0,2160,27 Feb 2022,2022,Feb,27,2022-02-27
119,119.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2121,2300.0,2210,10 May 2022,2022,May,10,2022-05-10
120,120.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2125,2300.0,2213,30 Jul 2022,2022,Jul,30,2022-07-30
121,121.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2131,2131.0,2131,31 Jan 2022,2022,Jan,31,2022-01-31
122,122.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2150,2208.0,2175,03 May 2022,2022,May,3,2022-05-03
123,123.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2160,2315.0,2238,29 Jul 2022,2022,Jul,29,2022-07-29
124,124.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2178,2230.0,2204,08 Mar 2022,2022,Mar,8,2022-03-08
125,125.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2180,2360.0,2270,31 Jul 2022,2022,Jul,31,2022-07-31
126,126.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2185,2281.0,2233,28 Jul 2022,2022,Jul,28,2022-07-28
127,127.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2200,2325.0,2263,14 Aug 2022,2022,Aug,14,2022-08-14
128,128.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2200,2373.0,2287,04 Aug 2022,2022,Aug,4,2022-08-04
129,129.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2210,2341.0,2276,01 Aug 2022,2022,Aug,1,2022-08-01
130,130.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2220,2330.0,2275,12 Aug 2022,2022,Aug,12,2022-08-12
131,131.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2240,2325.0,2283,26 Aug 2022,2022,Aug,26,2022-08-26
132,132.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2250,2330.0,2290,22 Aug 2022,2022,Aug,22,2022-08-22
133,133.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2250,2350.0,2300,28 Aug 2022,2022,Aug,28,2022-08-28
134,134.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2260,2335.0,2298,25 Aug 2022,2022,Aug,25,2022-08-25
135,135.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2262,2300.0,2281,13 Aug 2022,2022,Aug,13,2022-08-13
136,136.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2275,2335.0,2305,16 Aug 2022,2022,Aug,16,2022-08-16
137,137.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2280,2352.0,2316,01 Sep 2022,2022,Sep,1,2022-09-01
138,138.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2280,2357.0,2319,29 Aug 2022,2022,Aug,29,2022-08-29
139,139.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2290,2331.0,2311,27 Aug 2022,2022,Aug,27,2022-08-27
140,140.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2290,2352.0,2321,23 Aug 2022,2022,Aug,23,2022-08-23
141,141.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2300,2350.0,2325,11 Aug 2022,2022,Aug,11,2022-08-11
142,142.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2300,2360.0,2330,05 Aug 2022,2022,Aug,5,2022-08-05
143,143.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2300,2361.0,2331,07 Aug 2022,2022,Aug,7,2022-08-07
144,144.0,Delhi,Najafgarh,Wheat,Dara,FAQ,2300,2381.0,2341,06 Aug 2022,2022,Aug,6,2022-08-06
145,145.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2200,2200.0,2200,09 Jan 2022,2022,Jan,9,2022-01-09
146,146.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2200,2340.0,2270,04 Jan 2022,2022,Jan,4,2022-01-04
147,147.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2200,2345.0,2272,01 Jan 2022,2022,Jan,1,2022-01-01
148,148.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2200,2390.0,2295,22 Jan 2022,2022,Jan,22,2022-01-22
149,149.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2200,2400.0,2300,05 Feb 2022,2022,Feb,5,2022-02-05
150,150.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2200,2740.0,2470,06 Jan 2022,2022,Jan,6,2022-01-06
151,151.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2200,2750.0,2475,20 Feb 2022,2022,Feb,20,2022-02-20
152,152.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2200,2775.0,2487,19 Jul 2022,2022,Jul,19,2022-07-19
153,153.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2200,3200.0,2700,21 Feb 2022,2022,Feb,21,2022-02-21
154,154.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2211,2725.0,2468,03 Mar 2022,2022,Mar,3,2022-03-03
155,155.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2240,2440.0,2340,27 Feb 2022,2022,Feb,27,2022-02-27
156,156.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2240,2521.0,2380,08 Jan 2022,2022,Jan,8,2022-01-08
157,157.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2246,2346.0,2296,05 Mar 2022,2022,Mar,5,2022-03-05
158,158.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2250,2474.0,2362,25 Feb 2022,2022,Feb,25,2022-02-25
159,159.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2250,2511.0,2380,06 Feb 2022,2022,Feb,6,2022-02-06
160,160.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2250,2520.0,2385,12 Feb 2022,2022,Feb,12,2022-02-12
161,161.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2250,3600.0,2925,14 Jul 2022,2022,Jul,14,2022-07-14
162,162.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2255,2700.0,2477,29 Jan 2022,2022,Jan,29,2022-01-29
163,163.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2255,2880.0,2567,16 Jun 2022,2022,Jun,16,2022-06-16
164,164.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2261,2510.0,2385,24 Jan 2022,2022,Jan,24,2022-01-24
165,165.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2275,4051.0,3163,27 Jan 2022,2022,Jan,27,2022-01-27
166,166.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2280,2280.0,2280,25 Jan 2022,2022,Jan,25,2022-01-25
167,167.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2283,2360.0,2321,11 Feb 2022,2022,Feb,11,2022-02-11
168,168.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2286,2701.0,2493,25 Jun 2022,2022,Jun,25,2022-06-25
169,169.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2300,2300.0,2300,15 Feb 2022,2022,Feb,15,2022-02-15
170,170.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2300,2310.0,2305,01 Feb 2022,2022,Feb,1,2022-02-01
171,171.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2300,2915.0,2608,27 Aug 2022,2022,Aug,27,2022-08-27
172,172.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2310,2490.0,2400,07 Mar 2022,2022,Mar,7,2022-03-07
173,173.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2311,2671.0,2491,06 Mar 2022,2022,Mar,6,2022-03-06
174,174.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2315,2550.0,2432,17 Feb 2022,2022,Feb,17,2022-02-17
175,175.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2320,2320.0,2320,13 Mar 2022,2022,Mar,13,2022-03-13
176,176.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2320,2350.0,2335,28 Feb 2022,2022,Feb,28,2022-02-28
177,177.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2321,2321.0,2321,07 Jan 2022,2022,Jan,7,2022-01-07
178,178.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2325,2561.0,2443,18 Feb 2022,2022,Feb,18,2022-02-18
179,179.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2331,2800.0,2565,07 Jun 2022,2022,Jun,7,2022-06-07
180,180.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2341,2520.0,2430,04 Feb 2022,2022,Feb,4,2022-02-04
181,181.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2350,2350.0,2350,21 Jan 2022,2022,Jan,21,2022-01-21
182,182.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2350,2800.0,2575,15 Jul 2022,2022,Jul,15,2022-07-15
183,183.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2350,2850.0,2600,27 May 2022,2022,May,27,2022-05-27
184,184.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2350,3500.0,2925,14 Feb 2022,2022,Feb,14,2022-02-14
185,185.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2360,2525.0,2442,20 Jan 2022,2022,Jan,20,2022-01-20
186,186.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2361,2915.0,2638,01 Sep 2022,2022,Sep,1,2022-09-01
187,187.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2365,2539.0,2452,09 Jul 2022,2022,Jul,9,2022-07-09
188,188.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2370,2750.0,2560,22 May 2022,2022,May,22,2022-05-22
189,189.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2380,2850.0,2615,04 Jun 2022,2022,Jun,4,2022-06-04
190,190.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2380,3660.0,3020,03 Jan 2022,2022,Jan,3,2022-01-03
191,191.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2385,2485.0,2435,02 Jan 2022,2022,Jan,2,2022-01-02
192,192.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2390,2515.0,2452,02 Jul 2022,2022,Jul,2,2022-07-02
193,193.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2390,3000.0,2695,29 Aug 2022,2022,Aug,29,2022-08-29
194,194.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2391,2391.0,2391,10 Jan 2022,2022,Jan,10,2022-01-10
195,195.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2400,2400.0,2400,01 Aug 2022,2022,Aug,1,2022-08-01
196,196.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2400,2540.0,2470,07 Jul 2022,2022,Jul,7,2022-07-07
197,197.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2400,2600.0,2500,31 Jul 2022,2022,Jul,31,2022-07-31
198,198.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2400,2660.0,2530,25 Aug 2022,2022,Aug,25,2022-08-25
199,199.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2400,2680.0,2540,18 Jul 2022,2022,Jul,18,2022-07-18
200,200.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2400,2825.0,2613,25 Jul 2022,2022,Jul,25,2022-07-25
201,201.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2401,2401.0,2401,22 Feb 2022,2022,Feb,22,2022-02-22
202,202.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2416,2566.0,2491,14 Aug 2022,2022,Aug,14,2022-08-14
203,203.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2425,2650.0,2537,24 May 2022,2022,May,24,2022-05-24
204,204.0,Delhi,Najafgarh,Wheat,Deshi,FAQ,2425,2775.0,2600,21 Jun 2022,2022,Jun,21,2022-06-21
