0,1,2,3,4,5,6,7,8,9
1,Agra,Agra,Masur Dal,Masur Dal,FAQ,2150,2350,2250,28 Sep 2017
2,Agra,Agra,Masur Dal,Masur Dal,FAQ,5250,5500,5380,22 Mar 2018
3,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5450,5650,5550,18 Aug 2018
4,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,01 Sep 2018
5,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,03 Aug 2018
6,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,04 Aug 2018
7,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,09 Aug 2018
8,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,10 Aug 2018
9,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,11 Aug 2018
10,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,13 Aug 2018
11,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,14 Aug 2018
12,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,15 Aug 2018
13,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,16 Aug 2018
14,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,17 Aug 2018
15,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,20 Aug 2018
16,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,21 Aug 2018
17,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,23 Aug 2018
18,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,24 Jul 2018
19,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,25 Aug 2018
20,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,25 Jul 2018
21,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,26 Jul 2018
22,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,27 Aug 2018
23,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,28 Aug 2018
24,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,29 Aug 2018
25,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5700,5600,31 Aug 2018
26,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5500,5800,5700,30 Aug 2018
27,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5550,5750,5650,06 Aug 2018
28,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5550,5750,5650,07 Aug 2018
29,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5550,5750,5650,08 Aug 2018
30,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5550,5750,5650,24 Aug 2018
31,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5550,5750,5650,27 Jul 2018
32,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5600,5800,5700,01 Aug 2018
33,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5600,5800,5700,02 Aug 2018
34,Aligarh,Aligarh,Masur Dal,Masur Dal,FAQ,5600,5800,5700,28 Jul 2018
