0,1,2,3,4,5,6,7,8,9
1,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6450,28 Mar 2017
2,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6500,03 Apr 2017
3,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6500,27 Mar 2017
4,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6600,06 Apr 2017
5,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6650,07 Apr 2017
6,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6650,28 Feb 2017
7,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6700,25 Mar 2017
8,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6800,24 Mar 2017
9,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6825,22 Apr 2017
10,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6825,23 Mar 2017
11,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6850,12 Apr 2017
12,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6850,21 Apr 2017
13,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6900,13 Apr 2017
14,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6900,18 Apr 2017
15,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6900,20 Apr 2017
16,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6900,24 Apr 2017
17,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,6950,07 Feb 2017
18,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7000,06 Feb 2017
19,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7000,09 Feb 2017
20,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7000,20 Feb 2017
21,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7000,25 Apr 2017
22,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7050,18 Feb 2017
23,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7200,31 Jan 2017
24,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7350,20 Jan 2017
25,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7450,17 Jan 2017
26,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7500,11 Jan 2017
27,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7500,28 Dec 2016
28,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7525,26 Dec 2016
29,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7550,24 Dec 2016
30,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7550,27 Dec 2016
31,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7600,06 Jan 2017
32,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7600,09 Jan 2017
33,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7600,21 Dec 2016
34,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7610,07 Jan 2017
35,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7615,04 Jan 2017
36,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7625,03 Jan 2017
37,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7650,19 Dec 2016
38,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7700,21 Nov 2016
39,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7700,24 Nov 2016
40,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7720,25 Nov 2016
41,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7740,16 Nov 2016
42,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7740,17 Nov 2016
43,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7750,09 Dec 2016
44,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7750,18 Nov 2016
45,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7750,19 Nov 2016
46,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,0,0,7780,07 Nov 2016
47,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,5780,5825,5800,16 Aug 2017
48,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,5800,6000,5900,11 Jul 2017
49,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,5860,5960,5900,08 Aug 2017
50,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6300,6400,6350,01 Apr 2017
51,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6600,6900,6750,26 May 2017
52,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6600,7000,6800,22 Mar 2017
53,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6650,7000,6800,21 Mar 2017
54,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6700,6800,6745,27 May 2017
55,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6700,6850,6775,31 May 2017
56,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6700,7000,6875,18 Mar 2017
57,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6800,7050,6900,03 May 2017
58,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6800,7150,6950,01 May 2017
59,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6850,7200,7000,04 May 2017
60,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,6950,7100,7025,27 Apr 2017
61,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7100,7250,7175,02 Feb 2017
62,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7500,7800,7650,02 Jan 2017
63,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7600,7700,7665,20 Oct 2016
64,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7660,7800,7750,21 Oct 2016
65,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7700,7750,7720,15 Oct 2016
66,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7700,7800,7725,08 Dec 2016
67,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7700,7900,7780,05 Nov 2016
68,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7750,7800,7780,10 Nov 2016
69,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7750,8000,7770,22 Oct 2016
70,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7790,7860,7820,24 Oct 2016
71,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7800,7900,7850,12 Sep 2016
72,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7850,7900,7890,08 Sep 2016
73,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,7860,7900,7880,09 Sep 2016
74,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,8000,8100,8060,06 Sep 2016
75,Bareilly,Bareilly,Masur Dal,Masur Dal,FAQ,8100,8200,8130,03 Sep 2016
76,Bulandshahar,Buland Shahr,Masur Dal,Kala Masoor New,FAQ,4800,5200,4930,19 Apr 2017
77,Bulandshahar,Buland Shahr,Masur Dal,Kala Masoor New,FAQ,4800,5200,4950,15 Apr 2017
78,Bulandshahar,Buland Shahr,Masur Dal,Kala Masoor New,FAQ,4800,5200,4950,17 Apr 2017
79,Bulandshahar,Buland Shahr,Masur Dal,Kala Masoor New,FAQ,4800,5200,4950,21 Apr 2017
80,Bulandshahar,Buland Shahr,Masur Dal,Kala Masoor New,FAQ,4800,5200,4950,24 Apr 2017
81,Bulandshahar,Buland Shahr,Masur Dal,Kala Masoor New,FAQ,4800,5200,4960,14 Apr 2017
