0,1,2,3,4,5,6,7,8,9
1,Agra,Agra,Masur Dal,Masur Dal,FAQ,8150,8450,8300,15 Sep 2021
2,Agra,Agra,Masur Dal,Masur Dal,FAQ,8200,8500,8350,08 Sep 2021
3,Agra,Agra,Masur Dal,Masur Dal,FAQ,8200,8500,8350,09 Sep 2021
4,Agra,Agra,Masur Dal,Masur Dal,FAQ,8200,8500,8350,14 Sep 2021
5,Agra,Agra,Masur Dal,Masur Dal,FAQ,8200,8500,8350,16 Sep 2021
6,Agra,Agra,Masur Dal,Masur Dal,FAQ,8200,8500,8350,17 Sep 2021
7,Agra,Agra,Masur Dal,Masur Dal,FAQ,8250,8450,8300,10 Sep 2021
8,Agra,Agra,Masur Dal,Masur Dal,FAQ,8250,8550,8400,01 Sep 2021
9,Agra,Agra,Masur Dal,Masur Dal,FAQ,8250,8550,8400,02 Sep 2021
10,Agra,Agra,Masur Dal,Masur Dal,FAQ,8300,8550,8400,06 Sep 2021
11,Agra,Agra,Masur Dal,Masur Dal,FAQ,8300,8550,8420,03 Sep 2021
12,Agra,Agra,Masur Dal,Masur Dal,FAQ,8300,8550,8420,21 Sep 2021
13,Agra,Agra,Masur Dal,Masur Dal,FAQ,8300,8550,8450,20 Sep 2021
14,Agra,Agra,Masur Dal,Masur Dal,FAQ,8300,8600,8450,04 Sep 2021
15,Agra,Agra,Masur Dal,Masur Dal,FAQ,8300,8600,8450,07 Sep 2021
16,Agra,Agra,Masur Dal,Masur Dal,FAQ,8300,8600,8450,24 Sep 2021
17,Agra,Agra,Masur Dal,Masur Dal,FAQ,8300,8600,8470,23 Sep 2021
18,Agra,Agra,Masur Dal,Masur Dal,FAQ,8350,8550,8450,22 Sep 2021
19,Agra,Agra,Masur Dal,Masur Dal,FAQ,8350,8600,8480,25 Sep 2021
20,Agra,Agra,Masur Dal,Masur Dal,FAQ,8450,8750,8600,27 Sep 2021
21,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8700,8600,02 Oct 2021
22,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8750,8620,11 Nov 2021
23,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8750,8640,20 Oct 2021
24,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8750,8650,18 Oct 2021
25,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8750,8670,09 Nov 2021
26,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8750,8670,26 Nov 2021
27,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,01 Dec 2021
28,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,01 Oct 2021
29,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,02 Dec 2021
30,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,02 Nov 2021
31,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,07 Oct 2021
32,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,09 Oct 2021
33,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,10 Nov 2021
34,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,12 Nov 2021
35,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,12 Oct 2021
36,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,15 Nov 2021
37,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,16 Oct 2021
38,Agra,Agra,Masur Dal,Masur Dal,FAQ,8500,8800,8650,17 Nov 2021
