0,1,2,3,4,5,6,7,8,9
1,Zunheboto,Ghathashi,Potato,Potato,FAQ,2500,2700,2600,02 May 2022
2,Zunheboto,Ghathashi,Potato,Potato,FAQ,2500,2700,2600,06 Jun 2022
3,Zunheboto,Ghathashi,Potato,Potato,FAQ,2600,2800,2700,20 Jun 2022
4,Zunheboto,Ghathashi,Potato,Potato,FAQ,2700,3000,2800,04 Jul 2022
5,Zunheboto,Ghathashi,Potato,Potato,FAQ,2900,3100,3000,31 Jan 2022
6,Zunheboto,Ghathashi,Potato,Potato,FAQ,3000,3200,3100,07 Feb 2022
7,Zunheboto,Ghathashi,Potato,Potato,FAQ,3000,3200,3100,24 Jan 2022
8,Zunheboto,Ghathashi,Potato,Potato,FAQ,3200,3500,3400,25 Jul 2022
9,Zunheboto,Ghathashi,Potato,Potato,FAQ,3300,3500,3400,11 Jul 2022
10,Zunheboto,Ghathashi,Potato,Potato,FAQ,3300,3500,3400,14 Feb 2022
11,Zunheboto,Ghathashi,Potato,Potato,FAQ,3400,3600,3500,16 May 2022
12,Zunheboto,Ghathashi,Potato,Potato,FAQ,3400,3600,3500,18 Jul 2022
13,Zunheboto,Ghathashi,Potato,Potato,FAQ,3400,3600,3500,21 Feb 2022
14,Zunheboto,Ghathashi,Potato,Potato,FAQ,3400,3600,3500,27 Jun 2022
15,Zunheboto,Ghathashi,Potato,Potato,FAQ,3500,3700,3600,04 Apr 2022
16,Zunheboto,Ghathashi,Potato,Potato,FAQ,3500,3700,3600,09 May 2022
17,Zunheboto,Ghathashi,Potato,Potato,FAQ,3500,3700,3600,11 Apr 2022
18,Zunheboto,Ghathashi,Potato,Potato,FAQ,3500,3700,3600,21 Mar 2022
19,Zunheboto,Ghathashi,Potato,Potato,FAQ,3500,3700,3600,30 May 2022
20,Zunheboto,Ghathashi,Potato,Potato,FAQ,3600,3800,3700,07 Mar 2022
21,Zunheboto,Ghathashi,Potato,Potato,FAQ,3600,3800,3700,28 Feb 2022
22,Zunheboto,Ghathashi,Potato,Potato,FAQ,3600,3800,3700,28 Mar 2022
23,Kohima,Jalukie,Potato,Other,FAQ,4000,4200,4100,04 Mar 2022
24,Kohima,Jalukie,Potato,Other,FAQ,5000,5200,5100,22 Apr 2022
25,Kohima,Jalukie,Potato,Other,FAQ,5000,5200,5100,29 Apr 2022
26,Kohima,Jalukie,Potato,Other,FAQ,5000,5300,5200,08 Apr 2022
27,Kohima,Jalukie,Potato,Other,FAQ,5000,5300,5200,13 May 2022
28,Kohima,Jalukie,Potato,Other,FAQ,6400,6600,6500,20 May 2022
29,Kohima,Jalukie,Potato,Other,FAQ,6600,6800,6700,27 May 2022
30,Kohima,Jalukie,Potato,Other,FAQ,7500,7700,7600,06 May 2022
31,Kohima,Jalukie,Potato,Other,FAQ,7500,7700,7600,17 Jun 2022
32,Kohima,Jalukie,Potato,Other,FAQ,8100,8300,8200,25 Jun 2022
33,Kohima,Jalukie,Potato,Other,FAQ,9000,9200,9100,12 Aug 2022
34,Kiphire,Kipheri,Potato,(Red Nanital),FAQ,2800,3000,2900,15 Jul 2022
