0,1,2,3,4,5,6,7,8,9
1,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,05 Dec 2017
2,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,06 Dec 2017
3,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,11 Dec 2017
4,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,13 Dec 2017
5,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,14 Dec 2017
6,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,15 Dec 2017
7,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,16 Dec 2017
8,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,18 Dec 2017
9,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,19 Dec 2017
10,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,20 Dec 2017
11,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,21 Dec 2017
12,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,22 Dec 2017
13,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,23 Dec 2017
14,Bishnupur,Bishenpur,Rice,Other,FAQ,2600,2600,2600,26 Dec 2017
15,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,01 Feb 2018
16,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,02 Feb 2018
17,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,02 Jan 2018
18,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,03 Feb 2018
19,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,03 Jan 2018
20,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,04 Jan 2018
21,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,05 Feb 2018
22,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,05 Jan 2018
23,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,06 Feb 2018
24,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,06 Jan 2018
25,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,07 Feb 2018
26,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,08 Feb 2018
27,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,08 Jan 2018
28,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,09 Feb 2018
29,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,10 Jan 2018
30,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,11 Jan 2018
31,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,12 Jan 2018
32,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,15 Jan 2018
33,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,16 Jan 2018
34,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,17 Jan 2018
35,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,18 Jan 2018
36,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,19 Jan 2018
37,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,20 Jan 2018
38,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,22 Jan 2018
39,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,23 Jan 2018
40,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,24 Jan 2018
41,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,25 Jan 2018
42,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,27 Dec 2017
43,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,27 Jan 2018
44,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,28 Dec 2017
45,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,29 Dec 2017
46,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,29 Jan 2018
47,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,30 Jan 2018
48,Bishnupur,Bishenpur,Rice,Other,FAQ,2700,2700,2700,31 Jan 2018
49,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,01 Mar 2018
50,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,02 Apr 2018
51,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,05 Mar 2018
52,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,06 Mar 2018
53,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,07 Mar 2018
54,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,08 Mar 2018
55,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,09 Mar 2018
56,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,12 Feb 2018
57,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,12 Mar 2018
58,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,13 Feb 2018
59,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,13 Mar 2018
60,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,14 Feb 2018
61,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,14 Mar 2018
62,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,15 Mar 2018
63,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,16 Feb 2018
64,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,16 Mar 2018
65,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,17 Feb 2018
66,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,17 Mar 2018
67,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,19 Feb 2018
68,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,19 Mar 2018
69,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,20 Feb 2018
70,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,20 Mar 2018
71,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,21 Mar 2018
72,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,22 Feb 2018
73,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,22 Mar 2018
74,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,23 Feb 2018
75,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,23 Mar 2018
76,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,24 Feb 2018
77,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,24 Mar 2018
78,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,26 Mar 2018
79,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,27 Mar 2018
80,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,28 Feb 2018
81,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,28 Mar 2018
82,Bishnupur,Bishenpur,Rice,Other,FAQ,2900,2900,2900,29 Mar 2018
83,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,01 Dec 2017
84,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,01 Sep 2017
85,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,02 May 2018
86,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,02 Nov 2017
87,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03 Apr 2018
88,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03 May 2018
89,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03 Nov 2017
90,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,03 Oct 2017
91,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04 Apr 2018
92,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04 Dec 2017
93,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04 May 2018
94,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04 Nov 2017
95,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04 Oct 2017
96,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,04 Sep 2017
97,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,05 Apr 2018
98,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,05 May 2018
99,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,05 Sep 2017
100,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06 Apr 2018
101,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06 Nov 2017
102,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06 Oct 2017
103,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,06 Sep 2017
104,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07 Apr 2018
105,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07 May 2018
106,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07 Nov 2017
107,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,07 Sep 2017
108,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,08 Nov 2017
109,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,08 Sep 2017
110,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,09 Apr 2018
111,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,09 Nov 2017
112,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,10 Apr 2018
113,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,10 Nov 2017
114,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,10 Oct 2017
115,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,11 Apr 2018
116,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,11 Oct 2017
117,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,11 Sep 2017
118,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,12 Apr 2018
119,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,12 Oct 2017
120,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,12 Sep 2017
121,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13 Apr 2018
122,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13 Nov 2017
123,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13 Oct 2017
124,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,13 Sep 2017
125,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,14 Nov 2017
126,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,14 Sep 2017
127,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,15 Nov 2017
128,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,15 Sep 2017
129,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16 Apr 2018
130,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16 Nov 2017
131,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16 Oct 2017
132,Bishnupur,Bishenpur,Rice,Other,FAQ,3100,3100,3100,16 Sep 2017
