0,1,2,3,4,5,6,7,8,9
1,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,1150,1350,1250,26 Jun 2018
2,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,3800,3800,3800,08 Apr 2018
3,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5200,5400,5300,01 Jul 2018
4,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5200,5400,5300,02 Jul 2018
5,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5200,5400,5300,03 Jul 2018
6,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5200,5400,5300,04 Jul 2018
7,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,05 Jul 2018
8,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,06 Jul 2018
9,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,07 Jul 2018
10,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,08 Jul 2018
11,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,09 Jul 2018
12,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,10 Jul 2018
13,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,11 Jul 2018
14,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,12 Jul 2018
15,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,13 Jul 2018
16,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,14 Jul 2018
17,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,15 Jul 2018
18,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5400,5600,5500,16 Jul 2018
19,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5500,5700,5600,01 Aug 2018
20,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5500,5700,5600,02 Aug 2018
21,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5500,5700,5600,03 Aug 2018
22,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5550,5750,5650,27 Jul 2018
23,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5550,5750,5650,29 Jul 2018
24,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5550,5750,5650,30 Jul 2018
25,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5600,5800,5700,31 Jul 2018
26,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5700,5900,5800,17 Jul 2018
27,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5700,5900,5800,18 Jul 2018
28,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5700,5900,5800,19 Jul 2018
29,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5700,5900,5800,20 Jul 2018
30,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5700,5900,5800,21 Jul 2018
31,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5700,5900,5800,22 Jul 2018
32,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5700,5900,5800,24 Jul 2018
33,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5700,5900,5800,25 Jul 2018
34,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5700,5900,5800,26 Jul 2018
35,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5800,5800,5800,01 Apr 2018
36,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5800,5800,5800,02 Apr 2018
37,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5800,5800,5800,03 Apr 2018
38,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5800,5800,5800,04 Apr 2018
39,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5800,5800,5800,06 Apr 2018
40,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5800,5800,5800,07 Apr 2018
41,Nadia,Chakdah,Masur Dal,Masur Dal,FAQ,5800,5800,5800,09 Apr 2018
