0,1,2,3,4,5,6,7,8,9
1,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9200,9500,9400,26 Jul 2022
2,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9200,9500,9400,27 Jul 2022
3,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9200,9500,9400,28 Jul 2022
4,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9200,9600,9400,29 Jul 2022
5,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9300,9600,9400,18 Jul 2022
6,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,01 Jun 2022
7,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,01 Mar 2022
8,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,02 Jun 2022
9,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,02 May 2022
10,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,03 Jun 2022
11,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,03 Mar 2022
12,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,04 Jun 2022
13,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,04 Mar 2022
14,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,04 May 2022
15,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,05 Mar 2022
16,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,05 May 2022
17,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,06 Apr 2022
18,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,06 Jun 2022
19,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,06 May 2022
20,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,07 Jun 2022
21,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,09 Jun 2022
22,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,09 May 2022
23,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,10 Jun 2022
24,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,10 May 2022
25,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,11 Jun 2022
26,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,11 May 2022
27,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,12 May 2022
28,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,13 Jun 2022
29,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,13 May 2022
30,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,14 Jul 2022
31,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,14 Jun 2022
32,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,14 May 2022
33,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,15 Mar 2022
34,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,16 Mar 2022
35,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,16 May 2022
36,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,17 Mar 2022
37,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,18 Dec 2021
38,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,18 Jun 2022
39,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,19 Jul 2022
40,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,19 Mar 2022
41,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,19 May 2022
42,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,20 Dec 2021
43,Bankura,Bankura Sadar,Masur Dal,Masur Dal,FAQ,9400,9600,9500,20 Jun 2022
