0,1,2,3,4,5,6,7,8,9
1,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2800,3550,3175,05 Dec 2018
2,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2900,3400,3175,14 Nov 2018
3,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2800,3700,3150,01 Dec 2018
4,Faridkot,Sadiq,Rice,Basmati Paddy,FAQ,3440,3470,3440,27 Dec 2018
5,Jalandhar,Jalandhar City,Rice,Basmati Paddy,FAQ,2600,3650,3100,28 Nov 2018
6,Jalandhar,Jalandhar City,Rice,Basmati Paddy,FAQ,2950,3000,2980,31 Oct 2018
7,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2800,3550,3175,07 Dec 2018
8,Tarntaran,Khem karan,Rice,Basumathi,FAQ,3000,3700,3240,28 Nov 2018
9,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2911,3250,3080,02 Nov 2018
10,Tarntaran,Khem karan,Rice,Basumathi,FAQ,3105,3700,3327,29 Nov 2018
11,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2800,3400,3200,14 Nov 2018
12,Jalandhar,Jalandhar City,Rice,Basmati Paddy,FAQ,2900,3050,2940,30 Oct 2018
13,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2800,3700,3150,01 Dec 2018
14,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2800,3500,3150,22 Nov 2018
15,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2800,3585,3192,29 Nov 2018
16,Faridkot,Sadiq,Rice,Basmati Paddy,FAQ,3400,3440,3400,28 Dec 2018
17,Faridkot,Sadiq,Rice,Basmati Paddy,FAQ,3400,3440,3440,26 Dec 2018
18,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2800,3550,3175,07 Dec 2018
19,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2800,3700,3250,06 Nov 2018
20,Tarntaran,Khem karan,Rice,Basumathi,FAQ,3000,3325,3162,06 Nov 2018
21,Tarntaran,Khem karan,Rice,Basumathi,FAQ,3100,3515,3325,19 Nov 2018
22,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2800,3400,3100,15 Nov 2018
23,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2800,3500,3150,19 Nov 2018
24,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,3100,3550,3325,27 Nov 2018
25,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,3175,3350,3300,28 Oct 2018
26,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2900,3600,3187,22 Nov 2018
27,Tarntaran,Khem karan,Rice,Basumathi,FAQ,3000,3200,3100,09 Nov 2018
28,Tarntaran,Khem karan,Rice,Basumathi,FAQ,3300,3500,3400,27 Nov 2018
29,Jalandhar,Jalandhar City,Rice,Basmati Paddy,FAQ,2500,3500,3100,03 Jan 2019
30,Tarntaran,Khemkaran (Amarkot),Rice,Basumathi,FAQ,2800,3500,3150,17 Nov 2018
31,Faridkot,Sadiq,Rice,Basmati Paddy,FAQ,3000,3479,3450,31 Dec 2018
32,Tarntaran,Khem karan,Rice,Basumathi,FAQ,3000,3525,3212,17 Nov 2018
33,Faridkot,Sadiq,Rice,Basmati Paddy,FAQ,3000,3470,3440,30 Dec 2018
34,Faridkot,Sadiq,Rice,Basmati Paddy,FAQ,3300,3470,3400,29 Dec 2018
35,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2800,3500,3150,12 Dec 2018
36,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2950,3450,3222,18 Nov 2018
37,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2750,3450,3100,16 Nov 2018
38,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2800,3150,3100,14 Dec 2018
39,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2800,3400,3100,11 Dec 2018
40,Jalandhar,Jalandhar City,Rice,Basmati Paddy,FAQ,2600,2600,2600,09 Nov 2018
41,Tarntaran,Khem karan,Rice,Basumathi,FAQ,2950,3400,3175,15 Nov 2018
