0,1,2,3,4,5,6,7,8,9
1,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3100,3120,3100,13 Nov 2023
2,Narsinghpur,Kareli,Gur(Jaggery),Jaggery,FAQ,3050,4001,4001,05 Aug 2024
3,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3000,3425,3270,03 Nov 2023
4,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3050,3350,3225,16 Dec 2023
5,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3279,3601,3341,05 Nov 2023
6,Narsinghpur,Narsinghpur,Gur(Jaggery),Jaggery,FAQ,3545,3607,3607,28 Aug 2024
7,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2925,3326,3000,23 Nov 2023
8,Badwani,Sendhwa,Gur(Jaggery),Jaggery,FAQ,3405,3405,3405,07 Aug 2024
9,Datia,Sevda,Gur(Jaggery),Other,FAQ,2650,2750,2700,08 Sep 2023
10,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2725,2725,2725,02 Sep 2023
11,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2990,2990,2990,12 Dec 2023
12,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3020,3100,3020,05 Dec 2023
13,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3100,3150,3100,25 Nov 2023
14,Narsinghpur,Kareli,Gur(Jaggery),Jaggery,FAQ,3150,3155,3155,14 Aug 2024
15,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2900,3000,2950,28 Nov 2023
16,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3000,3400,3200,15 Nov 2023
17,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3000,3450,3110,26 Nov 2023
18,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3401,3401,3401,18 Nov 2023
19,Datia,Sevda,Gur(Jaggery),Other,FAQ,2800,2850,2820,07 Dec 2023
20,Chhindwara,Chaurai,Gur(Jaggery),Jaggery,FAQ,3400,3500,3400,13 Aug 2024
21,Chhindwara,Chaurai,Gur(Jaggery),Jaggery,FAQ,3475,3475,3475,10 Aug 2024
22,Datia,Datia,Gur(Jaggery),Other,FAQ,3100,3140,3125,13 Dec 2023
23,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2990,3211,3100,24 Nov 2023
24,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3200,3200,3200,27 Nov 2023
25,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,3275,3400,3350,11 Nov 2023
26,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2800,3485,3250,22 Nov 2023
27,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2990,3000,3000,15 Sep 2023
28,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3000,4312,3350,04 Dec 2023
29,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3400,3500,3443,12 Dec 2023
30,Mandla,Mandla,Gur(Jaggery),Jaggery,FAQ,2850,2850,2850,25 Aug 2024
31,Satna,Mehar,Gur(Jaggery),Jaggery,FAQ,4325,4325,4325,14 Aug 2024
32,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2958,3700,3400,14 Dec 2023
33,Chhindwara,Chaurai,Gur(Jaggery),Jaggery,FAQ,3400,3500,3500,08 Aug 2024
34,Chhindwara,Chaurai,Gur(Jaggery),Jaggery,FAQ,3450,3450,3450,12 Aug 2024
