0,1,2,3,4,5,6,7,8,9
1,Kurnool,Kurnool,Onion,Local,FAQ,2525,2525,2525,22 Jul 2024
2,Kurnool,Kurnool,Onion,Local,FAQ,3411,3520,3520,12 Aug 2024
3,Kurnool,Pattikonda,Onion,Local,FAQ,2000,3000,2500,22 Nov 2024
4,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,03 Nov 2024
5,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,30 Oct 2024
6,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,02 Oct 2024
7,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,13 Sep 2024
8,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,17 Oct 2024
9,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,19 Oct 2024
10,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,21 Jul 2024
11,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,27 Aug 2024
12,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,30 Jul 2024
13,Kurnool,Kurnool,Onion,Local,FAQ,1130,5439,4118,28 Nov 2024
14,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,04 Aug 2024
15,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,14 Aug 2024
16,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,20 Jul 2024
17,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,22 Jul 2024
18,Kurnool,Pattikonda,Onion,Local,FAQ,3000,4000,3500,10 Jul 2024
19,Kurnool,Pattikonda,Onion,Local,FAQ,4000,5000,4500,09 Jul 2024
20,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,02 Jul 2024
21,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,04 Jul 2024
22,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,04 Oct 2024
23,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,07 Aug 2024
24,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,08 Jul 2024
25,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,08 Sep 2024
26,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,10 Aug 2024
27,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,11 Jul 2024
28,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,22 Oct 2024
29,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,27 Sep 2024
30,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,29 Sep 2024
31,Kurnool,Kurnool,Onion,Local,FAQ,2549,3075,3075,06 Aug 2024
32,Kurnool,Kurnool,Onion,Local,FAQ,2825,2825,2825,01 Aug 2024
33,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,01 Nov 2024
34,Kurnool,Pattikonda,Onion,Local,FAQ,3000,4000,3500,26 Oct 2024
35,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,18 Sep 2024
36,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,28 Aug 2024
37,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,31 Aug 2024
38,Kurnool,Pattikonda,Onion,Local,FAQ,4000,5000,4500,01 Jul 2024
39,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,05 Oct 2024
40,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,06 Aug 2024
41,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,06 Jul 2024
42,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,07 Sep 2024
43,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,09 Aug 2024
44,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,09 Sep 2024
45,Kurnool,Kurnool,Onion,Local,FAQ,515,5129,3814,02 Dec 2024
46,Kurnool,Kurnool,Onion,Local,FAQ,2279,3029,2955,05 Aug 2024
47,Kurnool,Pattikonda,Onion,Local,FAQ,2000,3000,2500,24 Nov 2024
48,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,11 Nov 2024
49,Kurnool,Pattikonda,Onion,Local,FAQ,3000,4000,3500,28 Oct 2024
50,Kurnool,Pattikonda,Onion,Local,FAQ,4000,5000,4500,13 Jul 2024
51,Kurnool,Kurnool,Onion,Local,FAQ,722,4329,3691,27 Nov 2024
52,Kurnool,Pattikonda,Onion,Local,FAQ,2000,3000,2500,25 Nov 2024
53,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,05 Nov 2024
54,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,28 Nov 2024
55,Kurnool,Pattikonda,Onion,Local,FAQ,3500,4000,3800,30 Nov 2024
56,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,03 Aug 2024
