0,1,2,3,4,5,6,7,8,9
1,Kurnool,Kurnool,Onion,Local,FAQ,210,1170,500,25 Aug 2020
2,Kurnool,Kurnool,Onion,Local,FAQ,1000,3510,2200,27 Sep 2019
3,Kurnool,Kurnool,Onion,Local,FAQ,1060,3750,2300,10 Oct 2019
4,Kurnool,Kurnool,Onion,Local,FAQ,1770,4510,3330,18 Jan 2020
5,Kurnool,Pattikonda,Onion,Local,FAQ,2200,2500,2300,08 Nov 2019
6,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,14 Sep 2019
7,Kurnool,Pattikonda,Onion,Local,FAQ,2500,4000,3400,18 Oct 2019
8,Kurnool,Pattikonda,Onion,Local,FAQ,3800,5000,4500,23 Nov 2019
9,Kurnool,Pattikonda,Onion,Local,FAQ,8000,9000,8500,20 Jan 2020
10,Kurnool,Kurnool,Onion,Local,FAQ,1010,2050,1580,07 Feb 2020
11,Kurnool,Kurnool,Onion,Local,FAQ,1110,2740,2170,30 Sep 2019
12,Kurnool,Kurnool,Onion,Local,FAQ,1190,3630,2500,15 Oct 2019
13,Kurnool,Kurnool,Onion,Local,FAQ,1700,2560,2150,04 Feb 2020
14,Kurnool,Pattikonda,Onion,Local,FAQ,800,1000,900,21 Aug 2020
15,Kurnool,Pattikonda,Onion,Local,FAQ,2000,2500,2300,24 Feb 2020
16,Kurnool,Pattikonda,Onion,Local,FAQ,2000,2500,2300,28 Feb 2020
17,Kurnool,Pattikonda,Onion,Local,FAQ,2500,4000,3500,22 Oct 2019
18,Kurnool,Pattikonda,Onion,Local,FAQ,3500,3800,3700,14 Oct 2019
19,Kurnool,Pattikonda,Onion,Local,FAQ,3500,4500,4000,22 Nov 2019
20,Kurnool,Pattikonda,Onion,Local,FAQ,5000,6000,5500,28 Nov 2019
21,Kurnool,Kurnool,Onion,Local,FAQ,680,3710,2590,24 Oct 2019
22,Kurnool,Kurnool,Onion,Local,FAQ,880,2620,2020,03 Feb 2020
23,Kurnool,Kurnool,Onion,Local,FAQ,1000,2900,1800,18 Oct 2019
24,Kurnool,Kurnool,Onion,Local,FAQ,1300,2600,2190,05 Sep 2019
25,Kurnool,Pattikonda,Onion,Local,FAQ,800,1000,900,17 Aug 2020
26,Kurnool,Pattikonda,Onion,Local,FAQ,1500,2000,1800,27 Aug 2020
27,Kurnool,Pattikonda,Onion,Local,FAQ,2000,2500,2300,26 Feb 2020
28,Kurnool,Pattikonda,Onion,Local,FAQ,2400,3400,3000,25 Oct 2019
29,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2700,09 Nov 2019
30,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2700,19 Nov 2019
31,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,11 Nov 2019
32,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3500,3000,31 Oct 2019
33,Kurnool,Pattikonda,Onion,Local,FAQ,3500,3800,3600,13 Oct 2019
34,Kurnool,Pattikonda,Onion,Local,FAQ,3500,4000,3800,13 Feb 2020
35,Kurnool,Pattikonda,Onion,Local,FAQ,8000,9000,8500,19 Jan 2020
36,Kurnool,Pattikonda,Onion,Local,FAQ,8500,8800,8600,07 Jan 2020
37,West Godavari,Tadepalligudem,Onion,Onion,FAQ,2000,2750,2500,05 Sep 2019
38,Kurnool,Kurnool,Onion,Local,FAQ,210,1260,670,18 Aug 2020
39,Kurnool,Kurnool,Onion,Local,FAQ,210,1310,710,20 Aug 2020
40,Kurnool,Kurnool,Onion,Local,FAQ,820,3180,2000,08 Nov 2019
41,Kurnool,Kurnool,Onion,Local,FAQ,1200,3950,2850,13 Jan 2020
42,Kurnool,Kurnool,Onion,Local,FAQ,1320,2240,1800,12 Feb 2020
43,Kurnool,Kurnool,Onion,Local,FAQ,1350,4390,3100,03 Jan 2020
44,Kurnool,Pattikonda,Onion,Local,FAQ,800,1000,900,19 Aug 2020
45,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2700,14 Nov 2019
46,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,13 Nov 2019
47,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3500,3000,28 Oct 2019
48,Kurnool,Pattikonda,Onion,Local,FAQ,3500,3700,3600,09 Oct 2019
49,Kurnool,Pattikonda,Onion,Local,FAQ,3500,4000,3700,16 Oct 2019
50,Kurnool,Pattikonda,Onion,Local,FAQ,3500,4000,3700,20 Sep 2019
51,Kurnool,Pattikonda,Onion,Local,FAQ,4000,5000,4500,12 Feb 2020
52,Kurnool,Pattikonda,Onion,Local,FAQ,4000,5000,4500,24 Nov 2019
53,Kurnool,Pattikonda,Onion,Local,FAQ,8500,8800,8700,17 Jan 2020
54,Kurnool,Pattikonda,Onion,Local,FAQ,8500,9000,8600,15 Jan 2020
55,Kurnool,Pattikonda,Onion,Local,FAQ,9000,9800,9500,14 Jan 2020
56,Kurnool,Kurnool,Onion,Local,FAQ,820,1980,1700,08 Feb 2020
57,Kurnool,Kurnool,Onion,Local,FAQ,1000,2920,1900,17 Oct 2019
58,Kurnool,Kurnool,Onion,Local,FAQ,1130,2660,2200,09 Sep 2019
59,Kurnool,Kurnool,Onion,Local,FAQ,1140,2510,2100,07 Sep 2019
60,Kurnool,Kurnool,Onion,Local,FAQ,1230,3050,2600,28 Jan 2020
61,Kurnool,Kurnool,Onion,Local,FAQ,1360,3490,2400,27 Jan 2020
62,Kurnool,Kurnool,Onion,Local,FAQ,1530,2040,1800,15 Feb 2020
63,Kurnool,Pattikonda,Onion,Local,FAQ,800,1000,900,18 Aug 2020
64,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2700,20 Nov 2019
65,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,01 Nov 2019
66,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,15 Sep 2019
67,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3500,3400,19 Oct 2019
68,Kurnool,Pattikonda,Onion,Local,FAQ,3500,4000,3800,14 Feb 2020
69,Kurnool,Pattikonda,Onion,Local,FAQ,8000,9000,8500,09 Jan 2020
70,West Godavari,Tadepalligudem,Onion,Onion,FAQ,2000,2500,2400,03 Sep 2019
71,West Godavari,Tadepalligudem,Onion,Onion,FAQ,2000,2650,2500,02 Sep 2019
72,Kurnool,Kurnool,Onion,Local,FAQ,210,1500,650,28 Aug 2020
73,Kurnool,Kurnool,Onion,Local,FAQ,210,1620,750,27 Aug 2020
74,Kurnool,Kurnool,Onion,Local,FAQ,500,2900,1800,19 Oct 2019
75,Kurnool,Kurnool,Onion,Local,FAQ,1000,3390,2300,16 Oct 2019
76,Kurnool,Kurnool,Onion,Local,FAQ,1000,3550,2400,26 Oct 2019
77,Kurnool,Kurnool,Onion,Local,FAQ,1020,2800,2200,02 Oct 2019
78,Kurnool,Kurnool,Onion,Local,FAQ,1100,3460,2470,25 Sep 2019
79,Kurnool,Kurnool,Onion,Local,FAQ,1100,3850,2500,11 Oct 2019
80,Kurnool,Pattikonda,Onion,Local,FAQ,1200,2000,1500,25 Aug 2020
81,Kurnool,Pattikonda,Onion,Local,FAQ,2000,2500,2200,29 Feb 2020
