0,1,2,3,4,5,6,7,8,9
1,Darrang,Balugaon,Tomato,Tomato,Local,4500,5000,4500,06 Dec 2024
2,Darrang,Banglagarh,Tomato,Tomato,Local,4000,4500,4500,06 Dec 2024
3,Barpeta,Barpeta Road,Tomato,Tomato,Local,3600,3800,3800,04 Dec 2024
4,Barpeta,Barpeta Road,Tomato,Tomato,Local,3700,4200,3800,06 Dec 2024
5,Barpeta,Barpeta Road,Tomato,Tomato,Local,3800,4200,4200,05 Dec 2024
6,Barpeta,Barpeta Road,Tomato,Tomato,Local,3800,4500,4400,07 Dec 2024
7,Darrang,Besimari,Tomato,Tomato,Local,3800,4200,4000,05 Dec 2024
8,Dhubri,Bilasipara,Tomato,Tomato,Local,3500,4000,3600,07 Dec 2024
9,Dhubri,Bilasipara,Tomato,Tomato,Local,4600,5000,4800,04 Dec 2024
10,Kamrup,Brahmaputra Private Market,Tomato,Tomato,Local,3000,4000,3500,07 Dec 2024
11,Kamrup,Brahmaputra Private Market,Tomato,Tomato,Local,3500,4000,3500,04 Dec 2024
12,Kamrup,Brahmaputra Private Market,Tomato,Tomato,Local,3500,4000,3500,06 Dec 2024
13,Kamrup,Brahmaputra Private Market,Tomato,Tomato,Local,3500,4000,3800,05 Dec 2024
14,MORIGAON,Burhagaon,Tomato,Tomato,Local,3000,3500,3200,05 Dec 2024
15,Dhubri,Chapar,Tomato,Tomato,Local,5000,5200,5200,06 Dec 2024
16,Nalbari,Dhamdhama,Tomato,Tomato,Local,4000,4200,4000,07 Dec 2024
17,Nalbari,Dhamdhama,Tomato,Tomato,Local,4800,5200,5200,04 Dec 2024
18,Sonitpur,Dhekiajuli,Tomato,Tomato,Local,3600,4000,4000,06 Dec 2024
19,Sonitpur,Dhekiajuli,Tomato,Tomato,Local,3800,4200,4200,04 Dec 2024
20,Sonitpur,Dhekiajuli,Tomato,Tomato,Local,4000,4200,4200,05 Dec 2024
21,Nagaon,Dhing,Tomato,Tomato,Local,3800,4500,4300,04 Dec 2024
22,Karbi Anglong,Diphu,Tomato,Tomato,Local,4500,5000,4700,05 Dec 2024
23,Cachar,Fatakbazar,Tomato,Tomato,Local,4200,4400,4300,05 Dec 2024
24,Cachar,Fatakbazar,Tomato,Tomato,Local,4400,4800,4400,07 Dec 2024
25,Lakhimpur,Ghilamara,Tomato,Tomato,Local,4500,5000,5000,07 Dec 2024
26,Golaghat,Golaghat,Tomato,Tomato,Local,4300,4700,4500,04 Dec 2024
27,Golaghat,Golaghat,Tomato,Tomato,Local,4400,4700,4500,05 Dec 2024
28,Golaghat,Golaghat,Tomato,Tomato,Local,4400,4800,4500,07 Dec 2024
29,Golaghat,Golaghat,Tomato,Tomato,Local,4500,4600,4500,06 Dec 2024
30,Nagaon,Haibargaon,Tomato,Tomato,Local,4000,4500,4300,07 Dec 2024
