0,1,2,3,4,5,6,7,8,9
1,Delhi,Najafgarh,Sugar,Chini,FAQ,3300,3700,3300,20 May 2023
2,Delhi,Najafgarh,Sugar,Chini,FAQ,3400,3400,3400,10 Aug 2023
3,Delhi,Najafgarh,Sugar,Chini,FAQ,3400,3600,3400,23 Jul 2023
4,Delhi,Najafgarh,Sugar,Chini,FAQ,3400,3650,3600,19 May 2023
5,Delhi,Najafgarh,Sugar,Chini,FAQ,3400,3720,3600,04 Jun 2023
6,Delhi,Najafgarh,Sugar,Chini,FAQ,3595,3640,3640,11 Jun 2023
7,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3600,3600,05 Aug 2023
8,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3600,3600,16 Jun 2023
9,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3600,3600,20 Jun 2023
10,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3600,3600,25 May 2023
11,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3600,3600,29 May 2023
12,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3620,3600,15 Jun 2023
13,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3660,3660,19 Jun 2023
14,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3670,3600,09 Jun 2023
15,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3700,3700,01 Jul 2023
16,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3710,3710,04 Aug 2023
17,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3715,3600,02 Jun 2023
18,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3730,3670,05 Jun 2023
19,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3740,3700,26 Aug 2023
20,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3750,3600,15 Jul 2023
21,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3800,3800,01 Aug 2023
22,Delhi,Najafgarh,Sugar,Chini,FAQ,3600,3800,3800,31 Jul 2023
23,Delhi,Najafgarh,Sugar,Chini,FAQ,3620,3620,3620,18 Jun 2023
24,Delhi,Najafgarh,Sugar,Chini,FAQ,3660,3660,3660,30 May 2023
25,Delhi,Najafgarh,Sugar,Chini,FAQ,3693,4167,4167,08 Aug 2023
26,Delhi,Najafgarh,Sugar,Chini,FAQ,3700,3700,3700,13 May 2023
27,Delhi,Najafgarh,Sugar,Chini,FAQ,3700,3700,3700,16 May 2023
28,Delhi,Najafgarh,Sugar,Chini,FAQ,3700,3700,3700,22 May 2023
29,Delhi,Najafgarh,Sugar,Chini,FAQ,3700,3800,3750,06 Jun 2023
30,Delhi,Najafgarh,Sugar,Chini,FAQ,3714,3720,3714,27 May 2023
31,Delhi,Najafgarh,Sugar,Chini,FAQ,3800,3800,3800,24 Jul 2023
32,Delhi,Najafgarh,Sugar,Chini,FAQ,4000,4000,4000,21 Aug 2023
33,Delhi,Najafgarh,Sugar,Chini,FAQ,4000,4000,4000,22 Jun 2023
34,Delhi,Narela,Sugar,Chini,FAQ,3552,3552,3552,01 Dec 2022
35,Delhi,Narela,Sugar,Chini,FAQ,3708,3708,3708,24 Mar 2023
36,Delhi,Narela,Sugar,Chini,FAQ,3714,3714,3714,03 Mar 2023
37,Delhi,Narela,Sugar,Chini,FAQ,3731,3731,3731,27 Sep 2022
38,Delhi,Narela,Sugar,Chini,FAQ,3771,3771,3771,22 Jan 2023
39,Delhi,Narela,Sugar,Chini,FAQ,3777,3777,3777,28 Jan 2023
40,Delhi,Narela,Sugar,Chini,FAQ,3799,3799,3799,07 Jul 2023
41,Delhi,Narela,Sugar,Chini,FAQ,3819,3819,3819,20 May 2023
42,Delhi,Narela,Sugar,Chini,FAQ,3831,3831,3831,31 Oct 2022
43,Delhi,Narela,Sugar,Chini,FAQ,3834,3834,3834,06 Apr 2023
44,Delhi,Narela,Sugar,Chini,FAQ,3836,3836,3836,20 Oct 2022
45,Delhi,Narela,Sugar,Chini,FAQ,3855,3861,3861,29 Jun 2023
46,Delhi,Narela,Sugar,Chini,FAQ,3860,3860,3860,22 Jun 2023
47,Delhi,Narela,Sugar,Chini,FAQ,3871,3871,3871,11 May 2023
48,Delhi,Narela,Sugar,Chini,FAQ,3885,3885,3885,09 Jul 2023
49,Delhi,Narela,Sugar,Chini,FAQ,3885,3885,3885,24 Apr 2023
50,Delhi,Narela,Sugar,Chini,FAQ,3887,3887,3887,27 Jul 2023
51,Delhi,Narela,Sugar,Chini,FAQ,3918,3918,3918,03 Aug 2023
