0,1,2,3,4,5,6,7,8,9
1,Warangal,Jangaon,Green Gram Dal (Moong Dal),Local,FAQ,3000,4436,3951,07 Sep 2017
2,Warangal,Jangaon,Green Gram Dal (Moong Dal),Local,FAQ,3690,4486,3841,06 Sep 2017
3,Karimnagar,Karimnagar,Green Gram Dal (Moong Dal),Local,Medium,2011,2011,2011,26 Sep 2017
4,Karimnagar,Karimnagar,Green Gram Dal (Moong Dal),Local,Medium,2011,2851,2711,12 Jul 2018
5,Karimnagar,Karimnagar,Green Gram Dal (Moong Dal),Local,Medium,3016,3016,3016,16 Oct 2017
6,Karimnagar,Karimnagar,Green Gram Dal (Moong Dal),Local,Medium,3513,3513,3513,30 Aug 2018
7,Karimnagar,Karimnagar,Green Gram Dal (Moong Dal),Local,Medium,3611,3611,3611,03 Jul 2018
8,Karimnagar,Karimnagar,Green Gram Dal (Moong Dal),Local,Medium,4106,4106,4106,26 Jun 2018
9,Khammam,Khammam,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3600,3850,3750,23 Sep 2017
10,Khammam,Khammam,Green Gram Dal (Moong Dal),Local,FAQ,2000,4450,2100,23 Jun 2018
11,Khammam,Khammam,Green Gram Dal (Moong Dal),Local,FAQ,3000,4000,3500,25 Oct 2017
12,Khammam,Khammam,Green Gram Dal (Moong Dal),Local,FAQ,3500,3950,3950,27 Jan 2018
13,Medak,Siddipet,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3600,3600,3600,23 Jan 2018
14,Medak,Siddipet,Green Gram Dal (Moong Dal),Local,FAQ,3511,3511,3511,21 Feb 2018
15,Medak,Siddipet,Green Gram Dal (Moong Dal),Local,FAQ,3600,3600,3600,03 Jan 2018
16,Medak,Siddipet,Green Gram Dal (Moong Dal),Local,FAQ,3750,3750,3750,12 Feb 2018
17,Medak,Siddipet,Green Gram Dal (Moong Dal),Local,FAQ,3851,3911,3900,17 Feb 2018
18,Medak,Siddipet,Green Gram Dal (Moong Dal),Local,FAQ,3876,3876,3876,19 Feb 2018
19,Medak,Siddipet,Green Gram Dal (Moong Dal),Local,FAQ,3900,4100,4000,09 Feb 2018
20,Medak,Siddipet,Green Gram Dal (Moong Dal),Local,FAQ,4000,4000,4000,09 Jan 2018
21,Medak,Siddipet,Green Gram Dal (Moong Dal),Medium Small,FAQ,2811,2811,2811,05 Dec 2017
22,Medak,Siddipet,Green Gram Dal (Moong Dal),Other,FAQ,3586,3586,3586,28 Dec 2017
23,Medak,Siddipet,Green Gram Dal (Moong Dal),Other,FAQ,3700,3700,3700,05 Jan 2018
