0,1,2,3,4,5,6,7,8,9
1,Erode,Boothapadi,Rice,ADT 39,FAQ,851,1251,1055,05 Dec 2017
2,Erode,Boothapadi,Rice,ADT 39,FAQ,1461,1653,1551,15 May 2018
3,Erode,Boothapadi,Rice,Other,FAQ,1075,1301,1101,23 Jan 2018
4,Erode,Boothapadi,Rice,ADT 39,FAQ,800,1040,950,21 Nov 2017
5,Erode,Boothapadi,Rice,Other,FAQ,921,2038,1479,07 Aug 2018
6,Erode,Boothapadi,Rice,Other,FAQ,923,1896,1680,28 Aug 2018
7,Erode,Boothapadi,Rice,Other,FAQ,1338,1692,1576,29 May 2018
8,Erode,Boothapadi,Rice,Other,FAQ,1400,1600,1520,12 Jun 2018
9,Erode,Boothapadi,Rice,ADT 39,FAQ,1346,1507,1461,30 Jan 2018
10,Erode,Boothapadi,Rice,Other,FAQ,1076,1800,1615,13 Mar 2018
11,Erode,Boothapadi,Rice,Ponni,FAQ,1230,1730,1546,27 Mar 2018
12,Erode,Boothapadi,Rice,ADT 39,FAQ,925,1260,1010,17 Oct 2017
13,Erode,Boothapadi,Rice,Other,FAQ,750,1151,1050,26 Dec 2017
14,Erode,Boothapadi,Rice,ADT 39,FAQ,950,1251,1050,28 Nov 2017
15,Erode,Boothapadi,Rice,ADT 39,FAQ,1005,1546,1200,03 Oct 2017
16,Erode,Boothapadi,Rice,Other,FAQ,1230,1492,1352,21 Mar 2018
17,Erode,Boothapadi,Rice,Ponni,FAQ,1500,1693,1576,17 Apr 2018
18,Erode,Boothapadi,Rice,ADT 39,FAQ,800,1040,925,14 Nov 2017
19,Erode,Boothapadi,Rice,ADT 39,FAQ,975,1050,980,20 Feb 2018
20,Erode,Boothapadi,Rice,Other,FAQ,1092,1600,1309,27 Feb 2018
21,Erode,Boothapadi,Rice,Other,FAQ,1005,1070,1050,13 Feb 2018
22,Erode,Boothapadi,Rice,Other,FAQ,1232,1432,1310,26 Jun 2018
23,Erode,Boothapadi,Rice,Other,FAQ,1056,1200,1150,06 Feb 2018
24,Erode,Boothapadi,Rice,Other,FAQ,1192,1635,1461,22 May 2018
25,Erode,Boothapadi,Rice,ADT 39,FAQ,900,1100,1025,19 Dec 2017
26,Erode,Boothapadi,Rice,Ponni,FAQ,810,1305,1200,10 Oct 2017
27,Erode,Boothapadi,Rice,Other,FAQ,950,1150,1050,07 Mar 2018
