Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
0,0.0,0.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,8500,9000,8750,26 Feb 2021,2021,Feb,26,2021-02-26
1,1.0,1.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,8500,9000,8750,27 Feb 2021,2021,Feb,27,2021-02-27
2,2.0,2.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,9000,10000,9500,25 Feb 2021,2021,Feb,25,2021-02-25
3,3.0,3.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,9000,10000,9500,26 Feb 2021,2021,Feb,26,2021-02-26
4,4.0,4.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,9000,10000,9500,27 Feb 2021,2021,Feb,27,2021-02-27
5,5.0,5.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,8000,9000,8500,25 Feb 2021,2021,Feb,25,2021-02-25
6,6.0,6.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,8000,9000,8500,26 Feb 2021,2021,Feb,26,2021-02-26
7,7.0,7.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,8000,9000,8500,27 Feb 2021,2021,Feb,27,2021-02-27
8,8.0,8.0,Thoubal,Thoubal,Masur Dal,Masur Dal,FAQ,8500,9000,8750,25 Feb 2021,2021,Feb,25,2021-02-25
9,9.0,9.0,Thoubal,Thoubal,Masur Dal,Masur Dal,FAQ,8500,9000,8750,26 Feb 2021,2021,Feb,26,2021-02-26
10,10.0,10.0,Thoubal,Thoubal,Masur Dal,Masur Dal,FAQ,8500,9000,8750,27 Feb 2021,2021,Feb,27,2021-02-27
11,11.0,11.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,01 Apr 2022,2022,Apr,1,2022-04-01
12,12.0,12.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,01 Feb 2022,2022,Feb,1,2022-02-01
13,13.0,13.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,01 Mar 2022,2022,Mar,1,2022-03-01
14,14.0,14.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,01 Sep 2022,2022,Sep,1,2022-09-01
15,15.0,15.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,02 Feb 2022,2022,Feb,2,2022-02-02
16,16.0,16.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,02 Mar 2022,2022,Mar,2,2022-03-02
17,17.0,17.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,03 Feb 2022,2022,Feb,3,2022-02-03
18,18.0,18.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,03 Jan 2022,2022,Jan,3,2022-01-03
19,19.0,19.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,03 Mar 2022,2022,Mar,3,2022-03-03
20,20.0,20.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,04 Apr 2022,2022,Apr,4,2022-04-04
21,21.0,21.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,04 Feb 2022,2022,Feb,4,2022-02-04
22,22.0,22.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,04 Mar 2022,2022,Mar,4,2022-03-04
23,23.0,23.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,05 Apr 2022,2022,Apr,5,2022-04-05
24,24.0,24.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,05 Feb 2022,2022,Feb,5,2022-02-05
25,25.0,25.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,05 Jan 2022,2022,Jan,5,2022-01-05
26,26.0,26.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,06 Apr 2022,2022,Apr,6,2022-04-06
27,27.0,27.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,06 Jan 2022,2022,Jan,6,2022-01-06
28,28.0,28.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,07 Apr 2022,2022,Apr,7,2022-04-07
29,29.0,29.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,07 Feb 2022,2022,Feb,7,2022-02-07
30,30.0,30.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,07 Jan 2022,2022,Jan,7,2022-01-07
31,31.0,31.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,07 Mar 2022,2022,Mar,7,2022-03-07
32,32.0,32.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,08 Apr 2022,2022,Apr,8,2022-04-08
33,33.0,33.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,08 Feb 2022,2022,Feb,8,2022-02-08
34,34.0,34.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,08 Mar 2022,2022,Mar,8,2022-03-08
35,35.0,35.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,09 Feb 2022,2022,Feb,9,2022-02-09
36,36.0,36.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,09 Mar 2022,2022,Mar,9,2022-03-09
37,37.0,37.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,10 Feb 2022,2022,Feb,10,2022-02-10
38,38.0,38.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,10 Jan 2022,2022,Jan,10,2022-01-10
39,39.0,39.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,10 Mar 2022,2022,Mar,10,2022-03-10
40,40.0,40.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,11 Apr 2022,2022,Apr,11,2022-04-11
41,41.0,41.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,11 Feb 2022,2022,Feb,11,2022-02-11
42,42.0,42.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,11 Jan 2022,2022,Jan,11,2022-01-11
43,43.0,43.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,11 Mar 2022,2022,Mar,11,2022-03-11
44,44.0,44.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,12 Apr 2022,2022,Apr,12,2022-04-12
45,45.0,45.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,12 Jan 2022,2022,Jan,12,2022-01-12
46,46.0,46.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,13 Apr 2022,2022,Apr,13,2022-04-13
47,47.0,47.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,13 Jan 2022,2022,Jan,13,2022-01-13
48,48.0,48.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,14 Feb 2022,2022,Feb,14,2022-02-14
49,49.0,49.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,14 Mar 2022,2022,Mar,14,2022-03-14
50,50.0,50.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,15 Mar 2022,2022,Mar,15,2022-03-15
51,51.0,51.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,16 Feb 2022,2022,Feb,16,2022-02-16
52,52.0,52.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,16 Mar 2022,2022,Mar,16,2022-03-16
53,53.0,53.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,17 Feb 2022,2022,Feb,17,2022-02-17
54,54.0,54.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,17 Jan 2022,2022,Jan,17,2022-01-17
55,55.0,55.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,17 Mar 2022,2022,Mar,17,2022-03-17
56,56.0,56.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,18 Apr 2022,2022,Apr,18,2022-04-18
57,57.0,57.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,18 Feb 2022,2022,Feb,18,2022-02-18
58,58.0,58.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,18 Jan 2022,2022,Jan,18,2022-01-18
59,59.0,59.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,19 Apr 2022,2022,Apr,19,2022-04-19
60,60.0,60.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,19 Feb 2022,2022,Feb,19,2022-02-19
61,61.0,61.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,19 Jan 2022,2022,Jan,19,2022-01-19
62,62.0,62.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,20 Apr 2022,2022,Apr,20,2022-04-20
63,63.0,63.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,20 Jan 2022,2022,Jan,20,2022-01-20
64,64.0,64.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,21 Apr 2022,2022,Apr,21,2022-04-21
65,65.0,65.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,21 Feb 2022,2022,Feb,21,2022-02-21
66,66.0,66.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,21 Jan 2022,2022,Jan,21,2022-01-21
67,67.0,67.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,22 Jan 2022,2022,Jan,22,2022-01-22
68,68.0,68.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,23 Feb 2022,2022,Feb,23,2022-02-23
69,69.0,69.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,23 Mar 2022,2022,Mar,23,2022-03-23
70,70.0,70.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,24 Feb 2022,2022,Feb,24,2022-02-24
71,71.0,71.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,24 Jan 2022,2022,Jan,24,2022-01-24
72,72.0,72.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,24 Mar 2022,2022,Mar,24,2022-03-24
73,73.0,73.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,25 Apr 2022,2022,Apr,25,2022-04-25
74,74.0,74.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,25 Feb 2022,2022,Feb,25,2022-02-25
75,75.0,75.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,25 Jan 2022,2022,Jan,25,2022-01-25
76,76.0,76.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,25 Mar 2022,2022,Mar,25,2022-03-25
77,77.0,77.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,26 Apr 2022,2022,Apr,26,2022-04-26
78,78.0,78.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,26 Feb 2022,2022,Feb,26,2022-02-26
79,79.0,79.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,26 Mar 2022,2022,Mar,26,2022-03-26
80,80.0,80.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,27 Apr 2022,2022,Apr,27,2022-04-27
81,81.0,81.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,27 Jan 2022,2022,Jan,27,2022-01-27
82,82.0,82.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,28 Apr 2022,2022,Apr,28,2022-04-28
83,83.0,83.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,28 Jan 2022,2022,Jan,28,2022-01-28
84,84.0,84.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,28 Mar 2022,2022,Mar,28,2022-03-28
85,85.0,85.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,29 Apr 2022,2022,Apr,29,2022-04-29
86,86.0,86.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,29 Jan 2022,2022,Jan,29,2022-01-29
87,87.0,87.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,29 Mar 2022,2022,Mar,29,2022-03-29
88,88.0,88.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,30 Mar 2022,2022,Mar,30,2022-03-30
89,89.0,89.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,31 Jan 2022,2022,Jan,31,2022-01-31
90,90.0,90.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,11000,10750,31 Mar 2022,2022,Mar,31,2022-03-31
91,91.0,91.0,Bishnupur,Bishenpur,Masur Dal,Masur Dal,FAQ,10500,12000,10750,22 Apr 2022,2022,Apr,22,2022-04-22
92,92.0,92.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,01 Apr 2022,2022,Apr,1,2022-04-01
93,93.0,93.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,01 Feb 2022,2022,Feb,1,2022-02-01
94,94.0,94.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,01 Mar 2022,2022,Mar,1,2022-03-01
95,95.0,95.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,01 Sep 2022,2022,Sep,1,2022-09-01
96,96.0,96.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,02 Feb 2022,2022,Feb,2,2022-02-02
97,97.0,97.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,02 Mar 2022,2022,Mar,2,2022-03-02
98,98.0,98.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,03 Feb 2022,2022,Feb,3,2022-02-03
99,99.0,99.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,03 Jan 2022,2022,Jan,3,2022-01-03
100,100.0,100.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,03 Mar 2022,2022,Mar,3,2022-03-03
101,101.0,101.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,04 Apr 2022,2022,Apr,4,2022-04-04
102,102.0,102.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,04 Feb 2022,2022,Feb,4,2022-02-04
103,103.0,103.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,04 Mar 2022,2022,Mar,4,2022-03-04
104,104.0,104.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,05 Apr 2022,2022,Apr,5,2022-04-05
105,105.0,105.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,05 Feb 2022,2022,Feb,5,2022-02-05
106,106.0,106.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,05 Jan 2022,2022,Jan,5,2022-01-05
107,107.0,107.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,06 Apr 2022,2022,Apr,6,2022-04-06
108,108.0,108.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,06 Jan 2022,2022,Jan,6,2022-01-06
109,109.0,109.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,07 Apr 2022,2022,Apr,7,2022-04-07
110,110.0,110.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,07 Feb 2022,2022,Feb,7,2022-02-07
111,111.0,111.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,07 Jan 2022,2022,Jan,7,2022-01-07
112,112.0,112.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,07 Mar 2022,2022,Mar,7,2022-03-07
113,113.0,113.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,08 Apr 2022,2022,Apr,8,2022-04-08
114,114.0,114.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,08 Feb 2022,2022,Feb,8,2022-02-08
115,115.0,115.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,08 Mar 2022,2022,Mar,8,2022-03-08
116,116.0,116.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,09 Feb 2022,2022,Feb,9,2022-02-09
117,117.0,117.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,09 Mar 2022,2022,Mar,9,2022-03-09
118,118.0,118.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,10 Feb 2022,2022,Feb,10,2022-02-10
119,119.0,119.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,10 Jan 2022,2022,Jan,10,2022-01-10
120,120.0,120.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,10 Mar 2022,2022,Mar,10,2022-03-10
121,121.0,121.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,11 Apr 2022,2022,Apr,11,2022-04-11
122,122.0,122.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,11 Feb 2022,2022,Feb,11,2022-02-11
123,123.0,123.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,11 Jan 2022,2022,Jan,11,2022-01-11
124,124.0,124.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,11 Mar 2022,2022,Mar,11,2022-03-11
125,125.0,125.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,12 Apr 2022,2022,Apr,12,2022-04-12
126,126.0,126.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,12 Jan 2022,2022,Jan,12,2022-01-12
127,127.0,127.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,13 Apr 2022,2022,Apr,13,2022-04-13
128,128.0,128.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,13 Jan 2022,2022,Jan,13,2022-01-13
129,129.0,129.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,14 Feb 2022,2022,Feb,14,2022-02-14
130,130.0,130.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,14 Mar 2022,2022,Mar,14,2022-03-14
131,131.0,131.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,15 Mar 2022,2022,Mar,15,2022-03-15
132,132.0,132.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,16 Feb 2022,2022,Feb,16,2022-02-16
133,133.0,133.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,16 Mar 2022,2022,Mar,16,2022-03-16
134,134.0,134.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,17 Feb 2022,2022,Feb,17,2022-02-17
135,135.0,135.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,17 Jan 2022,2022,Jan,17,2022-01-17
136,136.0,136.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,17 Mar 2022,2022,Mar,17,2022-03-17
137,137.0,137.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,18 Apr 2022,2022,Apr,18,2022-04-18
138,138.0,138.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,18 Feb 2022,2022,Feb,18,2022-02-18
139,139.0,139.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,18 Jan 2022,2022,Jan,18,2022-01-18
140,140.0,140.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,19 Apr 2022,2022,Apr,19,2022-04-19
141,141.0,141.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,19 Feb 2022,2022,Feb,19,2022-02-19
142,142.0,142.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,19 Jan 2022,2022,Jan,19,2022-01-19
143,143.0,143.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,20 Apr 2022,2022,Apr,20,2022-04-20
144,144.0,144.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,20 Jan 2022,2022,Jan,20,2022-01-20
145,145.0,145.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,21 Apr 2022,2022,Apr,21,2022-04-21
146,146.0,146.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,21 Feb 2022,2022,Feb,21,2022-02-21
147,147.0,147.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,21 Jan 2022,2022,Jan,21,2022-01-21
148,148.0,148.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,22 Apr 2022,2022,Apr,22,2022-04-22
149,149.0,149.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,22 Jan 2022,2022,Jan,22,2022-01-22
150,150.0,150.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,23 Feb 2022,2022,Feb,23,2022-02-23
151,151.0,151.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,23 Mar 2022,2022,Mar,23,2022-03-23
152,152.0,152.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,24 Feb 2022,2022,Feb,24,2022-02-24
153,153.0,153.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,24 Jan 2022,2022,Jan,24,2022-01-24
154,154.0,154.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,24 Mar 2022,2022,Mar,24,2022-03-24
155,155.0,155.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,25 Apr 2022,2022,Apr,25,2022-04-25
156,156.0,156.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,25 Feb 2022,2022,Feb,25,2022-02-25
157,157.0,157.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,25 Jan 2022,2022,Jan,25,2022-01-25
158,158.0,158.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,25 Mar 2022,2022,Mar,25,2022-03-25
159,159.0,159.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,26 Apr 2022,2022,Apr,26,2022-04-26
160,160.0,160.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,26 Feb 2022,2022,Feb,26,2022-02-26
161,161.0,161.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,26 Mar 2022,2022,Mar,26,2022-03-26
162,162.0,162.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,27 Apr 2022,2022,Apr,27,2022-04-27
163,163.0,163.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,27 Jan 2022,2022,Jan,27,2022-01-27
164,164.0,164.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,28 Apr 2022,2022,Apr,28,2022-04-28
165,165.0,165.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,28 Jan 2022,2022,Jan,28,2022-01-28
166,166.0,166.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,28 Mar 2022,2022,Mar,28,2022-03-28
167,167.0,167.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,29 Apr 2022,2022,Apr,29,2022-04-29
168,168.0,168.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,29 Jan 2022,2022,Jan,29,2022-01-29
169,169.0,169.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,29 Mar 2022,2022,Mar,29,2022-03-29
170,170.0,170.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,30 Mar 2022,2022,Mar,30,2022-03-30
171,171.0,171.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,31 Jan 2022,2022,Jan,31,2022-01-31
172,172.0,172.0,Imphal West,Imphal,Masur Dal,Masur Dal,FAQ,10500,11000,10750,31 Mar 2022,2022,Mar,31,2022-03-31
173,173.0,173.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,01 Apr 2022,2022,Apr,1,2022-04-01
174,174.0,174.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,01 Feb 2022,2022,Feb,1,2022-02-01
175,175.0,175.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,01 Mar 2022,2022,Mar,1,2022-03-01
176,176.0,176.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,01 Sep 2022,2022,Sep,1,2022-09-01
177,177.0,177.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,02 Mar 2022,2022,Mar,2,2022-03-02
178,178.0,178.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,03 Feb 2022,2022,Feb,3,2022-02-03
179,179.0,179.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,03 Jan 2022,2022,Jan,3,2022-01-03
180,180.0,180.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,03 Mar 2022,2022,Mar,3,2022-03-03
181,181.0,181.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,04 Apr 2022,2022,Apr,4,2022-04-04
182,182.0,182.0,Imphal East,Lamlong Bazaar,Masur Dal,Masur Dal,FAQ,10000,11000,10500,04 Feb 2022,2022,Feb,4,2022-02-04
