0,1,2,3,4,5,6,7,8,9
1,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,1000,3000,2000,12 Mar 2016
2,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,1200,2000,1500,08 Mar 2016
3,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,2000,3000,2500,02 Mar 2016
4,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,2000,3000,2500,06 Apr 2016
5,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,2500,3000,2700,20 Apr 2016
6,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,3000,4000,3500,26 Apr 2016
7,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,4000,5000,4500,27 Apr 2016
8,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,05 Nov 2015
9,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,07 Jan 2016
10,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,29 Apr 2016
11,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,30 Apr 2016
12,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,30 Sep 2015
13,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,7000,6500,20 Nov 2015
14,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,7000,6500,26 Nov 2015
15,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,02 May 2016
16,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,02 Nov 2015
17,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,05 Oct 2015
18,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,07 Oct 2015
19,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,11 May 2016
20,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,21 Sep 2015
21,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,28 Jan 2016
22,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,28 Oct 2015
23,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,29 Sep 2015
24,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,6000,8000,7000,30 Oct 2015
25,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,7000,8000,7500,03 May 2016
26,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,7000,8000,7500,03 Nov 2015
27,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,7000,8000,7500,04 Dec 2015
28,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,7000,8000,7500,22 Sep 2015
29,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,7000,8000,7500,26 Sep 2015
30,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,7000,8000,7500,28 Nov 2015
31,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,7000,9000,8000,27 Oct 2015
32,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,8000,10000,9000,13 May 2016
33,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,8000,10000,9000,16 May 2016
34,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,9000,10000,9500,10 May 2016
35,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,9000,10000,9500,14 May 2016
36,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,10000,12000,10000,23 May 2016
37,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,10000,12000,11000,17 May 2016
38,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,10000,12000,11000,18 May 2016
39,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,10000,12000,11000,20 May 2016
40,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,10000,12000,11000,24 May 2016
41,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,10000,12000,11000,26 May 2016
42,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,10000,12000,11000,27 May 2016
