0,1,2,3,4,5,6,7,8,9
1,South Andaman,Port Blair,Tomato,Other,FAQ,3000,5000,4000,02 May 2022
2,South Andaman,Port Blair,Tomato,Other,FAQ,4000,6000,5000,31 Jan 2022
3,South Andaman,Port Blair,Tomato,Other,FAQ,4000,8000,6000,04 May 2022
4,South Andaman,Port Blair,Tomato,Other,FAQ,4000,8000,6000,05 May 2022
5,South Andaman,Port Blair,Tomato,Other,FAQ,4000,8000,6000,18 May 2022
6,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,14 Mar 2022
7,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,15 Mar 2022
8,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,16 Mar 2022
9,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,17 Mar 2022
10,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,19 Mar 2022
11,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,21 Mar 2022
12,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,22 Mar 2022
13,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,23 Mar 2022
14,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,25 Mar 2022
15,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,26 Mar 2022
16,South Andaman,Port Blair,Tomato,Other,FAQ,5000,8000,6000,28 Jan 2022
17,South Andaman,Port Blair,Tomato,Other,FAQ,6000,10000,8000,20 Jun 2022
18,South Andaman,Port Blair,Tomato,Other,FAQ,6000,10000,8000,21 Jun 2022
19,South Andaman,Port Blair,Tomato,Other,FAQ,8000,12000,10000,22 Jun 2022
20,South Andaman,Port Blair,Tomato,Other,FAQ,8000,12000,10000,25 May 2022
