0,1,2,3,4,5,6,7,8,9
1,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,1000,1500,1200,18 Apr 2017
2,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,1200,2000,1500,11 Apr 2017
3,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,1200,2000,1500,12 Apr 2017
4,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,1200,2000,1500,13 Apr 2017
5,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,1200,2000,1500,15 Apr 2017
6,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,2500,3000,2800,17 Apr 2017
7,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,3000,4000,3500,25 Jan 2017
8,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,3000,4000,3500,28 Mar 2017
9,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,3000,5000,4000,23 Mar 2017
10,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,4000,5000,4500,20 Mar 2017
11,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,4000,5000,4500,30 Jan 2017
12,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,4000,6000,5000,01 Nov 2016
13,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,4000,6000,5000,26 Oct 2016
14,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,4500,6000,5000,07 Feb 2017
15,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,04 Feb 2017
16,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,04 Oct 2016
17,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,06 Feb 2017
18,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,08 Feb 2017
19,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,13 Oct 2016
20,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,17 Mar 2017
21,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,23 Nov 2016
22,North and Middle Andaman,Diglipur,Tomato,Other,FAQ,5000,6000,5500,25 Oct 2016
