0,1,2,3,4,5,6,7,8,9
1,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3705,5435,4570,07 Jun 2022
2,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4250,5650,4950,29 Jun 2022
3,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4330,5450,4890,01 Jun 2022
4,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4370,4980,4675,04 Jun 2022
5,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4475,5505,4990,09 Jun 2022
6,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4490,5500,4995,08 Jun 2022
7,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4705,5505,5105,10 Jun 2022
8,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4755,5355,5055,06 Jun 2022
9,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4825,5585,5205,30 Jun 2022
10,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4950,5140,5045,20 Jun 2022
11,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5055,5575,5315,17 Jun 2022
12,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5205,5905,5555,23 Mar 2022
13,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5270,5930,5600,25 Mar 2022
14,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5355,5615,5485,27 Jun 2022
15,Morbi,Morbi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5355,5875,5615,24 Mar 2022
16,Ahmedabad,Sanad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5505,5505,5505,28 Mar 2022
17,Ahmedabad,Sanad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5625,5625,5625,23 Mar 2022
18,Ahmedabad,Sanad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5805,5805,5805,05 Mar 2022
