0,1,2,3,4,5,6,7,8,9
1,Sundergarh,Bonai,Sugar,Other,FAQ,3000,3500,3500,05 Jan 2019
2,Sundergarh,Bonai,Sugar,Other,FAQ,3800,4000,4000,06 Nov 2018
3,Sundergarh,Bonai,Sugar,Other,FAQ,3800,4000,4000,20 Dec 2018
4,Sundergarh,Bonai,Sugar,Other,FAQ,3800,4000,4000,21 Dec 2018
5,Sundergarh,Bonai,Sugar,Other,FAQ,3800,4000,4000,24 Dec 2018
6,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Apr 2019
7,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Aug 2019
8,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Dec 2018
9,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Feb 2019
10,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Jan 2019
11,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Jul 2019
12,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Jun 2019
13,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Mar 2019
14,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 May 2019
15,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Nov 2018
16,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Oct 2018
17,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Sep 2018
18,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,01 Sep 2019
19,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Apr 2019
20,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Aug 2019
21,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Dec 2018
22,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Feb 2019
23,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Jan 2019
24,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Jul 2019
25,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Jun 2019
26,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Mar 2019
27,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 May 2019
28,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Nov 2018
29,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Oct 2018
30,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,02 Sep 2018
31,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 Apr 2019
32,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 Aug 2019
33,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 Dec 2018
34,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 Feb 2019
35,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 Jan 2019
36,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 Jul 2019
37,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 Jun 2019
38,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 Mar 2019
39,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 May 2019
40,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,03 Sep 2018
41,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 Apr 2019
42,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 Dec 2018
43,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 Feb 2019
44,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 Jan 2019
45,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 Jul 2019
46,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 Jun 2019
47,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 Mar 2019
48,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 May 2019
49,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 Nov 2018
50,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,04 Oct 2018
51,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 Apr 2019
52,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 Aug 2019
53,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 Dec 2018
54,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 Feb 2019
55,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 Jul 2019
56,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 Jun 2019
57,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 May 2019
58,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 Nov 2018
59,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 Oct 2018
60,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,05 Sep 2018
61,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,06 Apr 2019
62,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,06 Aug 2019
63,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,06 Dec 2018
64,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,06 Feb 2019
65,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,06 Jan 2019
66,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,06 Jul 2019
67,Sundergarh,Bonai,Sugar,Other,FAQ,4000,4000,4000,06 Jun 2019
