0,1,2,3,4,5,6,7,8,9
1,Kekri,Kekri,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3420,3925,3750,12 Jan 2019
2,Kekri,Kekri,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3450,3960,3785,29 Oct 2018
3,Kekri,Kekri,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3640,3950,3830,19 Aug 2019
4,Kekri,Kekri,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3895,4122,4085,17 Jun 2019
5,Jodhpur Rural,Pipar City,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4750,5200,4850,24 Feb 2019
6,Jodhpur Rural,Pipar City,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4750,5250,4850,11 Feb 2019
7,Jodhpur Rural,Pipar City,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4850,5300,5250,16 Nov 2018
8,Jodhpur Rural,Pipar City,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4850,5350,5250,17 Nov 2018
9,Jodhpur Rural,Pipar City,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,6975,6975,6975,29 Oct 2018
10,Jodhpur Rural,Pipar City,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,6975,6975,6975,30 Oct 2018
11,Ganganagar,Sriganganagar (Grain),Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3621,3960,3910,19 Sep 2018
