0,1,2,3,4,5,6,7,8,9
1,Durg,Durg,Onion,Nasik,FAQ,800,1200,1000,23 May 2023
2,Durg,Durg,Onion,Nasik,FAQ,1000,1100,1050,01 Jun 2023
3,Durg,Durg,Onion,Nasik,FAQ,1000,1100,1050,02 May 2023
4,Durg,Durg,Onion,Nasik,FAQ,1000,1100,1050,13 Apr 2023
5,Durg,Durg,Onion,Nasik,FAQ,1000,1100,1050,25 May 2023
6,Durg,Durg,Onion,Nasik,FAQ,1000,1500,1250,15 Mar 2023
7,Durg,Durg,Onion,Nasik,FAQ,1500,1600,1550,15 Jun 2023
8,Durg,Durg,Onion,Nasik,FAQ,1500,1600,1550,18 Jun 2023
9,Durg,Durg,Onion,Nasik,FAQ,1500,1600,1550,25 Sep 2022
10,Durg,Durg,Onion,Nasik,FAQ,1500,1600,1550,29 Sep 2022
11,Durg,Durg,Onion,Nasik,FAQ,1600,1700,1650,19 Feb 2023
12,Durg,Durg,Onion,Nasik,FAQ,1600,1700,1650,30 Jun 2023
13,Durg,Durg,Onion,Nasik,FAQ,1600,1800,1700,07 Oct 2022
14,Durg,Durg,Onion,Nasik,FAQ,1600,1800,1700,09 Sep 2022
15,Durg,Durg,Onion,Nasik,FAQ,1600,1800,1700,30 Sep 2022
16,Durg,Durg,Onion,Nasik,FAQ,1600,2000,1800,01 Jan 2023
17,Durg,Durg,Onion,Nasik,FAQ,1700,1800,1750,04 Sep 2022
18,Durg,Durg,Onion,Nasik,FAQ,1700,1800,1750,08 Jul 2023
19,Durg,Durg,Onion,Nasik,FAQ,1700,1900,1800,24 Dec 2022
20,Durg,Durg,Onion,Nasik,FAQ,1800,1900,1850,24 Jan 2023
21,Durg,Durg,Onion,Nasik,FAQ,1800,2000,1900,11 Sep 2022
22,Durg,Durg,Onion,Nasik,FAQ,1800,2200,2000,11 Jul 2023
23,Durg,Durg,Onion,Nasik,FAQ,1800,2200,2000,30 Jul 2023
24,Durg,Durg,Onion,Nasik,FAQ,2000,2200,2100,09 Nov 2022
