0,1,2,3,4,5,6,7,8,9
1,Sirohi,Abu Road,Onion,Other,FAQ,775,825,800,02 Jun 2021
2,Sirohi,Abu Road,Onion,Other,FAQ,775,825,800,21 May 2021
3,Sirohi,Abu Road,Onion,Other,FAQ,775,825,800,27 May 2021
4,Sirohi,Abu Road,Onion,Other,FAQ,975,1025,1000,17 May 2021
5,Sirohi,Abu Road,Onion,Other,FAQ,975,1025,1000,28 Apr 2021
6,Sirohi,Abu Road,Onion,Other,FAQ,975,1025,1000,30 Apr 2021
7,Sirohi,Abu Road,Onion,Other,FAQ,1475,1525,1500,01 Aug 2021
8,Sirohi,Abu Road,Onion,Other,FAQ,1475,1525,1500,03 Aug 2021
9,Sirohi,Abu Road,Onion,Other,FAQ,1475,1525,1500,29 Dec 2020
10,Sirohi,Abu Road,Onion,Other,FAQ,1575,1625,1600,09 Aug 2021
11,Sirohi,Abu Road,Onion,Other,FAQ,1775,1825,1800,02 Sep 2020
12,Sirohi,Abu Road,Onion,Other,FAQ,1775,1825,1800,16 Sep 2020
13,Sirohi,Abu Road,Onion,Other,FAQ,1775,1825,1800,17 Jun 2021
14,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,03 Oct 2020
15,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,08 Jan 2021
16,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,12 Apr 2021
17,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,13 Feb 2021
18,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,17 Feb 2021
19,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,17 Mar 2021
20,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,18 Feb 2021
21,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,23 Sep 2020
22,Sirohi,Abu Road,Onion,Other,FAQ,2475,2525,2500,07 Oct 2020
23,Sirohi,Abu Road,Onion,Other,FAQ,2475,2525,2500,21 Dec 2020
24,Sirohi,Abu Road,Onion,Other,FAQ,2475,2525,2500,23 Dec 2020
25,Sirohi,Abu Road,Onion,Other,FAQ,2775,2825,2800,15 Jan 2021
26,Sirohi,Abu Road,Onion,Other,FAQ,2975,3025,3000,06 Nov 2020
27,Sirohi,Abu Road,Onion,Other,FAQ,2975,3025,3000,18 Dec 2020
28,Sirohi,Abu Road,Onion,Other,FAQ,2975,3025,3000,19 Dec 2020
29,Sirohi,Abu Road,Onion,Other,FAQ,3475,3525,3500,12 Dec 2020
30,Sirohi,Abu Road,Onion,Other,FAQ,3975,4025,4000,02 Dec 2020
31,Ajmer,Ajmer(F&V),Onion,Other,FAQ,900,1500,1200,16 Apr 2021
32,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1000,1800,1400,06 Sep 2020
33,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1000,2000,1500,22 Mar 2021
34,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1000,2200,1600,21 Mar 2021
35,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1300,2700,2000,09 Jan 2021
36,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,2200,1850,12 Mar 2021
37,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,2600,2050,26 Dec 2020
38,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,3000,2250,18 Sep 2020
39,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,3400,2450,03 Oct 2020
40,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,3500,2500,23 Oct 2020
41,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1600,3200,2400,07 Feb 2021
42,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1800,2800,2300,11 Mar 2021
43,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1800,3000,2400,01 Mar 2021
44,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1800,3000,2400,03 Mar 2021
45,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1800,3200,2500,16 Dec 2020
46,Ajmer,Ajmer(F&V),Onion,Other,FAQ,2000,2800,2400,13 Jan 2021
47,Ajmer,Ajmer(F&V),Onion,Other,FAQ,2000,3000,2500,14 Dec 2020
48,Ajmer,Ajmer(F&V),Onion,Other,FAQ,2000,3000,2500,17 Feb 2021
49,Ajmer,Ajmer(F&V),Onion,Other,FAQ,2000,3500,2750,22 Feb 2021
50,Ajmer,Ajmer(F&V),Onion,Other,FAQ,2000,3500,2800,04 Nov 2020
51,Ajmer,Ajmer(F&V),Onion,Other,FAQ,2500,4400,3450,28 Nov 2020
52,Ajmer,Ajmer(F&V),Onion,Other,FAQ,3000,4000,3500,19 Nov 2020
53,Ajmer,Ajmer(F&V),Onion,Other,FAQ,3000,4200,3600,24 Nov 2020
54,Alwar,Alwar (F&V),Onion,Other,FAQ,1200,1600,1400,03 Jun 2021
55,Alwar,Alwar (F&V),Onion,Other,FAQ,1200,1600,1400,19 May 2021
56,Sirohi,Abu Road,Onion,Other,FAQ,775,825,800,03 Jun 2021
57,Sirohi,Abu Road,Onion,Other,FAQ,775,825,800,04 Jun 2021
58,Sirohi,Abu Road,Onion,Other,FAQ,775,825,800,26 May 2021
59,Sirohi,Abu Road,Onion,Other,FAQ,875,925,900,10 Jun 2021
60,Sirohi,Abu Road,Onion,Other,FAQ,975,1025,1000,15 May 2021
61,Sirohi,Abu Road,Onion,Other,FAQ,1375,1425,1400,25 Aug 2021
62,Sirohi,Abu Road,Onion,Other,FAQ,1475,1525,1500,02 Aug 2021
63,Sirohi,Abu Road,Onion,Other,FAQ,1475,1525,1500,21 Aug 2021
64,Sirohi,Abu Road,Onion,Other,FAQ,1775,1825,1800,25 Jun 2021
65,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,04 Apr 2021
66,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,06 Apr 2021
67,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,13 Jan 2021
68,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,17 Apr 2021
69,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,24 Mar 2021
70,Sirohi,Abu Road,Onion,Other,FAQ,1975,2025,2000,26 Feb 2021
71,Sirohi,Abu Road,Onion,Other,FAQ,2475,2525,2500,02 Feb 2021
72,Sirohi,Abu Road,Onion,Other,FAQ,2475,2525,2500,04 Oct 2020
73,Sirohi,Abu Road,Onion,Other,FAQ,2475,2525,2500,14 Nov 2020
74,Sirohi,Abu Road,Onion,Other,FAQ,2475,2525,2500,17 Oct 2020
75,Sirohi,Abu Road,Onion,Other,FAQ,2475,2525,2500,18 Oct 2020
76,Sirohi,Abu Road,Onion,Other,FAQ,2775,2825,2800,21 Jan 2021
77,Sirohi,Abu Road,Onion,Other,FAQ,3975,4025,4000,28 Nov 2020
78,Ajmer,Ajmer(F&V),Onion,Other,FAQ,900,1600,1250,09 Apr 2021
79,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1000,2000,1500,03 Apr 2021
80,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1000,2000,1500,13 Mar 2021
81,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1000,2000,1500,24 Mar 2021
82,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1000,2200,1600,23 Mar 2021
83,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1200,2000,1600,09 Aug 2021
84,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,2500,2000,02 Jan 2021
85,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,2500,2000,16 Sep 2020
86,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1500,2800,2150,22 Sep 2020
