0,1,2,3,4,5,6,7,8,9
1,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,3200,4000,3500,27 Sep 2018
2,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,02 Feb 2019
3,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,04 Dec 2018
4,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,05 Feb 2019
5,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,08 Dec 2018
6,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,08 Sep 2018
7,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,09 Feb 2019
8,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,11 Dec 2018
9,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,11 Sep 2018
10,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,12 Feb 2019
11,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,12 Jan 2019
12,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,15 Jan 2019
13,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,15 Sep 2018
14,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,16 Feb 2019
15,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,16 Oct 2018
16,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,18 Dec 2018
17,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,18 Sep 2018
18,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,19 Feb 2019
19,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,20 Oct 2018
20,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,21 May 2019
21,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,22 Sep 2018
22,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,23 Feb 2019
23,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,25 Sep 2018
24,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,29 Jan 2019
25,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,29 Sep 2018
26,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,6500,7500,7000,30 Oct 2018
27,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,01 Dec 2018
28,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,01 Jan 2019
29,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,01 Mar 2019
30,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,01 Sep 2018
31,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,02 Apr 2019
32,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,02 Mar 2019
33,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,03 Nov 2018
34,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,04 May 2019
35,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,04 Sep 2018
36,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,05 Jan 2019
37,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,05 Mar 2019
38,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,06 Apr 2019
39,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,06 Nov 2018
40,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,06 Oct 2018
41,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,07 May 2019
42,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,08 Jan 2019
43,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,09 Apr 2019
44,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,09 Oct 2018
45,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,10 Nov 2018
46,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,11 May 2019
47,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,12 Mar 2019
48,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,13 Oct 2018
49,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,14 May 2019
50,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,15 Dec 2018
51,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,16 Apr 2019
52,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,16 Mar 2019
53,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,16 Nov 2018
54,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,17 Nov 2018
55,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,18 May 2019
56,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,19 Jan 2019
57,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,19 Mar 2019
58,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,20 Nov 2018
59,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,22 Jan 2019
60,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,23 Mar 2019
61,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,23 Oct 2018
62,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,24 Nov 2018
63,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,26 Mar 2019
64,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,27 Apr 2019
65,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,27 Nov 2018
66,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,30 Apr 2019
67,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,7500,7200,30 Mar 2019
68,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,08 Jun 2019
69,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,09 Mar 2019
70,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,15 Jun 2019
71,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,18 Jun 2019
72,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,22 Dec 2018
73,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,25 May 2019
74,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,26 Jan 2019
75,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,27 Oct 2018
76,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8000,7500,28 May 2019
77,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7000,8500,8200,26 Feb 2019
78,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7200,8000,7500,01 Jun 2019
79,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7200,8000,7500,11 Jun 2019
80,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7200,8000,7500,13 Nov 2018
81,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7200,8000,7500,22 Jun 2019
82,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7400,8000,7800,17 Aug 2019
83,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7600,09 Jul 2019
84,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7600,13 Jul 2019
85,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7600,31 Aug 2019
86,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,02 Jul 2019
87,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,04 Jun 2019
88,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,06 Jul 2019
89,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,20 Jul 2019
90,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,23 Jul 2019
91,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8000,7800,29 Jun 2019
92,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7700,20 Aug 2019
93,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,03 Aug 2019
94,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,06 Aug 2019
95,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,13 Aug 2019
96,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,16 Jul 2019
97,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,24 Aug 2019
98,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,25 Jun 2019
99,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,27 Aug 2019
100,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7600,8000,7800,30 Jul 2019
101,Sepahijala,Bishalgarh,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7800,8000,7900,27 Jul 2019
102,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),100Kg,FAQ,7000,7500,7200,03 Mar 2019
103,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,6500,7500,7000,11 Oct 2018
104,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,6500,7500,7000,22 Nov 2018
105,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,03 Feb 2019
106,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,03 Jan 2019
107,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,03 Mar 2019
108,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,06 Sep 2018
109,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,07 Feb 2019
110,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,07 Mar 2019
111,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,09 Dec 2018
112,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,10 Feb 2019
113,Sepahijala,Bishramganj,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7000,7500,7200,10 Jan 2019
