0,1,2,3,4,5,6,7,8,9
1,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,4600,6300,5450,15 Sep 2014
2,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,4800,6250,5525,18 Sep 2014
3,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,4800,6400,5600,20 Sep 2014
4,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,5400,5200,11 Sep 2014
5,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,5800,5400,08 Sep 2014
6,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,5800,5400,09 Sep 2014
7,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,5800,5400,12 Sep 2014
8,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,6000,5500,05 Sep 2014
9,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,6000,5500,13 Sep 2014
10,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,6350,5625,17 Sep 2014
11,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,6400,5700,19 Sep 2014
12,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,6450,5725,23 Sep 2014
13,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5000,6500,5700,01 Oct 2014
14,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5050,5750,5400,10 Sep 2014
15,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5100,6200,5650,01 Sep 2014
16,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5180,6600,5890,26 Sep 2014
17,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5200,6200,5700,02 Sep 2014
18,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5200,6300,5750,16 Sep 2014
19,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5200,6500,5850,29 Sep 2014
20,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6000,5750,06 Sep 2014
21,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6400,5950,02 Oct 2014
22,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6500,6000,22 Sep 2014
23,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6500,6000,30 Sep 2014
24,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6550,6025,07 Oct 2014
25,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6600,6050,06 Oct 2014
26,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6650,6075,27 Sep 2014
27,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6800,6150,08 Oct 2014
28,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6800,6150,14 Oct 2014
29,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6800,6150,15 Oct 2014
30,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6850,6175,11 Oct 2014
31,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6900,6200,13 Oct 2014
32,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6900,6200,20 Oct 2014
33,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,6950,6225,16 Oct 2014
34,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,7015,6257,09 Oct 2014
35,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,7150,6325,10 Oct 2014
36,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,7200,6350,27 Oct 2014
37,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5500,7326,6413,28 Oct 2014
38,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5600,6900,6250,17 Oct 2014
39,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5700,6325,6012,03 Oct 2014
40,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5800,7600,6700,13 Nov 2014
41,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,5900,7520,6710,08 Jan 2015
42,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6000,6850,6420,18 Oct 2014
43,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6500,7350,6925,27 Nov 2014
44,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6600,7400,7000,28 Nov 2014
45,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6600,7540,7070,11 Nov 2014
46,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6700,7500,7100,10 Nov 2014
47,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6701,7465,7084,20 Nov 2014
48,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7200,7000,03 Dec 2014
49,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7300,7050,01 Dec 2014
50,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7300,7050,02 Dec 2014
51,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7300,7050,19 Nov 2014
52,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7400,7100,06 Nov 2014
53,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7400,7100,18 Nov 2014
54,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7400,7100,21 Nov 2014
55,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7400,7100,25 Nov 2014
56,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7400,7100,29 Nov 2014
57,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7400,7100,29 Oct 2014
58,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7400,7100,31 Oct 2014
59,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7450,6825,09 Dec 2014
60,Ajmer,Madanganj Kishangarh,Green Gram Dal (Moong Dal),Other,FAQ,6800,7500,7150,05 Dec 2014
