0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,3500,3800,3600,22 Sep 2024
2,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,4800,5200,5000,23 Sep 2024
3,Alipurduar,Alipurduar,Tomato,Other,FAQ,2800,3000,2900,02 Sep 2024
4,Alipurduar,Alipurduar,Tomato,Other,FAQ,2800,3000,2900,04 Sep 2024
5,Alipurduar,Alipurduar,Tomato,Other,FAQ,2800,3000,2900,10 Sep 2024
6,Alipurduar,Alipurduar,Tomato,Other,FAQ,2800,3000,2900,11 Sep 2024
7,Alipurduar,Alipurduar,Tomato,Other,FAQ,2800,3000,2900,12 Sep 2024
8,Alipurduar,Alipurduar,Tomato,Other,FAQ,2800,3000,2900,13 Sep 2024
9,Alipurduar,Alipurduar,Tomato,Other,FAQ,2800,3100,3000,05 Sep 2024
10,Alipurduar,Alipurduar,Tomato,Other,FAQ,2800,3200,3000,14 Sep 2024
11,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3200,3100,03 Sep 2024
12,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3300,3200,07 Sep 2024
13,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3300,3200,08 Sep 2024
14,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3300,3200,09 Sep 2024
15,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3400,3200,30 Aug 2024
16,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3500,3200,01 Sep 2024
17,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3500,3200,17 Sep 2024
18,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3500,3200,27 Aug 2024
19,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3500,3200,29 Aug 2024
20,Alipurduar,Alipurduar,Tomato,Other,FAQ,3000,3500,3200,31 Aug 2024
21,Alipurduar,Alipurduar,Tomato,Other,FAQ,3100,3300,3200,16 Sep 2024
22,Alipurduar,Alipurduar,Tomato,Other,FAQ,3200,3400,3300,15 Sep 2024
23,Alipurduar,Alipurduar,Tomato,Other,FAQ,3200,3500,3300,06 Sep 2024
24,Alipurduar,Alipurduar,Tomato,Other,FAQ,3200,3500,3400,24 Aug 2024
25,Alipurduar,Alipurduar,Tomato,Other,FAQ,3200,3500,3400,26 Aug 2024
26,Alipurduar,Alipurduar,Tomato,Other,FAQ,3500,3800,3600,22 Aug 2024
27,Alipurduar,Alipurduar,Tomato,Other,FAQ,3500,3800,3600,23 Aug 2024
28,Alipurduar,Alipurduar,Tomato,Other,FAQ,3500,4000,3800,19 Nov 2024
29,Alipurduar,Alipurduar,Tomato,Other,FAQ,3600,4000,3800,28 Aug 2024
30,Alipurduar,Alipurduar,Tomato,Other,FAQ,3800,4000,3900,05 Nov 2024
31,Alipurduar,Alipurduar,Tomato,Other,FAQ,3800,4000,3900,15 Nov 2024
32,Alipurduar,Alipurduar,Tomato,Other,FAQ,3800,4000,3900,16 Nov 2024
33,Alipurduar,Alipurduar,Tomato,Other,FAQ,3800,4000,3900,19 Aug 2024
34,Alipurduar,Alipurduar,Tomato,Other,FAQ,3800,4100,4000,17 Nov 2024
35,Alipurduar,Alipurduar,Tomato,Other,FAQ,3800,4200,4000,20 Aug 2024
36,Alipurduar,Alipurduar,Tomato,Other,FAQ,3800,4200,4000,21 Aug 2024
37,Alipurduar,Alipurduar,Tomato,Other,FAQ,4000,4200,4100,03 Nov 2024
38,Alipurduar,Alipurduar,Tomato,Other,FAQ,4000,4200,4100,13 Nov 2024
39,Alipurduar,Alipurduar,Tomato,Other,FAQ,4000,4200,4100,20 Nov 2024
40,Alipurduar,Alipurduar,Tomato,Other,FAQ,4000,4200,4100,20 Sep 2024
41,Alipurduar,Alipurduar,Tomato,Other,FAQ,4000,4200,4100,23 Nov 2024
42,Alipurduar,Alipurduar,Tomato,Other,FAQ,4000,4200,4100,24 Nov 2024
43,Alipurduar,Alipurduar,Tomato,Other,FAQ,4000,4300,4200,11 Nov 2024
44,Alipurduar,Alipurduar,Tomato,Other,FAQ,4000,4300,4200,16 Aug 2024
45,Alipurduar,Alipurduar,Tomato,Other,FAQ,4000,4300,4200,18 Sep 2024
