0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,250,350,300,24 Feb 2015
2,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,250,350,300,25 Feb 2015
3,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,250,350,300,26 Feb 2015
4,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,250,350,300,27 Feb 2015
5,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,250,400,300,23 Feb 2015
6,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,300,400,350,19 Feb 2015
7,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,02 Mar 2015
8,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,03 Mar 2015
9,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,04 Mar 2015
10,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,09 Apr 2015
11,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,09 Mar 2015
12,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,10 Apr 2015
13,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,10 Mar 2015
14,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,11 Mar 2015
15,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,12 Mar 2015
16,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,13 Mar 2015
17,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,450,400,17 Feb 2015
18,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,350,500,400,18 Feb 2015
19,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,400,500,450,13 Jan 2015
20,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,400,500,450,15 Feb 2015
21,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,400,500,450,18 Mar 2015
