0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,500,700,600,09 Apr 2018
2,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,1000,1200,1100,20 Mar 2018
3,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,1400,1600,1500,28 May 2018
4,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,1900,2100,2000,14 Jan 2018
5,Alipurduar,Alipurduar,Tomato,Hybrid,FAQ,2000,2200,2100,06 Oct 2017
6,Alipurduar,Alipurduar,Tomato,Other,FAQ,250,400,300,10 Apr 2018
7,Alipurduar,Alipurduar,Tomato,Other,FAQ,300,500,400,11 Apr 2018
8,Alipurduar,Alipurduar,Tomato,Other,FAQ,300,500,400,12 Apr 2018
9,Alipurduar,Alipurduar,Tomato,Other,FAQ,400,600,500,13 Apr 2018
10,Alipurduar,Alipurduar,Tomato,Other,FAQ,400,600,500,14 Apr 2018
11,Alipurduar,Alipurduar,Tomato,Other,FAQ,400,600,500,16 Apr 2018
12,Alipurduar,Alipurduar,Tomato,Other,FAQ,400,600,500,17 Apr 2018
13,Alipurduar,Alipurduar,Tomato,Other,FAQ,400,600,500,18 Apr 2018
14,Alipurduar,Alipurduar,Tomato,Other,FAQ,400,600,500,19 Apr 2018
15,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,600,550,08 Mar 2018
16,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,600,550,09 Mar 2018
17,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,600,550,26 Apr 2018
18,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,700,600,03 May 2018
19,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,700,600,04 May 2018
20,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,700,600,15 Feb 2018
21,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,700,600,16 Feb 2018
22,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,700,600,24 Apr 2018
23,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,700,600,25 Apr 2018
24,Alipurduar,Alipurduar,Tomato,Other,FAQ,500,700,600,27 Apr 2018
25,Alipurduar,Alipurduar,Tomato,Other,FAQ,600,700,650,07 Mar 2018
