0,1,2,3,4,5,6,7,8,9
1,Adilabad,Adilabad(Rythu Bazar),Potato,Potato,Large,1800,1800,1800,21 Jul 2015
2,Adilabad,Adilabad(Rythu Bazar),Potato,Potato,Large,1800,1800,1800,23 Jun 2015
3,Adilabad,Adilabad(Rythu Bazar),Potato,Potato,Large,1800,1800,1800,28 Jul 2015
4,Adilabad,Adilabad(Rythu Bazar),Potato,Potato,Large,1800,1800,1800,30 Jun 2015
5,Hyderabad,Bowenpally,Potato,Potato,Medium,300,800,600,05 Apr 2015
6,Hyderabad,Bowenpally,Potato,Potato,Medium,300,900,700,10 Apr 2015
7,Hyderabad,Bowenpally,Potato,Potato,Medium,300,900,700,11 Apr 2015
8,Hyderabad,Bowenpally,Potato,Potato,Medium,300,900,800,17 Apr 2015
9,Hyderabad,Bowenpally,Potato,Potato,Medium,400,900,700,16 Mar 2015
10,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1000,800,04 Jun 2015
11,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1000,800,23 Jul 2015
12,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1000,800,26 Jun 2015
13,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1000,800,29 May 2015
14,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1100,800,05 Aug 2015
15,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1100,800,05 Jul 2015
16,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1100,800,30 Aug 2015
17,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1100,800,31 Aug 2015
18,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1200,1000,26 May 2015
19,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1600,1200,08 Jan 2015
20,Hyderabad,Bowenpally,Potato,Potato,Medium,500,1100,1000,06 Mar 2015
21,Hyderabad,Bowenpally,Potato,Potato,Medium,1000,2500,2200,18 Sep 2014
22,Hyderabad,Bowenpally,Potato,Potato,Medium,1000,2600,2200,01 Oct 2014
23,Hyderabad,Bowenpally,Potato,Potato,Medium,1200,2500,2000,09 Sep 2014
24,Hyderabad,Bowenpally,Potato,Potato,Medium,1200,2550,2200,17 Oct 2014
25,Hyderabad,Bowenpally,Potato,Potato,Medium,1200,2600,2200,07 Oct 2014
26,Hyderabad,Bowenpally,Potato,Potato,Medium,1400,2600,2200,20 Oct 2014
27,Hyderabad,Erragadda(Rythu Bazar),Potato,Other,Medium,11,18,14,11 Jun 2015
28,Hyderabad,Erragadda(Rythu Bazar),Potato,Other,Medium,12,18,15,16 Jun 2015
29,Hyderabad,Erragadda(Rythu Bazar),Potato,Potato,Medium,11,18,14,27 Aug 2015
30,Hyderabad,Gudimalkapur,Potato,Potato,Large,400,800,600,11 Jul 2015
31,Hyderabad,Gudimalkapur,Potato,Potato,Large,400,800,600,19 Jul 2015
32,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,800,700,01 Sep 2015
33,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,800,700,06 Aug 2015
34,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,800,700,17 Apr 2015
35,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,1000,800,21 Jun 2015
36,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,1000,800,24 Apr 2015
37,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,1000,800,25 Jul 2015
38,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,1000,800,26 Jun 2015
39,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,1000,800,31 Jul 2015
40,Hyderabad,Gudimalkapur,Potato,Potato,Large,1000,2000,1500,22 Jun 2015
41,Hyderabad,Gudimalkapur,Potato,Potato,Medium,400,600,500,10 Apr 2015
42,Hyderabad,Gudimalkapur,Potato,Potato,Medium,600,1000,800,30 May 2015
43,Hyderabad,Gudimalkapur,Potato,Potato,Medium,800,1000,900,30 Jan 2015
44,Hyderabad,Gudimalkapur,Potato,Potato,Medium,800,1200,1000,23 Jan 2015
45,Hyderabad,Gudimalkapur,Potato,Potato,Medium,1500,2500,2000,01 Nov 2014
46,Hyderabad,Gudimalkapur,Potato,Potato,Medium,1500,2500,2000,03 Dec 2014
47,Hyderabad,Gudimalkapur,Potato,Potato,Medium,1500,2500,2000,19 Sep 2014
48,Hyderabad,Gudimalkapur,Potato,Potato,Medium,1600,2000,1800,09 Sep 2014
49,Hyderabad,Gudimalkapur,Potato,Potato,Medium,1600,2000,1800,16 Sep 2014
50,Hyderabad,Gudimalkapur,Potato,Potato,Medium,1600,2500,2050,08 Dec 2014
51,Adilabad,Adilabad(Rythu Bazar),Potato,Potato,Large,1800,1800,1800,04 Jul 2015
52,Adilabad,Adilabad(Rythu Bazar),Potato,Potato,Large,1800,1800,1800,09 Jul 2015
53,Adilabad,Adilabad(Rythu Bazar),Potato,Potato,Large,1800,1800,1800,18 Jun 2015
54,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1000,800,01 Jul 2015
55,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1000,800,07 Aug 2015
56,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1000,800,27 Jun 2015
57,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1100,800,15 Jul 2015
58,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1100,900,25 May 2015
59,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1150,900,23 May 2015
60,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1200,1000,01 Feb 2015
61,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1200,1000,11 Jun 2015
62,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1300,1000,03 Feb 2015
63,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1300,1000,08 Feb 2015
64,Hyderabad,Bowenpally,Potato,Potato,Medium,400,1400,1000,29 Jan 2015
65,Hyderabad,Bowenpally,Potato,Potato,Medium,800,1600,1400,20 Dec 2014
66,Hyderabad,Bowenpally,Potato,Potato,Medium,1000,2500,2000,14 Sep 2014
67,Hyderabad,Bowenpally,Potato,Potato,Medium,1000,2800,2400,09 Dec 2014
68,Hyderabad,Bowenpally,Potato,Potato,Medium,1200,2600,2200,29 Sep 2014
69,Hyderabad,Erragadda(Rythu Bazar),Potato,Other,Medium,10,16,13,18 Jun 2015
70,Hyderabad,Erragadda(Rythu Bazar),Potato,Potato,Medium,10,16,13,23 Aug 2015
71,Hyderabad,Erragadda(Rythu Bazar),Potato,Potato,Medium,10,16,13,23 Jul 2015
72,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,800,700,06 Jul 2015
73,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,1000,800,14 Apr 2015
74,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,1000,800,25 Apr 2015
75,Hyderabad,Gudimalkapur,Potato,Potato,Large,600,1000,900,01 Aug 2015
76,Hyderabad,Gudimalkapur,Potato,Potato,Medium,400,800,600,01 Apr 2015
77,Hyderabad,Gudimalkapur,Potato,Potato,Medium,600,800,700,27 Mar 2015
78,Hyderabad,Gudimalkapur,Potato,Potato,Medium,600,1000,800,06 Jun 2015
79,Hyderabad,Gudimalkapur,Potato,Potato,Medium,600,1000,800,29 Apr 2015
80,Hyderabad,Gudimalkapur,Potato,Potato,Medium,1500,2400,1950,25 Nov 2014
81,Hyderabad,Gudimalkapur,Potato,Potato,Medium,1500,2500,2000,28 Nov 2014
82,Hyderabad,Gudimalkapur,Potato,Potato,Medium,1500,2500,2000,28 Oct 2014
83,Hyderabad,Gudimalkapur,Potato,Potato,Medium,2000,2500,2250,12 Sep 2014
84,Hyderabad,Gudimalkapur,Potato,Potato,Medium,2000,2500,2250,27 Sep 2014
85,Hyderabad,Hyderabad (F&V),Potato,Potato,Medium,600,800,700,28 May 2015
86,Hyderabad,Hyderabad (F&V),Potato,Potato,Medium,700,1000,850,16 Feb 2015
87,Hyderabad,Hyderabad (F&V),Potato,Potato,Medium,750,900,800,06 Aug 2015
