0,1,2,3,4,5,6,7,8,9
1,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2200,1800,11 Nov 2019
2,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2400,2000,21 Apr 2020
3,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2500,2000,08 Apr 2020
4,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2600,2200,29 Dec 2019
5,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2600,2300,20 Jan 2020
6,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1200,2900,2500,01 Aug 2020
7,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1500,2900,2500,07 Aug 2020
8,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1500,2900,2600,23 Jul 2020
9,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,900,1200,1000,08 Oct 2019
10,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1300,1100,10 Sep 2019
11,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1400,1200,30 Nov 2019
12,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1500,1200,06 Oct 2019
13,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1600,1200,05 Dec 2019
14,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1600,1300,31 Oct 2019
15,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2000,1800,25 Apr 2020
16,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2200,1800,14 Jun 2020
17,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2200,1800,17 Jun 2020
18,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2200,1900,08 Jun 2020
19,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,2000,2500,2200,31 Jul 2020
20,Hyderabad,L B Nagar,Potato,(Red Nanital),FAQ,2700,2800,2750,13 Aug 2020
21,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,800,1200,1000,07 Sep 2019
22,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,800,1200,1000,11 Jun 2020
23,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,900,1200,1000,25 Nov 2019
24,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,1000,1600,1300,30 Oct 2019
25,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,600,2000,1800,10 Nov 2019
26,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2000,1600,01 Apr 2020
27,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2000,1600,26 Oct 2019
28,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2100,1800,31 Oct 2019
29,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2200,1800,21 May 2020
30,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2200,1800,19 Jun 2020
31,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2400,2000,19 Apr 2020
32,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2400,2200,12 Dec 2019
33,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2600,2200,18 Dec 2019
34,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2700,2000,05 Jan 2020
35,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2800,2400,06 Jan 2020
36,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1200,3200,2800,27 Aug 2020
37,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1500,2500,2000,16 Jun 2020
38,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1500,3200,2800,28 Aug 2020
39,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1400,1100,03 Dec 2019
40,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1500,1300,23 Oct 2019
41,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1400,2000,1600,25 Jan 2020
42,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1500,2400,1900,15 Jan 2020
43,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2000,1800,09 Apr 2020
44,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2000,1800,10 Apr 2020
45,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2000,1800,22 Dec 2019
46,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2000,1800,22 Jun 2020
47,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2000,1800,26 May 2020
48,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2000,1800,27 May 2020
49,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2000,1800,29 May 2020
50,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1800,2200,2000,13 Jul 2020
51,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1800,2200,2000,29 Jun 2020
52,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1800,2200,2000,30 Apr 2020
53,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1900,2100,2000,11 Dec 2019
54,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,900,1200,1000,10 Oct 2019
55,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,900,1200,1000,21 Dec 2019
56,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,900,1200,1000,23 Dec 2019
57,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,900,1200,1100,17 Dec 2019
58,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,1200,1500,1300,16 Mar 2020
59,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,500,1900,1500,16 Oct 2019
60,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,600,1900,1500,01 Oct 2019
61,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,600,2000,1600,14 Nov 2019
62,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,600,2100,1800,27 Nov 2019
63,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2000,1600,01 Nov 2019
64,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2100,1800,09 Mar 2020
65,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2200,1600,01 Feb 2020
66,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2200,1600,08 May 2020
67,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2200,1800,24 May 2020
68,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2300,2000,05 May 2020
69,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2400,2000,13 Dec 2019
70,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2400,2000,20 Jun 2020
71,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,3000,2500,23 Jan 2020
72,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,900,1200,1000,09 Sep 2019
73,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1400,1200,19 Oct 2019
74,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1600,1300,20 Nov 2019
75,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1700,1300,20 Mar 2020
76,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1000,1800,1400,14 Mar 2020
77,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1400,1800,1600,27 Jan 2020
78,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1600,2000,1800,11 Apr 2020
79,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1800,2200,2000,05 Jun 2020
80,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1800,2200,2000,12 Dec 2019
81,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,1800,2200,2000,19 Apr 2020
82,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,2000,2500,2300,17 Aug 2020
83,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,2000,2500,2300,23 Jul 2020
84,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,2000,2800,2400,31 Aug 2020
85,Hyderabad,Gudimalkapur,Potato,(Red Nanital),FAQ,3000,3500,3200,27 Mar 2020
86,Hyderabad,L B Nagar,Potato,(Red Nanital),FAQ,2800,3000,2900,20 Aug 2020
87,Hyderabad,Mahboob Manison,Potato,(Red Nanital),FAQ,900,1200,1000,04 Dec 2019
88,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,400,1600,1300,06 Oct 2019
89,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,600,2000,1600,24 Oct 2019
90,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,1900,1500,15 Feb 2020
91,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2000,1600,23 Nov 2019
92,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2200,1600,12 May 2020
93,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2200,1800,06 Nov 2019
94,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2200,1800,15 May 2020
95,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,800,2300,1800,20 May 2020
96,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2000,1800,21 Oct 2019
97,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2300,1800,03 May 2020
98,Hyderabad,Bowenpally,Potato,(Red Nanital),FAQ,1000,2300,1800,19 May 2020
