0,1,2,3,4,5,6,7,8,9
1,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1340,1380,1350,09 Jul 2015
2,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1370,1420,1400,01 Jul 2015
3,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1450,1500,1470,10 Jun 2015
4,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1450,1500,1470,13 Jun 2015
5,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1480,1520,1500,06 Aug 2015
6,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1570,1620,1600,28 Aug 2015
7,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1650,1750,1700,15 Oct 2014
8,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1700,1740,1725,19 Nov 2014
9,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1720,1780,1740,29 Nov 2014
10,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1740,1780,1750,05 Jan 2015
11,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1750,1840,1800,12 Jan 2015
12,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1760,1800,1770,04 Dec 2014
13,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1470,1510,1490,10 Aug 2015
14,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1500,1570,1530,01 Sep 2015
15,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1500,1570,1530,19 Aug 2015
16,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1500,1600,1530,28 Apr 2015
17,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1650,1700,1670,11 Mar 2015
18,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1650,1700,1680,19 Nov 2014
19,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1650,1700,1680,20 Nov 2014
20,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1700,1750,1720,24 Dec 2014
21,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1730,1800,1760,25 Feb 2015
22,Murshidabad,Beldanga,Wheat,Other,FAQ,1500,1600,1550,08 Sep 2014
23,Murshidabad,Beldanga,Wheat,Other,FAQ,1500,1600,1550,13 Sep 2014
24,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1400,1500,1450,10 May 2015
25,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1400,1500,1450,17 May 2015
26,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1450,1550,1500,12 Jul 2015
27,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1450,1550,1500,14 Jul 2015
28,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1500,1600,1550,02 Apr 2015
29,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1500,1600,1550,05 Dec 2014
30,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1500,1600,1550,06 Dec 2014
31,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1500,1600,1550,19 Aug 2015
32,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1500,1600,1550,20 Dec 2014
33,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1550,1650,1600,04 Mar 2015
34,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1550,1650,1600,15 Feb 2015
35,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1550,1650,1600,16 Feb 2015
36,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1550,1650,1600,17 Jan 2015
37,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1550,1650,1600,28 Dec 2014
38,Birbhum,Birbhum,Wheat,Other,FAQ,1320,1360,1340,09 Jul 2015
39,Birbhum,Birbhum,Wheat,Other,FAQ,1345,1370,1360,05 Jun 2015
40,Birbhum,Birbhum,Wheat,Other,FAQ,1350,1370,1360,19 Jul 2015
41,Birbhum,Birbhum,Wheat,Other,FAQ,1360,1405,1380,27 May 2015
42,Birbhum,Birbhum,Wheat,Other,FAQ,1360,1430,1390,27 Jul 2015
43,Birbhum,Birbhum,Wheat,Other,FAQ,1415,1500,1430,02 Apr 2015
44,Birbhum,Birbhum,Wheat,Other,FAQ,1465,1500,1480,18 Apr 2015
45,Birbhum,Birbhum,Wheat,Other,FAQ,1480,1500,1490,05 Aug 2015
46,Birbhum,Birbhum,Wheat,Other,FAQ,1495,1515,1505,07 Aug 2015
47,Birbhum,Birbhum,Wheat,Other,FAQ,1550,1580,1565,08 Mar 2015
48,Birbhum,Birbhum,Wheat,Other,FAQ,1590,1610,1600,16 Feb 2015
49,Birbhum,Birbhum,Wheat,Other,FAQ,1600,1650,1620,21 Dec 2014
50,Birbhum,Birbhum,Wheat,Other,FAQ,1600,1665,1635,01 Nov 2014
51,Birbhum,Birbhum,Wheat,Other,FAQ,1610,1630,1620,25 Nov 2014
52,Birbhum,Birbhum,Wheat,Other,FAQ,1615,1675,1650,18 Nov 2014
53,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1400,1430,1410,21 Jul 2015
54,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1420,1460,1440,22 Jul 2015
55,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1480,1525,1500,10 Aug 2015
56,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1500,1540,1520,15 Aug 2015
57,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1550,1600,1580,26 Aug 2015
58,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1700,1760,1750,25 Nov 2014
59,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1700,1800,1750,15 Dec 2014
60,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1760,1820,1800,18 Dec 2014
61,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1770,1800,1780,28 Jan 2015
62,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1350,1500,1400,11 Jun 2015
63,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1440,1460,1450,01 Aug 2015
64,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1500,1570,1530,26 Aug 2015
65,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1550,1600,1580,29 Oct 2014
66,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1650,1700,1670,09 Mar 2015
67,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1650,1700,1680,22 Nov 2014
68,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1670,1720,1700,01 Dec 2014
69,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1680,1730,1700,13 Dec 2014
70,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1700,1750,1720,27 Dec 2014
71,Murshidabad,Beldanga,Wheat,Other,FAQ,1500,1600,1550,11 Sep 2014
72,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1400,1500,1450,31 May 2015
73,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1450,1550,1500,04 Oct 2014
74,Murshidabad,Beldanga,Wheat,Sonalika,FAQ,1450,1550,1500,05 Jul 2015
