0,1,2,3,4,5,6,7,8,9
1,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,1960,2020,2000,06 Jan 2020
2,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2000,2080,2050,01 Oct 2019
3,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,05 Jul 2020
4,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,06 Jun 2020
5,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,09 Jul 2020
6,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,10 Sep 2019
7,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,13 Jul 2020
8,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2000,2100,2050,16 Jun 2020
9,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2020,2080,2050,28 Sep 2019
10,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,05 Jan 2020
11,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,10 Jan 2020
12,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,15 Nov 2019
13,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2060,2140,2100,19 Nov 2019
14,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2080,2140,2100,19 Dec 2019
15,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2100,2180,2130,05 Feb 2020
16,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2300,2400,2300,20 May 2020
17,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2360,2440,2400,16 May 2020
18,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2450,2500,2500,12 Apr 2020
19,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2450,2540,2500,27 Apr 2020
20,Paschim Bardhaman,Asansol,Wheat,Kalyan,FAQ,2450,2550,2500,01 May 2020
21,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1750,1900,1850,25 Oct 2019
22,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1800,1840,1840,15 May 2020
23,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1800,1840,1840,29 Apr 2020
24,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1840,1950,1900,24 Jan 2020
25,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1840,1950,1925,02 Jul 2020
26,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1840,1950,1925,14 Aug 2020
27,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1840,1950,1925,18 Aug 2020
28,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1840,1950,1925,22 Jul 2020
29,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1850,1950,1900,10 Jan 2020
30,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1850,1950,1900,13 Jan 2020
31,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1850,1950,1900,15 Nov 2019
32,Bankura,Bankura Sadar,Wheat,Sonalika,FAQ,1850,1950,1900,22 Nov 2019
33,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1900,1930,1920,17 Aug 2020
34,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1900,1930,1920,28 Jul 2020
35,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1910,1930,1920,18 Nov 2019
36,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1910,1950,1920,15 Jun 2020
37,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1920,1940,1930,23 Oct 2019
38,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1920,1940,1930,31 Oct 2019
39,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1920,1960,1930,03 Oct 2019
40,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1930,1980,1950,09 Oct 2019
41,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1950,2050,1980,30 Dec 2019
42,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1950,2050,2000,14 Jan 2020
43,Birbhum,Birbhum,Wheat,Sonalika,FAQ,1980,2050,2000,30 Nov 2019
44,Birbhum,Birbhum,Wheat,Sonalika,FAQ,2000,2100,2050,12 Jan 2020
45,Birbhum,Birbhum,Wheat,Sonalika,FAQ,2000,2100,2050,25 Jan 2020
46,Birbhum,Birbhum,Wheat,Sonalika,FAQ,2050,2150,2100,08 Mar 2020
47,Birbhum,Birbhum,Wheat,Sonalika,FAQ,2050,2150,2100,14 Feb 2020
48,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1700,1800,1750,05 Dec 2019
49,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1700,1800,1750,05 Oct 2019
50,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1700,1800,1750,08 Nov 2019
51,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1700,1800,1750,16 Sep 2019
52,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1700,1800,1750,19 Nov 2019
53,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1700,1800,1750,29 Sep 2019
54,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1750,1840,1800,14 Jan 2020
55,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1750,1840,1800,30 Jan 2020
56,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1870,1850,07 Mar 2020
57,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1880,1850,19 Mar 2020
58,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,01 Apr 2020
59,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,01 May 2020
60,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,06 Jul 2020
61,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,08 Jun 2020
62,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,09 Jul 2020
63,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,10 May 2020
64,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,13 Jun 2020
65,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,18 Apr 2020
66,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,22 Jun 2020
67,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1850,29 Apr 2020
68,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1800,1900,1860,16 Apr 2020
69,Bankura,Bishnupur(Bankura),Wheat,Sonalika,FAQ,1900,2000,1950,28 Aug 2020
70,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1800,1900,1850,01 Jun 2020
71,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1800,1900,1850,04 May 2020
72,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1800,1900,1850,22 May 2020
73,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1900,1930,1920,01 Jul 2020
74,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1900,1930,1920,06 Aug 2020
75,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1900,1930,1920,12 Aug 2020
76,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1900,1935,1920,16 Aug 2020
77,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1900,1950,1930,10 Jun 2020
78,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1910,1930,1920,01 Oct 2019
79,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1910,1930,1920,27 Nov 2019
80,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1910,1930,1920,31 Jul 2020
81,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1920,1940,1930,10 Nov 2019
82,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1920,1950,1930,18 Oct 2019
83,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1920,1960,1940,21 Sep 2019
84,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1920,2000,1950,02 Jan 2020
85,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1920,2050,1930,04 Dec 2019
86,Birbhum,Bolpur,Wheat,Sonalika,FAQ,1930,1950,1940,04 Oct 2019
87,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2000,2100,2050,02 Feb 2020
88,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2000,2100,2050,22 Feb 2020
89,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2050,0,2100,09 Apr 2020
90,Birbhum,Bolpur,Wheat,Sonalika,FAQ,2050,2150,2100,15 Mar 2020
91,Paschim Bardhaman,Durgapur,Wheat,Kalyan,FAQ,2000,2080,2040,06 Sep 2019
92,Paschim Bardhaman,Durgapur,Wheat,Kalyan,FAQ,2000,2100,2050,08 Sep 2019
