0,1,2,3,4,5,6,7,8,9
1,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,01 Sep 2019
2,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,02 Sep 2019
3,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,03 Sep 2019
4,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,04 Sep 2019
5,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,05 Sep 2019
6,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,06 Sep 2019
7,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,08 Sep 2019
8,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,10 Sep 2019
9,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,11 Sep 2019
10,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,12 Sep 2019
11,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6400,6200,13 Sep 2019
12,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6500,5900,03 Nov 2019
13,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6500,5900,04 Nov 2019
14,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6500,5900,05 Nov 2019
15,Goalpara,Goalpara,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,5800,6500,5900,06 Nov 2019
