0,1,2,3,4,5,6,7,8,9
1,Durg,Durg,Tomato,Tomato,FAQ,600,1000,1000,09 Jan 2024
2,Durg,Durg,Tomato,Tomato,FAQ,700,800,700,07 Jan 2024
3,Durg,Durg,Tomato,Tomato,FAQ,900,1000,1000,09 Sep 2023
4,Durg,Durg,Tomato,Tomato,FAQ,900,1100,900,21 Sep 2023
5,Durg,Durg,Tomato,Tomato,FAQ,1000,1200,1200,04 May 2024
6,Durg,Durg,Tomato,Tomato,FAQ,1000,1200,1200,28 Mar 2024
7,Durg,Durg,Tomato,Tomato,FAQ,1000,1500,1500,27 Mar 2024
8,Durg,Durg,Tomato,Tomato,FAQ,1200,1400,1400,21 Mar 2024
9,Durg,Durg,Tomato,Tomato,FAQ,1600,2000,1600,26 Apr 2024
10,Durg,Durg,Tomato,Tomato,FAQ,1800,2000,1800,02 Feb 2024
11,Durg,Durg,Tomato,Tomato,FAQ,1800,2000,1800,07 Mar 2024
12,Durg,Durg,Tomato,Tomato,FAQ,2000,2200,2200,23 May 2024
13,Durg,Durg,Tomato,Tomato,FAQ,2200,2300,2200,08 Aug 2024
14,Durg,Durg,Tomato,Tomato,FAQ,2400,2500,2500,26 Oct 2023
15,Durg,Durg,Tomato,Tomato,FAQ,2800,3200,2800,22 Nov 2023
16,Durg,Durg,Tomato,Tomato,FAQ,3000,3500,3500,09 Nov 2023
17,Durg,Durg,Tomato,Tomato,FAQ,3500,4000,4000,19 Apr 2024
18,Durg,Durg,Tomato,Tomato,FAQ,4000,4500,4000,25 Jul 2024
19,Durg,Durg,Tomato,Tomato,FAQ,4500,4600,4600,07 Jul 2024
20,Durg,Durg,Tomato,Tomato,FAQ,4500,5000,5000,22 Jun 2024
21,Durg,Durg,Tomato,Tomato,FAQ,4800,5000,4800,03 Jul 2024
22,Durg,Durg,Tomato,Tomato,FAQ,5000,5200,5200,26 Jun 2024
23,Raigarh,Raigarh,Tomato,Other,FAQ,1200,1500,1350,06 Jan 2024
24,Raigarh,Raigarh,Tomato,Other,FAQ,1200,1800,1500,18 Jan 2024
25,Raigarh,Raigarh,Tomato,Other,FAQ,1300,1800,1300,27 Feb 2024
26,Raigarh,Raigarh,Tomato,Other,FAQ,1500,1800,1500,11 Apr 2024
27,Raigarh,Raigarh,Tomato,Other,FAQ,1500,2200,1500,17 Apr 2024
28,Raigarh,Raigarh,Tomato,Other,FAQ,1700,2000,1700,15 May 2024
29,Raigarh,Raigarh,Tomato,Other,FAQ,1700,2000,1700,16 Apr 2024
30,Raigarh,Raigarh,Tomato,Other,FAQ,1700,2200,1950,22 Oct 2023
31,Raigarh,Raigarh,Tomato,Other,FAQ,2000,2300,2000,14 Sep 2023
32,Raigarh,Raigarh,Tomato,Other,FAQ,2000,3000,2500,24 Aug 2024
33,Raigarh,Raigarh,Tomato,Other,FAQ,2500,2800,2500,16 May 2024
34,Raigarh,Raigarh,Tomato,Other,FAQ,2500,3000,2500,09 Nov 2023
35,Raigarh,Raigarh,Tomato,Other,FAQ,3500,4000,3500,12 Jul 2024
36,Raigarh,Raigarh,Tomato,Other,FAQ,5200,6000,5200,25 Jun 2024
37,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,400,800,600,16 Dec 2023
38,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,600,1000,800,04 Apr 2024
39,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,600,1000,800,09 Apr 2024
40,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,700,1500,1100,07 Oct 2023
41,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,800,1200,1000,03 May 2024
42,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,900,1500,1200,20 Oct 2023
43,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,900,1500,1200,27 Sep 2023
44,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,1000,1400,1200,28 Dec 2023
45,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,1000,2000,1500,01 Sep 2023
46,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,1000,2000,1500,21 Aug 2024
47,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,1000,2000,1500,24 Feb 2024
48,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,1000,2000,1500,25 Feb 2024
49,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,1200,2000,1600,30 Nov 2023
50,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,1400,2000,1700,27 Oct 2023
51,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,2000,3000,2500,11 Nov 2023
52,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,3000,4000,3500,07 Jul 2024
53,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,3000,4000,3500,26 Jul 2024
54,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,4000,5000,4500,20 Jun 2024
55,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,4000,5000,4500,25 Jun 2024
56,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,5000,6000,5500,18 Jul 2024
57,Bilaspur,Tiphra,Tomato,Other,FAQ,800,900,850,12 Dec 2023
58,Bilaspur,Tiphra,Tomato,Other,FAQ,1000,1200,1100,03 Nov 2023
59,Bilaspur,Tiphra,Tomato,Other,FAQ,1000,1200,1100,12 Feb 2024
60,Bilaspur,Tiphra,Tomato,Other,FAQ,1000,1200,1100,30 Dec 2023
61,Bilaspur,Tiphra,Tomato,Other,FAQ,1200,1400,1300,14 May 2024
62,Bilaspur,Tiphra,Tomato,Other,FAQ,1400,1600,1500,04 Jan 2024
63,Bilaspur,Tiphra,Tomato,Other,FAQ,1500,1700,1600,29 May 2024
64,Bilaspur,Tiphra,Tomato,Other,FAQ,1800,2000,1850,09 Aug 2024
65,Bilaspur,Tiphra,Tomato,Other,FAQ,1800,2000,1900,10 Jun 2024
66,Bilaspur,Tiphra,Tomato,Other,FAQ,2000,2200,2100,08 May 2024
67,Bilaspur,Tiphra,Tomato,Other,FAQ,2200,2400,2300,09 May 2024
68,Bilaspur,Tiphra,Tomato,Other,FAQ,2400,2600,2500,26 Jun 2024
69,Bilaspur,Tiphra,Tomato,Other,FAQ,2500,2700,2600,18 Nov 2023
70,Bilaspur,Tiphra,Tomato,Other,FAQ,2500,2700,2600,29 Aug 2024
71,Bilaspur,Tiphra,Tomato,Other,FAQ,5000,5200,5100,21 Jul 2024
72,Durg,Durg,Tomato,Tomato,FAQ,1000,1100,1100,17 Mar 2024
73,Durg,Durg,Tomato,Tomato,FAQ,1000,1200,1200,12 Dec 2023
74,Durg,Durg,Tomato,Tomato,FAQ,1100,1300,1300,28 Dec 2023
75,Durg,Durg,Tomato,Tomato,FAQ,1200,1400,1400,11 Apr 2024
76,Durg,Durg,Tomato,Tomato,FAQ,1300,1500,1500,30 Sep 2023
77,Durg,Durg,Tomato,Tomato,FAQ,1400,1500,1400,16 Apr 2024
78,Durg,Durg,Tomato,Tomato,FAQ,1500,1700,1500,09 Dec 2023
79,Durg,Durg,Tomato,Tomato,FAQ,1700,1800,1800,01 May 2024
80,Durg,Durg,Tomato,Tomato,FAQ,2200,2300,2300,29 Nov 2023
81,Durg,Durg,Tomato,Tomato,FAQ,2600,2800,2800,08 Jun 2024
82,Durg,Durg,Tomato,Tomato,FAQ,2800,3200,2800,08 Nov 2023
83,Durg,Durg,Tomato,Tomato,FAQ,5800,6000,5800,02 Jul 2024
84,Raigarh,Raigarh,Tomato,Other,FAQ,1000,1400,1000,31 Mar 2024
85,Raigarh,Raigarh,Tomato,Other,FAQ,1000,1400,1200,15 Jan 2024
86,Raigarh,Raigarh,Tomato,Other,FAQ,1200,1700,1200,04 Apr 2024
87,Raigarh,Raigarh,Tomato,Other,FAQ,1500,2000,1500,15 Dec 2023
88,Raigarh,Raigarh,Tomato,Other,FAQ,1500,2000,1750,23 Jan 2024
89,Raigarh,Raigarh,Tomato,Other,FAQ,1600,2000,1600,15 Apr 2024
90,Raigarh,Raigarh,Tomato,Other,FAQ,1700,2000,1700,07 May 2024
91,Raigarh,Raigarh,Tomato,Other,FAQ,1800,2200,2000,21 Sep 2023
92,Raigarh,Raigarh,Tomato,Other,FAQ,2000,2500,2000,10 Sep 2023
93,Raigarh,Raigarh,Tomato,Other,FAQ,2000,2500,2250,31 Oct 2023
94,Raigarh,Raigarh,Tomato,Other,FAQ,2000,2600,2300,31 Jan 2024
95,Raigarh,Raigarh,Tomato,Other,FAQ,2200,2700,2450,06 Dec 2023
96,Raigarh,Raigarh,Tomato,Other,FAQ,2500,3000,2500,22 Nov 2023
97,Raigarh,Raigarh,Tomato,Other,FAQ,2500,3000,2750,25 Aug 2024
98,Raigarh,Raigarh,Tomato,Other,FAQ,2500,3200,2500,10 Nov 2023
99,Raigarh,Raigarh,Tomato,Other,FAQ,2800,3200,3000,17 Dec 2023
100,Raigarh,Raigarh,Tomato,Other,FAQ,3000,3500,3000,04 Nov 2023
101,Raigarh,Raigarh,Tomato,Other,FAQ,3000,3600,3300,29 Oct 2023
102,Raigarh,Raigarh,Tomato,Other,FAQ,3500,4000,3500,29 Jul 2024
103,Raigarh,Raigarh,Tomato,Other,FAQ,3500,4000,3700,02 Sep 2023
104,Raigarh,Raigarh,Tomato,Other,FAQ,3500,4300,3500,19 Jun 2024
