0,1,2,3,4,5,6,7,8,9
1,Durg,Durg,Tomato,Local,FAQ,400,500,450,06 Feb 2016
2,Durg,Durg,Tomato,Local,FAQ,500,800,650,30 Apr 2016
3,Durg,Durg,Tomato,Local,FAQ,900,1000,950,11 Dec 2015
4,Raigarh,Raigarh,Tomato,Other,FAQ,400,500,400,01 Mar 2016
5,Raigarh,Raigarh,Tomato,Other,FAQ,900,1000,1000,17 Jan 2016
6,Raigarh,Raigarh,Tomato,Other,FAQ,1000,1200,1000,13 Dec 2015
7,Raigarh,Raigarh,Tomato,Other,FAQ,1000,1200,1000,27 Dec 2015
8,Raigarh,Raigarh,Tomato,Other,FAQ,1300,1400,1400,10 May 2016
9,Raigarh,Raigarh,Tomato,Other,FAQ,1400,1400,1400,29 Aug 2016
10,Raigarh,Raigarh,Tomato,Other,FAQ,1400,1600,1600,12 May 2016
11,Raigarh,Raigarh,Tomato,Other,FAQ,2000,2500,2000,30 Nov 2015
12,Raigarh,Raigarh,Tomato,Other,FAQ,3200,3400,3400,30 Jun 2016
13,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,200,200,200,27 Feb 2016
14,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,300,300,300,01 Apr 2016
15,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,500,500,500,19 Dec 2015
16,Rajnandgaon,Rajnandgaon,Tomato,Local,FAQ,1400,1400,1400,26 Dec 2015
17,Bilaspur,Tiphra,Tomato,Other,FAQ,300,380,350,25 Mar 2016
18,Bilaspur,Tiphra,Tomato,Other,FAQ,720,840,800,05 Feb 2016
19,Bilaspur,Tiphra,Tomato,Other,FAQ,880,960,920,16 Dec 2015
20,Bilaspur,Tiphra,Tomato,Other,FAQ,900,1000,950,12 Aug 2016
21,Bilaspur,Tiphra,Tomato,Other,FAQ,1000,1200,1100,04 May 2016
22,Bilaspur,Tiphra,Tomato,Other,FAQ,1000,1200,1100,20 Apr 2016
23,Bilaspur,Tiphra,Tomato,Other,FAQ,1000,1200,1100,29 Jul 2016
24,Bilaspur,Tiphra,Tomato,Other,FAQ,1080,1200,1120,25 Dec 2015
25,Bilaspur,Tiphra,Tomato,Other,FAQ,1200,1400,1300,02 May 2016
26,Bilaspur,Tiphra,Tomato,Other,FAQ,1300,1600,1400,26 Jul 2016
