0,1,2,3,4,5,6,7,8,9
1,Durg,Durg,Tomato,Local,FAQ,2500,3000,2750,11 Oct 2020
2,Durg,Durg,Tomato,Local,FAQ,3500,4000,3750,15 Sep 2020
3,Durg,Durg,Tomato,Local,FAQ,4000,4500,4250,16 Sep 2020
4,Durg,Durg,Tomato,Local,FAQ,4000,5000,4500,02 Sep 2020
5,Durg,Durg,Tomato,Tomato,FAQ,200,400,300,15 Jan 2021
6,Durg,Durg,Tomato,Tomato,FAQ,300,500,400,23 Jan 2021
7,Durg,Durg,Tomato,Tomato,FAQ,400,500,450,10 Jan 2021
8,Durg,Durg,Tomato,Tomato,FAQ,400,500,450,23 Feb 2021
9,Durg,Durg,Tomato,Tomato,FAQ,600,800,700,15 May 2021
10,Durg,Durg,Tomato,Tomato,FAQ,800,1000,900,26 Aug 2021
11,Durg,Durg,Tomato,Tomato,FAQ,800,1200,1000,17 Jun 2021
12,Durg,Durg,Tomato,Tomato,FAQ,800,1200,1000,31 Dec 2020
13,Durg,Durg,Tomato,Tomato,FAQ,1000,1100,1050,25 Aug 2021
14,Durg,Durg,Tomato,Tomato,FAQ,1000,1200,1100,31 Aug 2021
15,Durg,Durg,Tomato,Tomato,FAQ,1000,1400,1200,09 Feb 2021
16,Durg,Durg,Tomato,Tomato,FAQ,1000,1400,1200,20 May 2021
17,Durg,Durg,Tomato,Tomato,FAQ,1200,1400,1300,29 Dec 2020
18,Durg,Durg,Tomato,Tomato,FAQ,1200,1600,1400,04 Dec 2020
19,Durg,Durg,Tomato,Tomato,FAQ,1300,1400,1350,12 May 2021
20,Durg,Durg,Tomato,Tomato,FAQ,1500,1600,1550,02 Dec 2020
21,Durg,Durg,Tomato,Tomato,FAQ,1600,1800,1700,10 Jul 2021
22,Durg,Durg,Tomato,Tomato,FAQ,1800,2000,1900,28 Jun 2021
23,Durg,Durg,Tomato,Tomato,FAQ,2200,2300,2250,08 Nov 2020
24,Durg,Durg,Tomato,Tomato,FAQ,2200,2600,2400,04 Nov 2020
25,Durg,Durg,Tomato,Tomato,FAQ,2200,2600,2400,15 Jul 2021
