0,1,2,3,4,5,6,7,8,9
1,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,500,700,600,12 Feb 2016
2,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,700,1000,800,09 Sep 2015
3,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,800,1200,1000,29 Jul 2016
4,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,1600,2000,1800,14 Jul 2016
5,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,1600,2000,1800,27 Apr 2016
6,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,1800,2200,2000,21 Oct 2015
7,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,2200,3000,2400,19 Jan 2016
8,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,2700,3200,3000,01 Jan 2016
9,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,2700,3200,3000,03 Nov 2015
10,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,3200,3600,3400,15 Dec 2015
11,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,3700,4500,4000,05 Jan 2016
12,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,4200,5000,4500,19 Nov 2015
13,West Godavari,"Eluru-II,RBZ",Tomato,Tomato,Medium,1200,1200,1200,31 Aug 2016
14,Chittor,Kalikiri,Tomato,Local,Medium,100,300,200,14 Aug 2016
15,Chittor,Kalikiri,Tomato,Local,Medium,200,400,300,17 Mar 2016
16,Chittor,Kalikiri,Tomato,Local,Medium,200,400,300,21 Feb 2016
17,Chittor,Kalikiri,Tomato,Local,Medium,200,400,300,30 Mar 2016
18,Chittor,Kalikiri,Tomato,Local,Medium,200,600,400,24 Mar 2016
19,Chittor,Kalikiri,Tomato,Local,Medium,250,880,550,12 Apr 2016
20,Chittor,Kalikiri,Tomato,Local,Medium,300,700,500,11 Sep 2015
21,Chittor,Kalikiri,Tomato,Local,Medium,300,700,500,18 Sep 2015
22,Chittor,Kalikiri,Tomato,Local,Medium,500,1500,1000,16 Oct 2015
23,Chittor,Kalikiri,Tomato,Local,Medium,500,1500,1000,19 Jan 2016
24,Chittor,Kalikiri,Tomato,Local,Medium,700,1300,1000,18 Oct 2015
25,Chittor,Kalikiri,Tomato,Local,Medium,1000,2000,1500,12 Oct 2015
26,Chittor,Kalikiri,Tomato,Local,Medium,1000,2000,1500,16 Dec 2015
27,Chittor,Kalikiri,Tomato,Local,Medium,1000,2000,1500,20 Dec 2015
28,Chittor,Kalikiri,Tomato,Local,Medium,1000,2000,1500,22 Jun 2016
29,Chittor,Kalikiri,Tomato,Local,Medium,1000,2400,1700,26 Nov 2015
30,Chittor,Kalikiri,Tomato,Local,Medium,1200,2300,1800,09 Nov 2015
31,Chittor,Kalikiri,Tomato,Local,Medium,1200,2400,1800,02 May 2016
32,Chittor,Kalikiri,Tomato,Local,Medium,1500,2200,1800,18 Nov 2015
33,Chittor,Kalikiri,Tomato,Local,Medium,1500,3000,2500,17 May 2016
34,Chittor,Kalikiri,Tomato,Local,Medium,2000,4800,3800,05 Jun 2016
35,Chittor,Kalikiri,Tomato,Other,Medium,100,300,200,28 Aug 2016
36,West Godavari,Kovvur,Tomato,Deshi,Medium,800,1400,1000,08 Mar 2016
37,West Godavari,Kovvur,Tomato,Deshi,Medium,800,1400,1000,16 Mar 2016
38,West Godavari,Kovvur,Tomato,Deshi,Medium,800,1400,1000,28 Mar 2016
39,West Godavari,Kovvur,Tomato,Deshi,Medium,1000,1500,1200,23 Aug 2016
40,West Godavari,Kovvur,Tomato,Deshi,Medium,1000,1500,1200,28 Aug 2016
41,West Godavari,Kovvur,Tomato,Deshi,Medium,1000,1600,1200,02 Mar 2016
42,West Godavari,Kovvur,Tomato,Deshi,Medium,1000,1600,1200,14 Mar 2016
43,West Godavari,Kovvur,Tomato,Deshi,Medium,1300,1700,1500,10 Sep 2015
44,West Godavari,Kovvur,Tomato,Deshi,Medium,1400,1800,1600,07 Sep 2015
45,West Godavari,Kovvur,Tomato,Deshi,Medium,1400,1800,1600,16 Sep 2015
46,West Godavari,Kovvur,Tomato,Deshi,Medium,1400,1800,1600,25 Sep 2015
47,West Godavari,Kovvur,Tomato,Deshi,Medium,1600,2200,1800,15 Apr 2016
48,West Godavari,Kovvur,Tomato,Deshi,Medium,1800,2200,2000,05 Dec 2015
49,West Godavari,Kovvur,Tomato,Deshi,Medium,1800,2200,2000,26 Sep 2015
50,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,400,600,500,24 Aug 2016
51,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,500,700,600,18 Mar 2016
52,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,600,800,700,04 Feb 2016
53,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,700,1000,800,07 Apr 2016
54,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,800,1200,1000,13 Sep 2015
55,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,850,1200,1000,16 Sep 2015
56,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,1200,1600,1400,25 Sep 2015
57,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,1800,2200,2000,28 Apr 2016
58,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,2200,3000,2600,22 Jun 2016
59,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,2400,3000,2600,25 Jun 2016
60,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,2700,3500,3000,03 Dec 2015
61,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,3200,3600,3400,13 May 2016
62,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,3800,4200,4000,02 Jun 2016
63,Chittor,Kalikiri,Tomato,Local,Medium,100,300,200,16 Aug 2016
64,Chittor,Kalikiri,Tomato,Local,Medium,150,350,250,22 Aug 2016
65,Chittor,Kalikiri,Tomato,Local,Medium,200,400,300,03 Feb 2016
66,Chittor,Kalikiri,Tomato,Local,Medium,200,400,300,25 Aug 2016
67,Chittor,Kalikiri,Tomato,Local,Medium,200,400,300,29 Feb 2016
68,Chittor,Kalikiri,Tomato,Local,Medium,200,500,300,02 Feb 2016
69,Chittor,Kalikiri,Tomato,Local,Medium,200,500,300,09 Feb 2016
70,Chittor,Kalikiri,Tomato,Local,Medium,200,600,400,24 Feb 2016
71,Chittor,Kalikiri,Tomato,Local,Medium,200,800,500,03 Sep 2015
72,Chittor,Kalikiri,Tomato,Local,Medium,500,1500,1000,07 Dec 2015
73,Chittor,Kalikiri,Tomato,Local,Medium,700,1800,1400,25 Dec 2015
74,Chittor,Kalikiri,Tomato,Local,Medium,800,1600,1200,18 Jan 2016
75,Chittor,Kalikiri,Tomato,Local,Medium,1000,2000,1500,11 Oct 2015
76,Chittor,Kalikiri,Tomato,Local,Medium,1000,2000,1600,18 Jul 2016
77,Chittor,Kalikiri,Tomato,Local,Medium,1000,2200,1700,02 Nov 2015
78,Chittor,Kalikiri,Tomato,Local,Medium,1000,2800,1900,20 May 2016
79,Chittor,Kalikiri,Tomato,Local,Medium,1500,3000,2300,11 Nov 2015
80,Chittor,Kalikiri,Tomato,Local,Medium,1500,3600,2500,26 May 2016
81,Chittor,Kalikiri,Tomato,Local,Medium,1800,4000,3000,23 May 2016
82,West Godavari,Kovvur,Tomato,Deshi,Medium,800,1400,1000,17 Mar 2016
83,West Godavari,Kovvur,Tomato,Deshi,Medium,800,1400,1000,28 Feb 2016
84,West Godavari,Kovvur,Tomato,Deshi,Medium,800,1400,1000,30 Mar 2016
85,West Godavari,Kovvur,Tomato,Deshi,Medium,800,1600,1200,15 Mar 2016
86,West Godavari,Kovvur,Tomato,Deshi,Medium,1000,1600,1200,10 Feb 2016
87,West Godavari,Kovvur,Tomato,Deshi,Medium,1200,1800,1400,07 Feb 2016
88,West Godavari,Kovvur,Tomato,Deshi,Medium,1300,1700,1500,03 Sep 2015
89,West Godavari,Kovvur,Tomato,Deshi,Medium,1300,1700,1500,09 Sep 2015
90,West Godavari,Kovvur,Tomato,Deshi,Medium,1300,1700,1500,19 Sep 2015
91,West Godavari,Kovvur,Tomato,Deshi,Medium,1400,1800,1600,08 Sep 2015
92,West Godavari,Kovvur,Tomato,Deshi,Medium,1400,1800,1600,21 Sep 2015
93,West Godavari,Kovvur,Tomato,Deshi,Medium,1800,2400,2000,18 Apr 2016
94,West Godavari,Kovvur,Tomato,Deshi,Medium,2000,2400,2200,18 Oct 2015
95,West Godavari,Kovvur,Tomato,Deshi,Medium,2200,2600,2400,17 Dec 2015
96,West Godavari,Kovvur,Tomato,Deshi,Medium,2200,2600,2400,21 Oct 2015
97,West Godavari,Kovvur,Tomato,Deshi,Medium,3200,3800,3400,05 May 2016
98,West Godavari,Kovvur,Tomato,Deshi,Medium,3300,4200,3500,26 Jun 2016
99,Chittor,Chittor(Rythu Bazar),Tomato,Deshi,Large,500,700,600,02 Feb 2016
100,Chittor,Chittor(Rythu Bazar),Tomato,Deshi,Large,3700,4200,4000,17 Nov 2015
101,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,400,600,500,27 Aug 2016
102,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,450,600,500,31 Mar 2016
103,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,1000,1400,1200,19 Sep 2015
104,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,1200,1600,1400,22 Jan 2016
105,Chittor,Chittor(Rythu Bazar),Tomato,Hybrid,Large,1400,1800,1600,30 Oct 2015
