0,1,2,3,4,5,6,7,8,9
1,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,4450,4540,4495,26 Aug 2020
2,Erode,Chithode,Gur(Jaggery),NO 2,FAQ,3732,4193,3962,09 Jun 2020
3,Salem,Salem,Gur(Jaggery),Other,FAQ,4210,4635,4575,19 Jun 2020
4,Salem,Salem,Gur(Jaggery),Red,FAQ,4580,4920,4700,09 Jun 2020
5,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3000,4156,3578,13 Mar 2020
6,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2667,3333,2833,18 Dec 2019
7,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2000,2000,2000,13 Jul 2020
8,Vellore,Vellore,Gur(Jaggery),Other,FAQ,3750,3750,3750,25 Nov 2019
9,Vellore,Vellore,Gur(Jaggery),Other,FAQ,4000,4050,4030,23 Dec 2019
10,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3333,4266,3800,08 Jan 2020
11,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3583,3583,3583,21 Sep 2019
12,Salem,Salem,Gur(Jaggery),Other,FAQ,4530,4845,4670,07 Jul 2020
13,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3233,4160,3696,16 Oct 2019
14,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4008,4173,4092,11 Jan 2020
15,Salem,Salem,Gur(Jaggery),Other,FAQ,4200,4830,4450,18 Aug 2020
16,Salem,Salem,Gur(Jaggery),Other,FAQ,4235,4540,4465,13 Jul 2020
17,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,1880,1990,1935,05 Mar 2020
18,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3233,3900,3566,24 Sep 2019
19,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3333,4048,3690,26 Nov 2019
20,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3333,4833,4083,23 Dec 2019
21,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,4024,4509,4266,17 Aug 2020
22,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3333,4045,3687,21 Dec 2019
23,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3250,3352,3250,30 Nov 2019
24,Salem,Salem,Gur(Jaggery),Other,FAQ,4200,4560,4370,16 Jun 2020
25,Salem,Salem,Gur(Jaggery),Other,FAQ,4650,5210,4830,30 May 2020
26,Erode,Kavunthapadi,Gur(Jaggery),NO 1,FAQ,4335,4418,4376,28 Dec 2019
27,Salem,Salem,Gur(Jaggery),Other,FAQ,4200,4560,4370,15 Jun 2020
28,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,4233,4633,4433,20 Jan 2020
29,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2918,2933,2933,02 Nov 2019
30,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3500,3500,3500,18 Jan 2020
31,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4150,4150,4150,25 Jan 2020
32,Salem,Salem,Gur(Jaggery),Other,FAQ,4300,4570,4450,03 Jul 2020
33,Salem,Salem,Gur(Jaggery),Other,FAQ,4910,5325,5140,16 Apr 2020
34,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3233,3533,3383,19 Nov 2019
35,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3760,4535,4147,25 Aug 2020
36,Erode,Kavunthapadi,Gur(Jaggery),NO 1,FAQ,3333,4167,3837,16 Nov 2019
37,Salem,Salem,Gur(Jaggery),Other,FAQ,4070,4540,4375,24 Aug 2020
38,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5430,5200,20 Apr 2020
39,Salem,Salem,Gur(Jaggery),Red,FAQ,4230,4570,4460,11 Jun 2020
40,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3000,4333,3667,09 Oct 2019
41,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3710,4102,3906,14 Nov 2019
42,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2826,2836,2836,26 Oct 2019
43,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2916,3083,3083,23 Nov 2019
44,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3333,3333,3333,22 Nov 2019
45,Salem,Salem,Gur(Jaggery),Other,FAQ,4000,4430,4200,17 Jun 2020
46,Salem,Salem,Gur(Jaggery),Other,FAQ,4200,4670,4560,23 Jun 2020
47,Salem,Salem,Gur(Jaggery),Other,FAQ,4350,4850,4620,04 Jun 2020
48,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2667,4800,3734,18 Mar 2020
49,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3250,3500,3375,12 Aug 2020
50,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3666,3993,3829,22 Jun 2020
51,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3933,4666,4000,28 Jan 2020
52,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2832,2832,2832,19 Oct 2019
53,Salem,Salem,Gur(Jaggery),Other,FAQ,4070,4540,4280,26 Aug 2020
54,Salem,Salem,Gur(Jaggery),Other,FAQ,4650,5210,4830,01 Jun 2020
55,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5050,5000,26 May 2020
56,Erode,Bhavani,Gur(Jaggery),Achhu,FAQ,3800,4500,4200,31 Aug 2020
57,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2833,4166,3500,18 Sep 2019
58,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3333,4576,3955,22 Oct 2019
59,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3366,3540,3414,13 Sep 2019
60,Erode,Kavunthapadi,Gur(Jaggery),NO 1,FAQ,4167,4167,4167,26 Dec 2019
61,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2766,2766,2766,12 Oct 2019
62,Salem,Salem,Gur(Jaggery),Other,FAQ,4320,4890,4675,29 Jul 2020
63,Salem,Salem,Gur(Jaggery),Other,FAQ,4860,4980,4900,24 Apr 2020
64,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3666,4333,4000,23 Jan 2020
65,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3083,3333,3333,05 Oct 2019
66,Salem,Salem,Gur(Jaggery),Other,FAQ,4580,4920,4700,08 Jun 2020
67,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2422,2666,2544,30 Oct 2019
68,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3666,4566,4116,20 Dec 2019
69,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3333,4333,3833,07 Nov 2019
70,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3666,4333,4000,18 Feb 2020
71,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3744,4044,3894,16 Jun 2020
72,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,4107,4700,4667,31 Dec 2019
73,Salem,Salem,Gur(Jaggery),Other,FAQ,4360,4780,4530,27 Jul 2020
74,Salem,Salem,Gur(Jaggery),Other,FAQ,4860,4980,4900,23 Apr 2020
75,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3383,4533,3933,11 Feb 2020
76,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3500,4243,3877,04 Sep 2019
77,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3670,4333,4002,25 Feb 2020
78,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,4455,4530,4492,31 Aug 2020
79,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2773,2873,2873,07 Sep 2019
