0,1,2,3,4,5,6,7,8,9
1,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,1100,1300,1200,11 Nov 2019
2,Anupur,Anuppur,Onion,Other,FAQ,900,900,900,22 Jul 2020
3,Anupur,Anuppur,Onion,Other,FAQ,2000,2000,2000,07 Mar 2020
4,Anupur,Anuppur,Onion,Other,FAQ,3000,3000,3000,30 Jan 2020
5,Sehore,Ashta,Onion,Other,FAQ,200,1000,650,17 Jul 2020
6,Sehore,Ashta,Onion,Other,FAQ,200,1052,700,03 Jul 2020
7,Sehore,Ashta,Onion,Other,FAQ,200,1340,1100,09 Mar 2020
8,Sehore,Ashta,Onion,Other,FAQ,204,976,450,17 Aug 2020
9,Sehore,Ashta,Onion,Other,FAQ,300,2761,1800,05 Oct 2019
10,Sehore,Ashta,Onion,Other,FAQ,370,1860,1200,02 Mar 2020
11,Sehore,Ashta,Onion,Other,FAQ,500,3300,1800,09 Oct 2019
12,Sehore,Ashta,Onion,Other,FAQ,1500,4610,3000,16 Nov 2019
13,Dhar,Badnawar(F&V),Onion,Onion,FAQ,150,650,450,07 Aug 2020
14,Dhar,Badnawar(F&V),Onion,Onion,FAQ,1000,1000,1000,29 Feb 2020
15,Dhar,Badnawar(F&V),Onion,Onion,FAQ,1100,1100,1100,31 Dec 2019
16,Dhar,Badnawar(F&V),Onion,Onion,FAQ,1300,3300,1800,25 Oct 2019
17,Dhar,Badnawar(F&V),Onion,Onion,FAQ,1505,3110,1900,16 Oct 2019
18,Bhopal,Bhopal(F&V),Onion,Other,FAQ,600,1000,800,12 Jul 2020
19,Bhopal,Bhopal(F&V),Onion,Other,FAQ,600,1000,800,22 Aug 2020
20,Bhopal,Bhopal(F&V),Onion,Other,FAQ,1000,1500,1200,02 Sep 2019
21,Bhopal,Bhopal(F&V),Onion,Other,FAQ,1020,2160,1540,15 Mar 2020
22,Bhopal,Bhopal(F&V),Onion,Other,FAQ,1020,2280,1540,04 Mar 2020
