0,1,2,3,4,5,6,7,8,9
1,Dhar,Badnawar(F&V),Onion,Onion,FAQ,300,1200,665,29 Aug 2017
2,Dhar,Badnawar(F&V),Onion,Other,FAQ,60,225,125,01 Oct 2016
3,Dhar,Badnawar(F&V),Onion,Other,FAQ,60,437,198,03 Dec 2016
4,Dhar,Badnawar(F&V),Onion,Other,FAQ,100,345,265,12 Dec 2016
5,Dhar,Badnawar(F&V),Onion,Other,FAQ,141,141,141,12 Nov 2016
6,Dhar,Badnawar(F&V),Onion,Other,FAQ,150,250,200,16 Nov 2016
7,Dhar,Badnawar(F&V),Onion,Other,FAQ,187,400,317,11 Nov 2016
8,Dhar,Badnawar(F&V),Onion,Other,FAQ,200,200,200,01 May 2017
9,Dhar,Badnawar(F&V),Onion,Other,FAQ,200,400,220,15 Nov 2016
10,Dhar,Badnawar(F&V),Onion,Other,FAQ,300,300,300,03 Feb 2017
11,Dhar,Badnawar(F&V),Onion,Other,FAQ,300,476,400,14 Apr 2017
12,Dhar,Badnawar(F&V),Onion,Other,FAQ,400,550,487,25 Jul 2017
13,Dhar,Badnawar(F&V),Onion,Other,FAQ,500,500,500,07 Aug 2017
14,Dhar,Badnawar(F&V),Onion,Other,FAQ,800,800,800,14 Jun 2017
15,Badwani,Badwani,Onion,Onion,FAQ,800,800,800,23 Jun 2017
16,Betul,Betul,Onion,1st Sort,FAQ,201,246,210,04 Jul 2017
17,Betul,Betul,Onion,1st Sort,FAQ,261,440,334,17 Jun 2017
18,Betul,Betul,Onion,1st Sort,FAQ,271,367,290,30 Jun 2017
19,Betul,Betul,Onion,1st Sort,FAQ,400,800,650,10 Jan 2017
20,Betul,Betul,Onion,1st Sort,FAQ,600,850,700,26 Nov 2016
21,Betul,Betul,Onion,1st Sort,FAQ,800,900,800,14 Jun 2017
22,Bhopal,Bhopal(F&V),Onion,Other,FAQ,100,400,300,01 Jun 2017
23,Bhopal,Bhopal(F&V),Onion,Other,FAQ,100,450,300,29 May 2017
