0,1,2,3,4,5,6,7,8,9
1,Shajapur,Akodiya,Mustard Oil,Other,FAQ,2800,3240,3200,23 Apr 2015
2,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3000,3250,3200,11 Apr 2015
3,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3000,3250,3200,27 Apr 2015
4,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3000,3260,3200,10 Apr 2015
5,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3000,3300,3200,19 Apr 2015
6,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3000,3300,3200,20 Apr 2015
7,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3000,3300,3200,28 Apr 2015
8,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3000,3310,3250,26 Apr 2015
9,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3000,3600,3500,07 Apr 2015
10,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3100,3200,3150,12 Apr 2015
11,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3100,3300,3200,25 Apr 2015
12,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3100,3320,3200,17 Apr 2015
13,Shajapur,Akodiya,Mustard Oil,Other,FAQ,3200,3340,3300,16 Apr 2015
