0,1,2,3,4,5,6,7,8,9
1,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2095,2805,2500,13 Dec 2017
2,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2205,2405,2205,14 Nov 2017
3,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2400,2520,2450,19 Dec 2017
4,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2405,2405,2405,30 Oct 2017
5,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2410,2550,2500,18 Nov 2017
6,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2415,2475,2450,11 Dec 2017
7,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2450,2525,2500,06 Dec 2017
8,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2500,2500,2500,09 Dec 2017
9,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2505,2505,2505,18 Dec 2017
10,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2505,2580,2515,15 Dec 2017
11,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2600,2930,2735,05 Dec 2017
12,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2605,2700,2605,20 Dec 2017
13,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2610,2910,2790,22 Dec 2017
14,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2835,2835,2835,30 Nov 2017
15,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2935,3195,3050,01 Dec 2017
16,Morena,Ambaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2700,2763,2715,17 Dec 2017
17,Morena,Ambaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2803,2816,2816,16 Dec 2017
18,Morena,Ambaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3105,3185,3180,23 Sep 2017
19,Morena,Ambaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200,3790,3790,13 Dec 2017
20,Khargone,Badwaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3675,3675,3675,25 Feb 2018
21,Chhatarpur,Bakswaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2300,2500,2400,12 Jul 2018
22,Raisen,Bareli,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1500,1500,1500,28 Mar 2018
23,Raisen,Bareli,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3361,4099,3730,10 Aug 2018
24,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1195,2382,2350,23 Nov 2017
25,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1200,3212,2500,10 Nov 2017
26,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1202,2402,2402,15 Nov 2017
27,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1284,1850,1800,28 Oct 2017
28,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1650,1650,1650,24 Jan 2018
29,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1680,1680,1680,22 Dec 2017
30,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1752,1752,1752,27 Jan 2018
31,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1824,2320,2200,21 Nov 2017
32,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1852,2005,1900,07 Nov 2017
33,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1895,2745,2150,20 Nov 2017
34,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1900,1900,1900,25 Jan 2018
35,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1900,1954,1900,25 Oct 2017
36,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1904,1904,1904,23 Dec 2017
37,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2000,2000,2000,11 Nov 2017
38,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2100,3275,3275,22 Nov 2017
39,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2124,2124,2124,23 Jan 2018
40,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2146,2146,2146,26 Oct 2017
41,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2192,2192,2192,16 Jan 2018
42,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2300,2300,2300,06 Nov 2017
43,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2300,2300,2300,20 Dec 2017
44,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2395,2395,2395,09 Nov 2017
45,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2590,2590,2590,27 Dec 2017
46,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2660,2660,2660,03 Jan 2018
47,Dhar,Dhar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,5410,3950,01 Nov 2017
48,Seoni,Ghansour,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800,3000,2900,14 Dec 2017
49,Seoni,Ghansour,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,4500,4000,17 Sep 2017
50,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1530,1633,1590,12 Jun 2018
51,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1911,2366,2200,29 May 2018
52,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2300,2300,2300,06 Jun 2018
53,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2461,2559,2500,09 Jun 2018
54,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2463,2780,2751,07 May 2018
55,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2470,2900,2850,03 Jul 2018
56,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2500,2500,2500,04 Jul 2018
57,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2500,2750,2560,17 May 2018
58,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2500,2799,2630,19 May 2018
59,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2500,2800,2600,21 May 2018
60,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2530,2530,2530,15 Jun 2018
