0,1,2,3,4,5,6,7,8,9
1,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6100,6000,21 Nov 2016
2,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6330,6100,23 Nov 2016
3,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6500,6100,07 Nov 2016
4,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6560,6200,08 Nov 2016
5,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5150,6300,6150,25 Nov 2016
6,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6180,5900,30 Nov 2016
7,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6250,5900,24 Nov 2016
8,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5520,6250,5800,28 Nov 2016
9,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5550,5765,5650,22 Nov 2016
10,Shajapur,Agar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6000,6800,6450,05 Nov 2016
11,Khargone,Badwaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2205,2205,2205,28 May 2017
12,Khargone,Badwaha,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2280,2300,2300,08 Feb 2017
13,Seoni,Ghansour,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4600,4200,25 May 2017
14,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500,4400,3905,05 Aug 2017
15,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3900,4685,4300,30 May 2017
16,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4605,4379,07 Jun 2017
17,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000,4700,4335,31 May 2017
18,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4010,5350,4950,20 May 2017
19,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4020,4550,4220,05 Jun 2017
20,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4030,4500,4250,03 Jun 2017
21,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4055,4650,4350,06 Jun 2017
22,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4100,4625,4465,08 Jun 2017
23,Jabalpur,Jabalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4100,4710,4305,02 Jun 2017
