0,1,2,3,4,5,6,7,8,9
1,Sirohi,Abu Road,Tomato,Other,FAQ,375,425,400,01 Mar 2023
2,Sirohi,Abu Road,Tomato,Other,FAQ,375,425,400,08 Mar 2023
3,Sirohi,Abu Road,Tomato,Other,FAQ,375,425,400,21 Mar 2023
4,Sirohi,Abu Road,Tomato,Other,FAQ,475,525,500,04 Apr 2023
5,Sirohi,Abu Road,Tomato,Other,FAQ,475,525,500,14 Apr 2023
6,Sirohi,Abu Road,Tomato,Other,FAQ,475,525,500,15 Mar 2023
7,Sirohi,Abu Road,Tomato,Other,FAQ,475,525,500,16 Dec 2022
8,Sirohi,Abu Road,Tomato,Other,FAQ,475,525,500,18 Mar 2023
9,Sirohi,Abu Road,Tomato,Other,FAQ,775,825,800,10 Jun 2023
10,Sirohi,Abu Road,Tomato,Other,FAQ,975,1025,1000,20 Apr 2023
11,Sirohi,Abu Road,Tomato,Other,FAQ,975,1025,1000,20 May 2023
12,Sirohi,Abu Road,Tomato,Other,FAQ,2475,2525,2500,20 Oct 2022
13,Sirohi,Abu Road,Tomato,Other,FAQ,4975,5025,5000,22 Jul 2023
14,Sirohi,Abu Road,Tomato,Other,FAQ,5975,6025,6000,12 Jul 2023
15,Ajmer,Ajmer(F&V),Tomato,Other,FAQ,400,800,600,07 Feb 2023
16,Ajmer,Ajmer(F&V),Tomato,Other,FAQ,400,900,650,16 Feb 2023
17,Ajmer,Ajmer(F&V),Tomato,Other,FAQ,400,900,700,06 May 2023
18,Ajmer,Ajmer(F&V),Tomato,Other,FAQ,500,1000,750,01 Jan 2023
19,Ajmer,Ajmer(F&V),Tomato,Other,FAQ,500,1000,750,04 May 2023
20,Ajmer,Ajmer(F&V),Tomato,Other,FAQ,500,1000,750,17 Jan 2023
21,Ajmer,Ajmer(F&V),Tomato,Other,FAQ,500,1100,800,10 Jan 2023
22,Ajmer,Ajmer(F&V),Tomato,Other,FAQ,500,1100,800,14 Nov 2022
23,Ajmer,Ajmer(F&V),Tomato,Other,FAQ,600,1400,1000,26 Mar 2023
