0,1,2,3,4,5,6,7,8,9
1,Khargone,Badwaha,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3100,3400,3400,28 Oct 2018
2,Chhatarpur,Bakswaha,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3300,3250,11 Sep 2018
3,Chhatarpur,Bakswaha,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3300,3250,17 Sep 2018
4,Chhatarpur,Bakswaha,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3250,3350,3300,13 Sep 2018
5,Seoni,Chhpara,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,3810,3705,13 Aug 2019
6,Seoni,Chhpara,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3704,3740,3722,20 Aug 2019
7,Seoni,Chhpara,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3725,3800,3762,23 Jul 2019
8,Seoni,Chhpara,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3745,3745,3745,22 Aug 2019
9,Seoni,Chhpara,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3800,3825,3805,03 Apr 2019
10,Seoni,Chhpara,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3800,3825,3812,10 Apr 2019
11,Datia,Datia,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3775,3775,3775,05 Feb 2019
12,Rewa,Hanumana,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2700,2900,2800,03 Nov 2018
13,Rewa,Hanumana,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,2800,3000,2900,04 Oct 2018
14,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3400,3600,3500,04 Apr 2019
15,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3411,3595,3505,16 Mar 2019
16,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3430,3590,3525,22 Mar 2019
17,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3450,3590,3500,05 Apr 2019
18,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3475,3575,3510,09 Mar 2019
19,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3500,3700,3600,12 Apr 2019
20,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3560,3810,3700,18 Apr 2019
21,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3600,3800,3700,02 May 2019
22,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3600,3810,3700,27 Apr 2019
23,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3650,3800,3710,24 Apr 2019
24,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3650,3825,3720,17 Aug 2019
25,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3650,3875,3750,22 Apr 2019
26,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3670,3750,3700,31 Aug 2019
27,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3800,3750,08 Aug 2019
28,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3800,3750,24 Aug 2019
29,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3800,3750,29 Aug 2019
30,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3820,3775,16 Aug 2019
31,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3825,3770,28 Aug 2019
32,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3850,3800,09 Apr 2019
33,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3860,3800,04 May 2019
34,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3875,3800,23 Apr 2019
35,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3875,3800,25 Apr 2019
36,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3880,3800,19 Aug 2019
37,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3900,3800,01 May 2019
38,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3900,3800,08 May 2019
39,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3700,3900,3800,29 Jun 2019
40,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3710,3830,3770,26 Aug 2019
41,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3710,3850,3805,20 Aug 2019
42,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3720,3905,3830,10 May 2019
43,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3750,3850,3800,15 Apr 2019
44,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3750,3860,3800,03 May 2019
45,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3750,3900,3850,18 Jul 2019
46,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3750,3930,3880,09 May 2019
47,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3800,4100,3900,10 Jun 2019
48,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3900,4100,4000,04 Jun 2019
49,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3900,4100,4000,14 Jun 2019
50,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3900,4100,4000,31 May 2019
51,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3900,4100,4050,27 May 2019
52,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3900,4110,4000,18 Jun 2019
53,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3910,4010,3970,29 May 2019
54,Sagar,Jaisinagar,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3950,4100,4000,28 May 2019
55,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,2255,4261,3258,03 Dec 2018
56,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,2560,4205,3532,03 Jul 2019
