0,1,2,3,4,5,6,7,8,9
1,Chhatarpur,Bakswaha,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3400,3500,3450,01 Aug 2018
2,Chhatarpur,Bakswaha,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3450,3500,3475,18 Jul 2018
3,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Kabal (Split),FAQ,6400,6400,6400,13 Sep 2017
4,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Kabal (Split),FAQ,6400,6400,6400,14 Sep 2017
5,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Kabal (Split),FAQ,8400,8400,8400,15 Sep 2017
6,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3300,3166,18 Aug 2018
7,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3450,3250,28 Feb 2018
8,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3451,3225,21 Feb 2018
9,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,01 Jun 2018
10,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,02 Jun 2018
11,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,02 May 2018
12,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,03 May 2018
13,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,04 Jun 2018
14,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,04 May 2018
15,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,05 Jun 2018
16,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,05 May 2018
17,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,06 Jun 2018
18,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,07 Jun 2018
19,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,07 May 2018
20,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,08 May 2018
21,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,09 Jun 2018
22,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,09 May 2018
23,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,10 May 2018
24,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,14 May 2018
25,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,15 May 2018
26,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,16 Apr 2018
27,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4400,4400,4400,16 May 2018
