0,1,2,3,4,5,6,7,8,9
1,Khargone,Badwaha,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7055,7055,7055,16 Dec 2016
2,Betul,Betul,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,7999,8300,8200,27 Sep 2016
3,Sagar,Bina,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4100,4700,4400,06 Jun 2017
4,Chhindwara,Saunsar,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4105,4105,4105,04 Apr 2017
5,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3100,5111,5025,10 Aug 2017
6,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3115,4826,4600,05 Aug 2017
7,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,5261,4855,19 Jul 2017
8,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,5317,4901,25 Jul 2017
9,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3274,4927,4690,01 Aug 2017
10,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3300,5290,4961,10 Jul 2017
11,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3349,5280,4834,28 Jun 2017
12,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3399,4926,4725,04 Aug 2017
13,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3400,5081,4800,24 Jul 2017
14,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3400,5116,4680,02 Aug 2017
15,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3400,5400,5175,11 Aug 2017
16,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3401,6075,5300,24 Aug 2017
17,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3415,5023,4760,26 Jul 2017
18,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3450,4931,4724,29 Jul 2017
19,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3470,5300,5190,07 Jul 2017
20,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3480,5199,4888,09 Aug 2017
21,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3500,5040,4750,03 Aug 2017
22,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3501,5800,4900,31 Aug 2017
23,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,5400,4799,12 Jul 2017
24,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3700,5200,4859,18 Jul 2017
