0,1,2,3,4,5,6,7,8,9
1,Bokaro,Bermo,Sugar,Other,FAQ,2200,2400,2400,02 Aug 2015
2,Bokaro,Bermo,Sugar,Other,FAQ,2200,2400,2400,08 Aug 2015
3,Bokaro,Bermo,Sugar,Other,FAQ,2500,2700,2700,02 Jul 2015
4,Bokaro,Bermo,Sugar,Other,FAQ,2500,2700,2700,09 Jul 2015
5,Bokaro,Bermo,Sugar,Other,FAQ,2500,2700,2700,12 Aug 2015
6,Bokaro,Bermo,Sugar,Other,FAQ,2500,2700,2700,17 Aug 2015
7,Bokaro,Bermo,Sugar,Other,FAQ,2500,2700,2700,27 Jun 2015
8,Bokaro,Bermo,Sugar,Other,FAQ,2700,2900,2900,13 Jul 2015
9,Bokaro,Bermo,Sugar,Other,FAQ,2700,2900,2900,27 Aug 2015
10,Bokaro,Bermo,Sugar,Other,FAQ,2800,3000,3000,07 Mar 2015
11,Bokaro,Bermo,Sugar,Other,FAQ,2800,3000,3000,13 Mar 2015
12,Bokaro,Bermo,Sugar,Other,FAQ,2800,3000,3000,19 Mar 2015
13,Bokaro,Bermo,Sugar,Other,FAQ,2800,3000,3000,20 Jul 2015
14,Bokaro,Bermo,Sugar,Other,FAQ,2800,3000,3000,27 Jul 2015
15,Bokaro,Bermo,Sugar,Other,FAQ,2800,3050,3050,29 Jan 2015
16,Bokaro,Bermo,Sugar,Other,FAQ,2900,3100,3100,28 Feb 2015
17,Bokaro,Bermo,Sugar,Other,FAQ,3000,3200,3200,19 Feb 2015
18,Bokaro,Bermo,Sugar,Other,FAQ,3000,3200,3200,19 Jan 2015
19,Bokaro,Bermo,Sugar,Other,FAQ,3000,3200,3200,25 Jan 2015
20,Bokaro,Bermo,Sugar,Other,FAQ,3000,3200,3200,27 May 2015
21,Bokaro,Bermo,Sugar,Other,FAQ,3000,3200,3200,31 May 2015
22,Bokaro,Bermo,Sugar,Other,FAQ,3000,3350,3350,09 Nov 2014
23,Bokaro,Bermo,Sugar,Other,FAQ,3000,3350,3350,14 Nov 2014
24,Bokaro,Bermo,Sugar,Other,FAQ,3100,3300,3300,01 Apr 2015
25,Bokaro,Bermo,Sugar,Other,FAQ,3100,3300,3300,01 Feb 2015
