0,1,2,3,4,5,6,7,8,9
1,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4550,4800,4600,13 Sep 2018
2,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4550,4800,4600,14 Sep 2018
3,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4550,4800,4600,15 Sep 2018
4,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5200,5000,04 Sep 2018
5,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5200,5000,07 Dec 2018
6,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5200,5000,07 Sep 2018
7,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5200,5000,11 Dec 2018
8,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4600,5300,5000,11 Jan 2019
9,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5000,01 Dec 2018
10,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5000,29 Nov 2018
11,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,01 Feb 2019
12,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,02 Jan 2019
13,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,02 Nov 2018
14,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,09 Jan 2019
15,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5300,5100,14 Dec 2018
16,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5350,5150,24 Dec 2018
17,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4700,5400,5100,20 Mar 2019
18,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5200,5100,01 Sep 2018
19,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5200,5100,06 Sep 2018
20,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5200,5100,10 Sep 2018
21,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5400,5200,02 Feb 2019
22,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5400,5200,18 Jan 2019
23,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5400,5200,24 Jan 2019
24,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5400,5200,25 Mar 2019
25,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5450,5300,08 Nov 2018
26,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5500,5200,21 Jan 2019
27,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5500,5200,25 Jan 2019
28,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5500,5300,11 Feb 2019
29,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4800,5500,5300,12 Feb 2019
30,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5400,5350,21 May 2019
31,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5500,5400,22 May 2019
32,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5600,5200,05 Mar 2019
33,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5600,5200,06 Mar 2019
34,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4900,5700,5200,11 Mar 2019
35,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,4950,5600,5050,25 Sep 2018
