0,1,2,3,4,5,6,7,8,9
1,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5400,5950,5850,09 Sep 2019
2,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5400,5950,5850,10 Sep 2019
3,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5400,5950,5850,16 Sep 2019
4,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5600,6500,6300,15 Nov 2019
5,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5700,6500,6400,10 Nov 2019
6,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5700,6500,6400,11 Nov 2019
7,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5700,6500,6400,12 Nov 2019
8,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5700,6500,6450,14 Nov 2019
9,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5800,6500,6200,26 Sep 2019
10,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5800,6500,6300,25 Oct 2019
11,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5800,6500,6400,30 Sep 2019
12,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5900,6500,6000,06 Sep 2019
13,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5900,6500,6150,21 Sep 2019
14,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5960,6500,6000,03 Sep 2019
15,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5960,6500,6100,04 Sep 2019
16,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5970,6600,6200,17 Sep 2019
17,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5970,6600,6200,18 Sep 2019
18,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5990,6700,6500,24 Sep 2019
19,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,5990,6700,6500,25 Sep 2019
20,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6000,6400,6300,21 Nov 2019
21,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6000,6400,6300,22 Nov 2019
22,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6000,6500,6400,20 Nov 2019
23,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6000,6700,6600,24 Oct 2019
24,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6100,6500,6500,18 Nov 2019
25,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6100,6900,6700,01 Oct 2019
26,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6150,6800,6700,22 Oct 2019
27,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6200,6300,6300,05 Dec 2019
28,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6200,6300,6300,06 Dec 2019
29,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6200,6300,6300,07 Dec 2019
30,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6200,6700,6600,29 Oct 2019
31,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6200,7000,6500,19 Oct 2019
32,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6200,7000,6600,11 Oct 2019
33,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6200,7000,6600,14 Oct 2019
34,Nagaon,Dhing,Masur Dal,Masoor Gola,FAQ,6200,7000,6600,17 Oct 2019
35,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6500,7900,7100,19 Oct 2019
36,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6700,7800,7500,06 Sep 2019
37,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6700,7900,7600,03 Sep 2019
38,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6700,7900,7600,04 Sep 2019
39,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6800,7850,7550,30 Sep 2019
40,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6800,7850,7600,24 Oct 2019
41,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6800,7900,7600,21 Sep 2019
42,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6800,7900,7700,17 Sep 2019
43,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6800,7900,7700,18 Sep 2019
44,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6800,8100,7850,20 Nov 2019
45,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6850,7850,7700,26 Sep 2019
46,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6850,8000,7800,21 Nov 2019
47,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6850,8000,7800,22 Nov 2019
48,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6900,7980,7750,24 Sep 2019
49,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6900,7980,7750,25 Sep 2019
50,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6900,8000,7900,22 Oct 2019
51,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6900,8000,7900,25 Oct 2019
52,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,6900,8100,7900,18 Nov 2019
53,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7000,8200,7800,01 Oct 2019
54,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7000,8200,8000,29 Oct 2019
55,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7000,8900,8500,05 Dec 2019
56,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7000,8900,8500,06 Dec 2019
57,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7000,8900,8500,07 Dec 2019
58,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7100,8300,7900,11 Oct 2019
59,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7100,8300,7900,14 Oct 2019
60,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7100,8300,7900,17 Oct 2019
61,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7350,8200,7950,15 Nov 2019
62,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7400,8200,8000,10 Nov 2019
63,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7400,8200,8000,11 Nov 2019
64,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7400,8200,8000,12 Nov 2019
65,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7400,8200,8000,14 Nov 2019
66,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,8050,8750,8600,09 Sep 2019
67,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,8050,8750,8600,10 Sep 2019
68,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,8050,8750,8600,16 Sep 2019
69,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,01 Oct 2019
70,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,02 Oct 2019
71,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,03 Oct 2019
72,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,04 Oct 2019
73,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,05 Oct 2019
74,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,06 Oct 2019
75,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,07 Oct 2019
76,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,08 Oct 2019
77,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,09 Oct 2019
78,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,10 Oct 2019
79,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,11 Oct 2019
80,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,12 Oct 2019
81,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,12 Sep 2019
82,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,13 Oct 2019
83,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,13 Sep 2019
84,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,14 Oct 2019
85,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,14 Sep 2019
86,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,15 Oct 2019
87,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,15 Sep 2019
88,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,16 Oct 2019
89,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,16 Sep 2019
90,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,17 Sep 2019
91,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,18 Sep 2019
92,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,19 Sep 2019
93,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,20 Sep 2019
94,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,21 Sep 2019
95,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,22 Sep 2019
96,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,23 Sep 2019
97,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,24 Sep 2019
98,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,25 Sep 2019
99,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,26 Sep 2019
100,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,27 Sep 2019
101,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,28 Sep 2019
102,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,29 Sep 2019
103,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,30 Sep 2019
104,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,01 Nov 2019
105,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,02 Nov 2019
106,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,03 Nov 2019
