0,1,2,3,4,5,6,7,8,9
1,Giridih,Giridih,Rice,Fine,FAQ,0,3850,3800,19 Oct 2019
2,Giridih,Giridih,Rice,Fine,FAQ,3500,3620,3600,01 Oct 2019
3,Giridih,Giridih,Rice,Fine,FAQ,3500,3620,3600,29 Sep 2019
4,Giridih,Giridih,Rice,Fine,FAQ,3500,3620,3600,30 Sep 2019
5,Giridih,Giridih,Rice,Fine,FAQ,3600,3690,3680,04 Nov 2019
6,Giridih,Giridih,Rice,Fine,FAQ,3600,3700,3650,06 Oct 2019
7,Giridih,Giridih,Rice,Fine,FAQ,3600,3740,3700,14 Oct 2019
8,Giridih,Giridih,Rice,Fine,FAQ,3700,3800,3750,12 Oct 2019
9,Giridih,Giridih,Rice,Fine,FAQ,3700,3850,3800,05 Nov 2019
10,Giridih,Giridih,Rice,Fine,FAQ,3700,3850,3800,06 Nov 2019
11,Giridih,Giridih,Rice,Fine,FAQ,3700,3850,3800,08 Nov 2019
12,Giridih,Giridih,Rice,Fine,FAQ,3700,3850,3800,25 Oct 2019
13,Giridih,Giridih,Rice,Fine,FAQ,3700,3850,3800,27 Oct 2019
14,Giridih,Giridih,Rice,Fine,FAQ,3700,3860,3800,18 Oct 2019
15,Giridih,Giridih,Rice,Fine,FAQ,3700,3860,3800,20 Oct 2019
16,Giridih,Giridih,Rice,Fine,FAQ,3700,3890,3800,03 Nov 2019
17,Giridih,Giridih,Rice,Fine,FAQ,3700,3890,3800,07 Nov 2019
18,Giridih,Giridih,Rice,Fine,FAQ,3700,3890,3800,11 Oct 2019
19,Giridih,Giridih,Rice,Fine,FAQ,3700,3890,3800,12 Nov 2019
20,Giridih,Giridih,Rice,Fine,FAQ,3700,3890,3800,16 Oct 2019
21,Giridih,Giridih,Rice,Fine,FAQ,3700,3890,3800,17 Oct 2019
22,Giridih,Giridih,Rice,Fine,FAQ,3700,3890,3800,21 Oct 2019
23,Giridih,Giridih,Rice,Fine,FAQ,3700,3890,3800,29 Oct 2019
24,Giridih,Giridih,Rice,Fine,FAQ,3700,3890,3800,30 Oct 2019
25,Giridih,Giridih,Rice,Fine,FAQ,3800,3890,3870,26 Sep 2019
26,Giridih,Giridih,Rice,Fine,FAQ,4100,4230,4200,08 Sep 2019
27,Giridih,Giridih,Rice,Fine,FAQ,4100,4235,4200,07 Sep 2019
28,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,01 Sep 2019
29,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,02 Sep 2019
30,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,03 Sep 2019
31,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,04 Sep 2019
32,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,10 Sep 2019
33,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,11 Sep 2019
34,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,12 Sep 2019
35,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,13 Sep 2019
36,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,14 Sep 2019
37,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,18 Sep 2019
38,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,19 Sep 2019
39,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,21 Sep 2019
40,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,23 Sep 2019
41,Giridih,Giridih,Rice,Fine,FAQ,4100,4250,4200,25 Sep 2019
42,Giridih,Giridih,Rice,Medium,FAQ,3400,3520,3500,01 Oct 2019
43,Giridih,Giridih,Rice,Medium,FAQ,3400,3520,3500,29 Sep 2019
44,Giridih,Giridih,Rice,Medium,FAQ,3400,3520,3500,30 Sep 2019
45,Giridih,Giridih,Rice,Medium,FAQ,3400,3560,3500,26 Sep 2019
46,Giridih,Giridih,Rice,Medium,FAQ,3500,3560,3520,06 Oct 2019
47,Giridih,Giridih,Rice,Medium,FAQ,3500,3590,3560,04 Nov 2019
48,Giridih,Giridih,Rice,Medium,FAQ,3500,3600,3560,25 Oct 2019
49,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,03 Nov 2019
50,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,05 Nov 2019
51,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,06 Nov 2019
52,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,07 Nov 2019
53,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,08 Nov 2019
54,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,11 Oct 2019
55,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,12 Nov 2019
56,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,12 Oct 2019
57,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,14 Nov 2019
58,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,14 Oct 2019
59,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,16 Oct 2019
60,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,17 Oct 2019
61,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,18 Oct 2019
62,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,19 Oct 2019
63,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,20 Oct 2019
64,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,21 Oct 2019
65,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,27 Oct 2019
66,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,29 Oct 2019
67,Giridih,Giridih,Rice,Medium,FAQ,3500,3620,3600,30 Oct 2019
68,Giridih,Giridih,Rice,Medium,FAQ,3700,3790,3780,02 Sep 2019
69,Giridih,Giridih,Rice,Medium,FAQ,3700,3790,3780,18 Sep 2019
70,Giridih,Giridih,Rice,Medium,FAQ,3700,3840,3800,14 Sep 2019
71,Giridih,Giridih,Rice,Medium,FAQ,3700,3850,3800,04 Sep 2019
72,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,01 Sep 2019
73,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,03 Sep 2019
74,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,07 Sep 2019
75,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,08 Sep 2019
76,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,10 Sep 2019
77,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,11 Sep 2019
78,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,12 Sep 2019
79,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,13 Sep 2019
80,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,19 Sep 2019
81,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,21 Sep 2019
82,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,23 Sep 2019
83,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,24 Sep 2019
84,Giridih,Giridih,Rice,Medium,FAQ,3700,3890,3800,25 Sep 2019
85,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,2400,2460,2450,26 Sep 2019
86,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3340,3320,12 Nov 2019
87,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3350,3320,04 Nov 2019
88,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3350,3320,06 Oct 2019
89,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3350,3320,11 Oct 2019
90,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3360,3320,08 Nov 2019
91,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3360,3320,30 Oct 2019
92,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3360,3340,05 Nov 2019
93,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3360,3350,03 Nov 2019
94,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3360,3350,07 Nov 2019
95,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3360,3350,20 Oct 2019
96,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3360,3350,25 Oct 2019
97,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3360,3350,29 Oct 2019
98,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3390,3350,14 Nov 2019
99,Giridih,Giridih,Rice,Motta (Coarse) Boiled,FAQ,3300,3390,3350,27 Oct 2019
