0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Wheat,Other,FAQ,2015,2015,2015,21 May 2022
2,Fazilka,Abohar,Wheat,Other,FAQ,2015,2040,2015,09 May 2022
3,Fazilka,Abohar,Wheat,Other,FAQ,2015,2050,2015,06 May 2022
4,Fatehgarh,Amloh,Wheat,147 Best,FAQ,2015,2015,2015,27 Apr 2022
5,Fatehgarh,Amloh,Wheat,147 Best,FAQ,2015,2020,2015,15 Apr 2022
6,Fatehgarh,Amloh(Gobind Garh Mandi),Wheat,147 Best,FAQ,2015,2015,2015,08 Apr 2022
7,Fatehgarh,Amloh(Gobind Garh Mandi),Wheat,147 Best,FAQ,2015,2015,2015,14 Apr 2022
8,Fatehgarh,Amloh(Gobind Garh Mandi),Wheat,147 Best,FAQ,2015,2015,2015,24 Apr 2022
9,Fatehgarh,Amloh(Gobind Garh Mandi),Wheat,147 Best,FAQ,2015,2015,2015,25 Apr 2022
10,Fatehgarh,Amloh(Gobind Garh Mandi),Wheat,147 Best,FAQ,2015,2015,2015,26 Apr 2022
11,Muktsar,Bariwala,Wheat,Other,FAQ,2015,2015,2015,20 Apr 2022
12,Fatehgarh,Bassi Pathana,Wheat,Other,FAQ,2015,2015,2015,04 May 2022
13,Fatehgarh,Bassi Pathana,Wheat,Other,FAQ,2015,2015,2015,07 May 2022
14,Patiala,Bhadson,Wheat,Other,FAQ,2015,2015,2015,20 Apr 2022
15,Patiala,Bhadson,Wheat,Other,FAQ,2015,2015,2015,30 Apr 2022
16,Sangrur,Bhawanigarh,Wheat,Other,FAQ,2015,2015,2015,16 Apr 2022
17,Sangrur,Bhawanigarh,Wheat,Other,FAQ,2015,2015,2015,18 Apr 2022
18,Mansa,Bhikhi,Wheat,Other,FAQ,2015,2015,2015,01 May 2022
19,Mansa,Bhikhi,Wheat,Other,FAQ,2015,2015,2015,14 Apr 2022
20,Mansa,Bhikhi,Wheat,Other,FAQ,2015,2015,2015,29 Apr 2022
21,Bhatinda,Bhucho,Wheat,Other,FAQ,2015,2015,2015,01 May 2022
22,Bhatinda,Bhucho,Wheat,Other,FAQ,2015,2020,2015,26 Apr 2022
23,Jalandhar,Bilga,Wheat,Other,FAQ,2015,2015,2015,25 Apr 2022
24,Jalandhar,Bilga,Wheat,Other,FAQ,2015,2015,2015,26 Apr 2022
25,Jalandhar,Bilga,Wheat,Other,FAQ,2015,2020,2015,20 Apr 2022
26,Jalandhar,Bilga (Talwan ),Wheat,Other,FAQ,2015,2015,2015,04 May 2022
27,Jalandhar,Bilga (Talwan ),Wheat,Other,FAQ,2015,2015,2015,22 Apr 2022
28,Jalandhar,Bilga (Talwan ),Wheat,Other,FAQ,2015,2015,2015,23 Apr 2022
29,Jalandhar,Bilga (Talwan ),Wheat,Other,FAQ,2015,2015,2015,28 Apr 2022
30,Mansa,Boha,Wheat,Other,FAQ,2015,2015,2015,16 Apr 2022
31,Mansa,Budhlada (Phaphre Bhaike),Wheat,Other,FAQ,2015,2015,2015,16 Apr 2022
32,Mansa,Budhlada (Phaphre Bhaike),Wheat,Other,FAQ,2015,2015,2015,18 Apr 2022
33,Tarntaran,Chabhal,Wheat,Other,FAQ,2015,2015,2015,01 May 2022
34,Patiala,Dakala,Wheat,Other,FAQ,2015,2015,2015,05 Apr 2022
35,Gurdaspur,Dinanagar,Wheat,Other,FAQ,2015,2015,2015,02 May 2022
36,Gurdaspur,Dinanagar,Wheat,Other,FAQ,2015,2015,2015,13 Apr 2022
37,Ferozpur,Firozepur City,Wheat,147 Average,FAQ,2015,2015,2015,23 Apr 2022
38,Hoshiarpur,Garhshankar(Saila Khurd),Wheat,Medium,FAQ,2015,2015,2015,03 May 2022
39,Hoshiarpur,Garhshankar(Saila Khurd),Wheat,Medium,FAQ,2015,2015,2015,24 Apr 2022
40,Hoshiarpur,Garhshankar(Saila Khurd),Wheat,Medium,FAQ,2015,2015,2015,25 Apr 2022
41,Hoshiarpur,Garhshankar(Saila Khurd),Wheat,Medium,FAQ,2015,2015,2015,26 Apr 2022
42,Hoshiarpur,Garhshankar(Saila Khurd),Wheat,Medium,FAQ,2015,2015,2015,29 Apr 2022
43,Muktsar,Giddarbaha,Wheat,Other,FAQ,2015,2015,2015,02 May 2022
44,Ferozpur,Guru Har Sahai,Wheat,Medium,FAQ,2015,2015,2015,30 Apr 2022
45,Ludhiana,Hathur,Wheat,Other,FAQ,2015,2015,2015,04 May 2022
46,Ludhiana,Hathur,Wheat,Other,FAQ,2015,2015,2015,23 Apr 2022
47,Ludhiana,Jagraon,Wheat,Other,FAQ,2015,2020,2018,25 Apr 2022
