0,1,2,3,4,5,6,7,8,9
1,Medak,Sadasivpet,Wheat,147 Average,FAQ,1711,1711,1711,22 Feb 2022
2,Medak,Sadasivpet,Wheat,147 Average,FAQ,1800,2502,2205,08 Jun 2022
3,Medak,Sadasivpet,Wheat,147 Average,FAQ,2400,2400,2400,25 Apr 2022
4,Medak,Zaheerabad,Wheat,147 Average,FAQ,1909,1951,1909,11 Jan 2022
5,Medak,Zaheerabad,Wheat,147 Average,FAQ,2050,2189,2189,11 Apr 2022
6,Medak,Zaheerabad,Wheat,147 Average,FAQ,2150,2203,2150,22 Mar 2022
7,Adilabad,Boath,Wheat,147 Average,FAQ,2015,2200,2050,24 May 2022
8,Medak,Sadasivpet,Wheat,147 Average,FAQ,1650,2556,1650,01 Jun 2022
9,Medak,Zaheerabad,Wheat,147 Average,FAQ,1750,1750,1750,01 Sep 2021
10,Medak,Zaheerabad,Wheat,147 Average,FAQ,1750,1839,1839,08 Nov 2021
11,Medak,Zaheerabad,Wheat,147 Average,FAQ,1836,1850,1850,16 Sep 2021
12,Medak,Zaheerabad,Wheat,147 Average,FAQ,1925,1950,1925,31 Dec 2021
13,Medak,Zaheerabad,Wheat,147 Average,FAQ,1950,1950,1950,17 Feb 2022
14,Medak,Zaheerabad,Wheat,147 Average,FAQ,1950,1950,1950,19 Feb 2022
15,Medak,Zaheerabad,Wheat,147 Average,FAQ,1950,1950,1950,24 Jan 2022
16,Medak,Zaheerabad,Wheat,147 Average,FAQ,2051,2303,2051,18 Apr 2022
17,Medak,Zaheerabad,Wheat,147 Average,FAQ,2168,2168,2168,19 Aug 2022
18,Medak,Zaheerabad,Wheat,147 Average,FAQ,2190,2190,2190,20 Apr 2022
19,Adilabad,Boath,Wheat,147 Average,FAQ,2015,2200,2050,22 May 2022
20,Adilabad,Boath,Wheat,147 Average,FAQ,2015,2200,2050,23 May 2022
21,Adilabad,Boath,Wheat,147 Average,FAQ,2015,2200,2100,21 May 2022
22,Medak,Sadasivpet,Wheat,147 Average,FAQ,1555,1555,1555,23 Oct 2021
23,Medak,Zaheerabad,Wheat,147 Average,FAQ,1750,1750,1750,25 Oct 2021
24,Medak,Zaheerabad,Wheat,147 Average,FAQ,1810,1810,1810,10 Nov 2021
25,Medak,Zaheerabad,Wheat,147 Average,FAQ,1950,1950,1950,26 Feb 2022
26,Medak,Zaheerabad,Wheat,147 Average,FAQ,1951,2030,2030,12 Jan 2022
27,Medak,Zaheerabad,Wheat,147 Average,FAQ,2305,2353,2353,11 May 2022
28,Medak,Zaheerabad,Wheat,147 Average,FAQ,2313,2313,2313,18 Jun 2022
29,Medak,Zaheerabad,Wheat,147 Average,FAQ,2323,2343,2323,21 Apr 2022
30,Medak,Jogipet,Wheat,147 Average,FAQ,2300,2300,2300,28 Mar 2022
31,Medak,Sadasivpet,Wheat,147 Average,FAQ,1116,2007,2007,13 Apr 2022
32,Medak,Sadasivpet,Wheat,147 Average,FAQ,1818,2555,1818,06 Jul 2022
33,Medak,Sadasivpet,Wheat,147 Average,FAQ,1855,1855,1855,25 Sep 2021
34,Medak,Zaheerabad,Wheat,147 Average,FAQ,1775,1829,1829,15 Sep 2021
35,Medak,Zaheerabad,Wheat,147 Average,FAQ,1809,2218,2060,15 Jun 2022
36,Medak,Zaheerabad,Wheat,147 Average,FAQ,1942,1942,1942,15 Feb 2022
37,Medak,Zaheerabad,Wheat,147 Average,FAQ,1950,1950,1950,18 Feb 2022
38,Medak,Zaheerabad,Wheat,147 Average,FAQ,2169,2169,2169,26 Mar 2022
39,Medak,Zaheerabad,Wheat,147 Average,FAQ,2216,2275,2275,13 Jun 2022
40,Medak,Zaheerabad,Wheat,147 Average,FAQ,2250,2323,2250,25 Apr 2022
41,Medak,Sadasivpet,Wheat,147 Average,FAQ,2100,2500,2500,22 Apr 2022
42,Medak,Zaheerabad,Wheat,147 Average,FAQ,1709,1812,1709,24 Sep 2021
43,Medak,Zaheerabad,Wheat,147 Average,FAQ,1952,1952,1952,12 Feb 2022
44,Medak,Zaheerabad,Wheat,147 Average,FAQ,2059,2361,2059,13 May 2022
45,Medak,Zaheerabad,Wheat,147 Average,FAQ,2075,2150,2100,11 Mar 2022
46,Medak,Zaheerabad,Wheat,147 Average,FAQ,2089,2359,2300,05 May 2022
47,Medak,Zaheerabad,Wheat,147 Average,FAQ,2100,2100,2100,18 Jul 2022
48,Medak,Zaheerabad,Wheat,147 Average,FAQ,2190,2222,2199,12 Jul 2022
49,Medak,Sadasivpet,Wheat,147 Average,FAQ,1855,1855,1855,21 May 2022
50,Medak,Sadasivpet,Wheat,147 Average,FAQ,2259,2259,2259,03 Jun 2022
51,Medak,Sadasivpet,Wheat,147 Average,FAQ,2349,2349,2349,12 May 2022
52,Medak,Zaheerabad,Wheat,147 Average,FAQ,1750,1750,1750,11 Oct 2021
53,Medak,Zaheerabad,Wheat,147 Average,FAQ,1819,1819,1819,17 Sep 2021
54,Medak,Zaheerabad,Wheat,147 Average,FAQ,1950,2010,1950,22 Feb 2022
55,Medak,Zaheerabad,Wheat,147 Average,FAQ,2100,2209,2209,19 Apr 2022
56,Medak,Zaheerabad,Wheat,147 Average,FAQ,2125,2362,2125,27 Apr 2022
57,Medak,Zaheerabad,Wheat,147 Average,FAQ,2130,2360,2130,26 Apr 2022
58,Medak,Zaheerabad,Wheat,147 Average,FAQ,2150,2150,2150,16 Mar 2022
59,Medak,Zaheerabad,Wheat,147 Average,FAQ,2182,2182,2182,23 Mar 2022
60,Medak,Sadasivpet,Wheat,147 Average,FAQ,1809,2222,1809,15 Sep 2021
61,Medak,Sadasivpet,Wheat,147 Average,FAQ,1899,1899,1899,08 Sep 2021
62,Medak,Sadasivpet,Wheat,147 Average,FAQ,2207,2207,2207,09 Apr 2022
63,Medak,Zaheerabad,Wheat,147 Average,FAQ,1750,1750,1750,06 Sep 2021
64,Medak,Zaheerabad,Wheat,147 Average,FAQ,1750,1760,1750,04 Sep 2021
65,Medak,Zaheerabad,Wheat,147 Average,FAQ,1760,1859,1760,09 Sep 2021
66,Medak,Zaheerabad,Wheat,147 Average,FAQ,1775,1775,1775,27 Sep 2021
67,Medak,Zaheerabad,Wheat,147 Average,FAQ,1859,1900,1900,28 Jan 2022
68,Medak,Zaheerabad,Wheat,147 Average,FAQ,1869,1869,1869,25 Jan 2022
69,Medak,Zaheerabad,Wheat,147 Average,FAQ,1922,2178,2150,07 Apr 2022
70,Medak,Zaheerabad,Wheat,147 Average,FAQ,2186,2222,2186,09 Apr 2022
71,Adilabad,Boath,Wheat,147 Average,FAQ,2015,2200,2100,18 May 2022
72,Medak,Sadasivpet,Wheat,147 Average,FAQ,1503,2111,2111,04 Apr 2022
73,Medak,Sadasivpet,Wheat,147 Average,FAQ,2007,2007,2007,18 Jun 2022
74,Medak,Sadasivpet,Wheat,147 Average,FAQ,2700,2700,2700,30 Jul 2022
75,Medak,Zaheerabad,Wheat,147 Average,FAQ,1775,1775,1775,14 Sep 2021
76,Medak,Zaheerabad,Wheat,147 Average,FAQ,1775,1819,1819,23 Sep 2021
77,Medak,Zaheerabad,Wheat,147 Average,FAQ,1817,1850,1850,16 Nov 2021
78,Medak,Zaheerabad,Wheat,147 Average,FAQ,1826,2103,1826,05 Mar 2022
79,Medak,Zaheerabad,Wheat,147 Average,FAQ,1911,1911,1911,05 Jan 2022
80,Medak,Zaheerabad,Wheat,147 Average,FAQ,1925,1925,1925,10 Jan 2022
81,Medak,Zaheerabad,Wheat,147 Average,FAQ,2050,2075,2050,07 Mar 2022
82,Medak,Zaheerabad,Wheat,147 Average,FAQ,2100,2229,2100,27 Jun 2022
83,Adilabad,Boath,Wheat,147 Average,FAQ,2015,2200,2100,19 May 2022
84,Medak,Sadasivpet,Wheat,147 Average,FAQ,1701,1701,1701,15 Feb 2022
85,Medak,Sadasivpet,Wheat,147 Average,FAQ,2223,2223,2223,02 Feb 2022
86,Medak,Zaheerabad,Wheat,147 Average,FAQ,2050,2139,2080,21 Mar 2022
87,Medak,Zaheerabad,Wheat,147 Average,FAQ,2159,2160,2159,04 Apr 2022
88,Medak,Zaheerabad,Wheat,147 Average,FAQ,2169,2169,2169,25 Mar 2022
89,Medak,Sadasivpet,Wheat,147 Average,FAQ,2001,2001,2001,20 Apr 2022
